QuickDAQ Data
01.01.0001 00:00:00
Notes:		
34,3855957394	 1,9038140774	 4,9379920959	
34,4055989946	 1,9089066982	 4,9401369095	
34,4256022499	 1,8858289719	 4,9422731400	
34,4456055051	 1,8467748165	 4,9441537857	
34,4656087603	 1,8150424957	 4,9464344978	
34,4856120156	 1,7737424374	 4,9487280846	
34,5056152708	 1,7030644417	 4,9505805969	
34,5256185260	 1,6592514515	 4,9524879456	
34,5456217813	 1,6354954243	 4,9543275833	
34,5656250365	 1,5929198265	 4,9565315247	
34,5856282917	 1,5387976170	 4,9586200714	
34,6056315469	 1,4951181412	 4,9604234695	
34,6256348022	 1,4636921883	 4,9625597000	
34,6456380574	 1,4388310909	 4,9645900726	
34,6656413126	 1,4282047749	 4,9664974213	
34,6856445679	 1,4251530170	 4,9685249329	
34,7056478231	 1,4355790615	 4,9705419540	
34,7256510783	 1,4539217949	 4,9725685120	
34,7456543335	 1,4684772491	 4,9746046066	
34,7656575888	 1,4874446392	 4,9767661095	
34,7856608440	 1,5225934982	 4,9788308144	
34,8056640992	 1,5476834774	 4,9807429314	
34,8256673545	 1,5574932098	 4,9828338623	
34,8456706097	 1,5860772133	 4,9850902557	
34,8656738649	 1,6220116615	 4,9875774384	
34,8856771202	 1,6608357430	 4,9898123741	
34,9056803754	 1,6837489605	 4,9917054176	
34,9256836306	 1,7171990871	 4,9937129021	
34,9456868858	 1,7744266987	 4,9958934784	
34,9656901411	 1,8048810959	 4,9977445602	
34,9856933963	 1,8253922462	 4,9994411469	
35,0056966515	 1,8638014793	 5,0015568733	
35,0256999068	 1,9045853615	 5,0035943985	
35,0457031620	 1,9237840176	 5,0056672096	
35,0657064172	 1,9377434254	 5,0080194473	
35,0857096725	 1,9575047493	 5,0102338791	
35,1057129277	 1,9528222084	 5,0119647980	
35,1257161829	 1,9201362133	 5,0137448311	
35,1457194381	 1,8828928471	 5,0160636902	
35,1657226934	 1,8246567249	 5,0181531906	
35,1857259486	 1,7624080181	 5,0197229385	
35,2057292038	 1,7078566551	 5,0215539932	
35,2257324591	 1,6842484474	 5,0237379074	
35,2457357143	 1,6670322418	 5,0258407593	
35,2657389695	 1,6451728344	 5,0278701782	
35,2857422247	 1,6481614113	 5,0299835205	
35,3057454800	 1,6626155376	 5,0320434570	
35,3257487352	 1,6840779781	 5,0340223312	
35,3457519904	 1,6799640656	 5,0359559059	
35,3657552457	 1,6701304913	 5,0379180908	
35,3857585009	 1,6727685928	 5,0399007797	
35,4057617561	 1,6725969315	 5,0419960022	
35,4257650114	 1,6684174538	 5,0441989899	
35,4457682666	 1,6560637951	 5,0459122658	
35,4657715218	 1,6494882107	 5,0477385521	
35,4857747770	 1,6598224640	 5,0500631332	
35,5057780323	 1,6763937473	 5,0521016121	
35,5257812875	 1,6878163815	 5,0539207458	
35,5457845427	 1,7128014565	 5,0556669235	
35,5657877980	 1,7676913738	 5,0574374199	
35,5857910532	 1,8035566807	 5,0593414307	
35,6057943084	 1,8277275562	 5,0616359711	
35,6257975636	 1,9071173668	 5,0639605522	
35,6458008189	 1,9612395763	 5,0657835007	
35,6658040741	 1,9841516018	 5,0678920746	
35,6858073293	 2,0316648483	 5,0705108643	
35,7058105846	 2,0850038528	 5,0727462769	
35,7258138398	 2,1209228039	 5,0744605064	
35,7458170950	 2,1278762817	 5,0765728951	
35,7658203503	 2,0883369446	 5,0789937973	
35,7858236055	 2,0304799080	 5,0811600685	
35,8058268607	 1,9690716267	 5,0830020905	
35,8258301159	 1,8639445305	 5,0847587585	
35,8458333712	 1,7765724659	 5,0866994858	
35,8658366264	 1,7191863060	 5,0885820389	
35,8858398816	 1,6761195660	 5,0903520584	
35,9058431369	 1,6408705711	 5,0922346115	
35,9258463921	 1,6235339642	 5,0942144394	
35,9458496473	 1,6295659542	 5,0961265564	
35,9658529025	 1,6475737095	 5,0981941223	
35,9858561578	 1,6627907753	 5,1004123688	
36,0058594130	 1,6735970974	 5,1025938988	
36,0258626682	 1,7349350452	 5,1047077179	
36,0458659235	 1,7932045460	 5,1067709923	
36,0658691787	 1,8377232552	 5,1086435318	
36,0858724339	 1,9112968445	 5,1104259491	
36,1058756892	 1,9758474827	 5,1124835014	
36,1258789444	 2,0262825489	 5,1146340370	
36,1458821996	 2,0647096634	 5,1166152954	
36,1658854548	 2,0933699608	 5,1185188293	
36,1858887101	 2,1080124378	 5,1205387115	
36,2058919653	 2,1043765545	 5,1225972176	
36,2258952205	 2,0723831654	 5,1245164871	
36,2458984758	 2,0082616806	 5,1267490387	
36,2659017310	 1,9695258141	 5,1291522980	
36,2859049862	 1,9422709942	 5,1312913895	
36,3059082414	 1,8839585781	 5,1337313652	
36,3259114967	 1,8226778507	 5,1361188889	
36,3459147519	 1,7876374722	 5,1381397247	
36,3659180071	 1,7592561245	 5,1402163506	
36,3859212624	 1,7164862156	 5,1422572136	
36,4059245176	 1,6867959499	 5,1441693306	
36,4259277728	 1,6616034508	 5,1459207535	
36,4459310281	 1,6392779350	 5,1475358009	
36,4659342833	 1,6344666481	 5,1494026184	
36,4859375385	 1,6674685478	 5,1513299942	
36,5059407937	 1,7125880718	 5,1533403397	
36,5259440490	 1,7427706718	 5,1556921005	
36,5459473042	 1,8230593204	 5,1578340530	
36,5659505594	 1,8902885914	 5,1596460342	
36,5859538147	 1,9194602966	 5,1617002487	
36,6059570699	 1,9688439369	 5,1638450623	
36,6259603251	 2,0236229897	 5,1658048630	
36,6459635803	 2,0599770546	 5,1680517197	
36,6659668356	 2,0667028427	 5,1703643799	
36,6859700908	 2,0583546162	 5,1726293564	
36,7059733460	 2,0325791836	 5,1750507355	
36,7259766013	 2,0158171654	 5,1773738861	
36,7459798565	 1,9854092598	 5,1792049408	
36,7659831117	 1,8946671486	 5,1811194420	
36,7859863670	 1,8297350407	 5,1835832596	
36,8059896222	 1,8183612823	 5,1858415604	
36,8259928774	 1,7651617527	 5,1874589920	
36,8459961326	 1,7112541199	 5,1887693405	
36,8659993879	 1,6884458065	 5,1903114319	
36,8860026431	 1,6543400288	 5,1928005219	
36,9060058983	 1,6314184666	 5,1952719688	
36,9260091536	 1,6304886341	 5,1965608597	
36,9460124088	 1,6367125511	 5,1979351044	
36,9660156640	 1,6730058193	 5,1998434067	
36,9860189192	 1,7032587528	 5,2017078400	
37,0060221745	 1,7131364346	 5,2034339905	
37,0260254297	 1,7626535892	 5,2056207657	
37,0460286849	 1,8228518963	 5,2079010010	
37,0660319402	 1,8671917915	 5,2096581459	
37,0860351954	 1,9296038151	 5,2116370201	
37,1060384506	 2,0156908035	 5,2139997482	
37,1260417059	 2,0635044575	 5,2159557343	
37,1460449611	 2,1006727219	 5,2178573608	
37,1660482163	 2,1352398396	 5,2200174332	
37,1860514715	 2,1436023712	 5,2217712402	
37,2060547268	 2,1478867531	 5,2235279083	
37,2260579820	 2,0753765106	 5,2257490158	
37,2460612372	 1,9774782658	 5,2279624939	
37,2660644925	 1,9506585598	 5,2298984528	
37,2860677477	 1,9136118889	 5,2319183350	
37,3060710029	 1,8409657478	 5,2339134216	
37,3260742581	 1,8070828915	 5,2358856201	
37,3460775134	 1,7923939228	 5,2378797531	
37,3660807686	 1,7797720432	 5,2399921417	
37,3860840238	 1,7798614502	 5,2421960831	
37,4060872791	 1,7817747593	 5,2441797256	
37,4260905343	 1,7923855782	 5,2462329865	
37,4460937895	 1,8140697479	 5,2483835220	
37,4660970448	 1,8342995644	 5,2506313324	
37,4861003000	 1,8587076664	 5,2526798248	
37,5061035552	 1,9231915474	 5,2546873093	
37,5261068104	 1,9703018665	 5,2563772202	
37,5461100657	 2,0029747486	 5,2580795288	
37,5661133209	 2,0596778393	 5,2603282928	
37,5861165761	 2,0858669281	 5,2626585960	
37,6061198314	 2,0879554749	 5,2647390366	
37,6261230866	 2,1073353291	 5,2665529251	
37,6461263418	 2,1184206009	 5,2685918808	
37,6661295970	 2,1321666241	 5,2708792686	
37,6861328523	 2,1298670769	 5,2734327316	
37,7061361075	 2,0711982250	 5,2755212784	
37,7261393627	 2,0333087444	 5,2778949738	
37,7461426180	 2,0181763172	 5,2805089951	
37,7661458732	 1,9808053970	 5,2825698853	
37,7861491284	 1,9484055042	 5,2846994400	
37,8061523837	 1,9371879101	 5,2862825394	
37,8261556389	 1,9240117073	 5,2881789207	
37,8461588941	 1,9035923481	 5,2904963493	
37,8661621493	 1,8983423710	 5,2924451828	
37,8861654046	 1,8965506554	 5,2944698334	
37,9061686598	 1,8976640701	 5,2964630127	
37,9261719150	 1,8923521042	 5,2983927727	
37,9461751703	 1,8857908249	 5,3004703522	
37,9661784255	 1,9113528728	 5,3025379181	
37,9861816807	 1,9302868843	 5,3045749664	
38,0061849359	 1,9502210617	 5,3064990044	
38,0261881912	 1,9811308384	 5,3087759018	
38,0461914464	 2,0087289810	 5,3112974167	
38,0661947016	 2,0243310928	 5,3134894371	
38,0861979569	 2,0310449600	 5,3157939911	
38,1062012121	 2,0700716972	 5,3178205490	
38,1262044673	 2,0902466774	 5,3198471069	
38,1462077226	 2,0752143860	 5,3219890594	
38,1662109778	 2,0817244053	 5,3239908218	
38,1862142330	 2,0873093605	 5,3261575699	
38,2062174882	 2,0834481716	 5,3283920288	
38,2262207435	 2,0697450638	 5,3305349350	
38,2462239987	 2,0437812805	 5,3325653076	
38,2662272539	 2,0319581032	 5,3347501755	
38,2862305092	 2,0044851303	 5,3369770050	
38,3062337644	 1,9745028019	 5,3388271332	
38,3262370196	 1,9566118717	 5,3406515121	
38,3462402749	 1,9411408901	 5,3427195549	
38,3662435301	 1,9537484646	 5,3446722031	
38,3862467853	 1,9661104679	 5,3465833664	
38,4062500405	 1,9770050049	 5,3487062454	
38,4262532958	 2,0024478436	 5,3507843018	
38,4462565510	 2,0194995403	 5,3524875641	
38,4662598062	 2,0285296440	 5,3542604446	
38,4862630615	 2,0398879051	 5,3562855721	
38,5062663167	 2,0601379871	 5,3581070900	
38,5262695719	 2,0757186413	 5,3599262238	
38,5462728271	 2,0709013939	 5,3619823456	
38,5662760824	 2,0609951019	 5,3640689850	
38,5862793376	 2,0610928535	 5,3661241531	
38,6062825928	 2,0350277424	 5,3680982590	
38,6262858481	 2,0028662682	 5,3701019287	
38,6462891033	 1,9768977165	 5,3721404076	
38,6662923585	 1,9606232643	 5,3739213943	
38,6862956138	 1,9691133499	 5,3757858276	
38,7062988690	 1,9544649124	 5,3777732849	
38,7263021242	 1,9434177876	 5,3797473907	
38,7463053794	 1,9504523277	 5,3820047379	
38,7663086347	 1,9643604755	 5,3842391968	
38,7863118899	 1,9766187668	 5,3861198425	
38,8063151451	 1,9850897789	 5,3879346848	
38,8263184004	 1,9968104362	 5,3898668289	
38,8463216556	 1,9980823994	 5,3918638229	
38,8663249108	 2,0164489746	 5,3937301636	
38,8863281660	 2,0521223545	 5,3954229355	
38,9063314213	 2,0633256435	 5,3972568512	
38,9263346765	 2,0750498772	 5,3993453979	
38,9463379317	 2,0947265625	 5,4011726379	
38,9663411870	 2,0847618580	 5,4030156136	
38,9863444422	 2,0695710182	 5,4051089287	
39,0063476974	 2,0506620407	 5,4073357582	
39,0263509527	 2,0330488682	 5,4095840454	
39,0463542079	 2,0445871353	 5,4115986824	
39,0663574631	 2,0296156406	 5,4134678841	
39,0863607183	 1,9972085953	 5,4153537750	
39,1063639736	 1,9800257683	 5,4174556732	
39,1263672288	 1,9659721851	 5,4195070267	
39,1463704840	 1,9642508030	 5,4215383530	
39,1663737393	 1,9617509842	 5,4236602783	
39,1863769945	 1,9446027279	 5,4254293442	
39,2063802497	 1,9429242611	 5,4273424149	
39,2263835049	 1,9705545902	 5,4295053482	
39,2463867602	 1,9663155079	 5,4313778877	
39,2663900154	 1,9507992268	 5,4331312180	
39,2863932706	 1,9734644890	 5,4350576401	
39,3063965259	 1,9899260998	 5,4372096062	
39,3263997811	 1,9855344296	 5,4395413399	
39,3464030363	 1,9829678535	 5,4417238235	
39,3664062916	 1,9910240173	 5,4435434341	
39,3864095468	 2,0120894909	 5,4455146790	
39,4064128020	 2,0267462730	 5,4475688934	
39,4264160572	 2,0291578770	 5,4497280121	
39,4464193125	 2,0168447495	 5,4519295692	
39,4664225677	 1,9989764690	 5,4540300369	
39,4864258229	 1,9714295864	 5,4562664032	
39,5064290782	 1,9507110119	 5,4581604004	
39,5264323334	 1,9371306896	 5,4598736763	
39,5464355886	 1,9121003151	 5,4617762566	
39,5664388438	 1,8911135197	 5,4636740685	
39,5864420991	 1,8740642071	 5,4657659531	
39,6064453543	 1,8598401546	 5,4680705070	
39,6264486095	 1,8775296211	 5,4700746536	
39,6464518648	 1,8960034847	 5,4718055725	
39,6664551200	 1,8877780437	 5,4736413956	
39,6864583752	 1,8974494934	 5,4755172729	
39,7064616305	 1,9068288803	 5,4774475098	
39,7264648857	 1,8970429897	 5,4794034958	
39,7464681409	 1,9066309929	 5,4812335968	
39,7664713961	 1,9509577751	 5,4831466675	
39,7864746514	 1,9685387611	 5,4853534698	
39,8064779066	 1,9687616825	 5,4874601364	
39,8264811618	 1,9957745075	 5,4893836975	
39,8464844171	 1,9990932941	 5,4912900925	
39,8664876723	 1,9932198524	 5,4933061600	
39,8864909275	 2,0031607151	 5,4953012466	
39,9064941827	 2,0114004612	 5,4970479012	
39,9264974380	 2,0137381554	 5,4989852905	
39,9465006932	 2,0014476776	 5,5011215210	
39,9665039484	 1,9805562496	 5,5030069351	
39,9865072037	 1,9730818272	 5,5049347878	
40,0065104589	 1,9734442234	 5,5069112778	
40,0265137141	 1,9524192810	 5,5087733269	
40,0465169694	 1,9254064560	 5,5107631683	
40,0665202246	 1,9116723537	 5,5128431320	
40,0865234798	 1,8962931633	 5,5149126053	
40,1065267350	 1,8608391285	 5,5169343948	
40,1265299903	 1,8489050865	 5,5188884735	
40,1465332455	 1,8534708023	 5,5209565163	
40,1665365007	 1,8505847454	 5,5231523514	
40,1865397560	 1,8443012238	 5,5252027512	
40,2065430112	 1,8367302418	 5,5270805359	
40,2265462664	 1,8499624729	 5,5290341377	
40,2465495216	 1,8514060974	 5,5310988426	
40,2665527769	 1,8240988255	 5,5330600739	
40,2865560321	 1,8415021896	 5,5349397659	
40,3065592873	 1,8858551979	 5,5368900299	
40,3265625426	 1,8815171719	 5,5388250351	
40,3465657978	 1,8729269505	 5,5407037735	
40,3665690530	 1,8955540657	 5,5426654816	
40,3865723083	 1,8971395493	 5,5448141098	
40,4065755635	 1,8818819523	 5,5468473434	
40,4265788187	 1,9074177742	 5,5487909317	
40,4465820739	 1,9468176365	 5,5507125854	
40,4665853292	 1,9409680367	 5,5526008606	
40,4865885844	 1,9361746311	 5,5547084808	
40,5065918396	 1,9513857365	 5,5566453934	
40,5265950949	 1,9430410862	 5,5585346222	
40,5465983501	 1,9341313839	 5,5607500076	
40,5666016053	 1,9399702549	 5,5627737045	
40,5866048605	 1,9386732578	 5,5648193359	
40,6066081158	 1,9383740425	 5,5670681000	
40,6266113710	 1,9344520569	 5,5689191818	
40,6466146262	 1,9157814980	 5,5707635880	
40,6666178815	 1,9021677971	 5,5728950500	
40,6866211367	 1,8941676617	 5,5752382278	
40,7066243919	 1,8662762642	 5,5773234367	
40,7266276472	 1,8505227566	 5,5790805817	
40,7466309024	 1,8444633484	 5,5812606812	
40,7666341576	 1,8157148361	 5,5833196640	
40,7866374128	 1,8065476418	 5,5852031708	
40,8066406681	 1,8016350269	 5,5873012543	
40,8266439233	 1,7927455902	 5,5892381668	
40,8466471785	 1,8045842648	 5,5912113190	
40,8666504338	 1,8064844608	 5,5933179855	
40,8866536890	 1,8002676964	 5,5953559875	
40,9066569442	 1,8313384056	 5,5974721909	
40,9266601994	 1,8417704105	 5,5994167328	
40,9466634547	 1,8287241459	 5,6012239456	
40,9666667099	 1,8557929993	 5,6032347679	
40,9866699651	 1,8876039982	 5,6052732468	
41,0066732204	 1,8922448158	 5,6073465347	
41,0266764756	 1,9235026836	 5,6094646454	
41,0466797308	 1,9586563110	 5,6113243103	
41,0666829861	 1,9310665131	 5,6132688522	
41,0866862413	 1,9280707836	 5,6151986122	
41,1066894965	 1,9754803181	 5,6170330048	
41,1266927517	 1,9931459427	 5,6191682816	
41,1466960070	 1,9919967651	 5,6210842133	
41,1666992622	 1,9914793968	 5,6230974197	
41,1867025174	 1,9687652588	 5,6253776550	
41,2067057727	 1,9741141796	 5,6274833679	
41,2267090279	 1,9773781300	 5,6295418739	
41,2467122831	 1,9561958313	 5,6313667297	
41,2667155383	 1,9496667385	 5,6332006454	
41,2867187936	 1,9362699986	 5,6352496147	
41,3067220488	 1,9176435471	 5,6372270584	
41,3267253040	 1,9052851200	 5,6392312050	
41,3467285593	 1,8886196613	 5,6408700943	
41,3667318145	 1,8864417076	 5,6425962448	
41,3867350697	 1,9011628628	 5,6446886063	
41,4067383250	 1,8962490559	 5,6468000412	
41,4267415802	 1,8950903416	 5,6488037109	
41,4467448354	 1,9036269188	 5,6506562233	
41,4667480906	 1,9020199776	 5,6526718140	
41,4867513459	 1,8981039524	 5,6546154022	
41,5067546011	 1,9154083729	 5,6564226151	
41,5267578563	 1,9324326515	 5,6581268311	
41,5467611116	 1,9252943993	 5,6601428986	
41,5667643668	 1,9357776642	 5,6621112823	
41,5867676220	 1,9505524635	 5,6636390686	
41,6067708773	 1,9363760948	 5,6654214859	
41,6267741325	 1,9534242153	 5,6672930717	
41,6467773877	 1,9907760620	 5,6691589355	
41,6667806429	 1,9808363914	 5,6709947586	
41,6867838982	 1,9742953777	 5,6727337837	
41,7067871534	 2,0094788074	 5,6745872498	
41,7267904086	 2,0139622688	 5,6766376495	
41,7467936639	 2,0026504993	 5,6788063049	
41,7667969191	 2,0250332355	 5,6808590889	
41,7868001743	 2,0514261723	 5,6829833984	
41,8068034295	 2,0402824879	 5,6853246689	
41,8268066848	 2,0580840111	 5,6873455048	
41,8468099400	 2,0986700058	 5,6891670227	
41,8668131952	 2,0863735676	 5,6913781166	
41,8868164505	 2,0672297478	 5,6936492920	
41,9068197057	 2,0659005642	 5,6954979897	
41,9268229609	 2,0713067055	 5,6970367432	
41,9468262162	 2,0597350597	 5,6990489960	
41,9668294714	 2,0488190651	 5,7010650635	
41,9868327266	 2,0596945286	 5,7028484344	
42,0068359818	 2,0406317711	 5,7051944733	
42,0268392371	 2,0251142979	 5,7075285912	
42,0468424923	 2,0534539223	 5,7094154358	
42,0668457475	 2,0469534397	 5,7114005089	
42,0868490028	 2,0086038113	 5,7135496140	
42,1068522580	 2,0503330231	 5,7155847549	
42,1268555132	 2,0914220810	 5,7178010941	
42,1468587684	 2,0657479763	 5,7199501991	
42,1668620237	 2,0916473866	 5,7221174240	
42,1868652789	 2,1229672432	 5,7245168686	
42,2068685341	 2,1039128304	 5,7267093658	
42,2268717894	 2,1069097519	 5,7288885117	
42,2468750446	 2,1412682533	 5,7309556007	
42,2668782998	 2,1555340290	 5,7330536842	
42,2868815551	 2,1513307095	 5,7351455688	
42,3068848103	 2,1791577339	 5,7371864319	
42,3268880655	 2,2017228603	 5,7392883301	
42,3468913207	 2,1693837643	 5,7413349152	
42,3668945760	 2,1663045883	 5,7432422638	
42,3868978312	 2,2126615047	 5,7451877594	
42,4069010864	 2,2171521187	 5,7473125458	
42,4269043417	 2,2081911564	 5,7493505478	
42,4469075969	 2,2257936001	 5,7514405251	
42,4669108521	 2,2196602821	 5,7534980774	
42,4869141073	 2,2158420086	 5,7553339005	
42,5069173626	 2,2173666954	 5,7571210861	
42,5269206178	 2,2175586224	 5,7593035698	
42,5469238730	 2,2000300884	 5,7617177963	
42,5669271283	 2,1851742268	 5,7639703751	
42,5869303835	 2,2069633007	 5,7660541534	
42,6069336387	 2,1931481361	 5,7680368423	
42,6269368940	 2,1758639812	 5,7699022293	
42,6469401492	 2,1995806694	 5,7715358734	
42,6669434044	 2,2213876247	 5,7731733322	
42,6869466596	 2,2113955021	 5,7751026154	
42,7069499149	 2,2171854973	 5,7773280144	
42,7269531701	 2,2372615337	 5,7795133591	
42,7469564253	 2,2293841839	 5,7818756104	
42,7669596806	 2,2271800041	 5,7842993736	
42,7869629358	 2,2553575039	 5,7862401009	
42,8069661910	 2,2750735283	 5,7882523537	
42,8269694462	 2,2493362427	 5,7902026176	
42,8469727015	 2,2537958622	 5,7918691635	
42,8669759567	 2,2701609135	 5,7935357094	
42,8869792119	 2,2669935226	 5,7953548431	
42,9069824672	 2,2774457932	 5,7973966599	
42,9269857224	 2,3000574112	 5,7992897034	
42,9469889776	 2,2930061817	 5,8010997772	
42,9669922329	 2,2719526291	 5,8031678200	
42,9869954881	 2,3001360893	 5,8049736023	
43,0069987433	 2,3259925842	 5,8067407608	
43,0270019985	 2,3219692707	 5,8089065552	
43,0470052538	 2,3123049736	 5,8107495308	
43,0670085090	 2,3159909248	 5,8125123978	
43,0870117642	 2,3209607601	 5,8145532608	
43,1070150195	 2,3258912563	 5,8166399002	
43,1270182747	 2,3372411728	 5,8186235428	
43,1470215299	 2,3241543770	 5,8205699921	
43,1670247851	 2,3119640350	 5,8227119446	
43,1870280404	 2,3159039021	 5,8247385025	
43,2070312956	 2,3146736622	 5,8267402649	
43,2270345508	 2,3095047474	 5,8283972740	
43,2470378061	 2,3111641407	 5,8298549652	
43,2670410613	 2,3115766048	 5,8319482803	
43,2870443165	 2,3104476929	 5,8341255188	
43,3070475718	 2,3355650902	 5,8361730576	
43,3270508270	 2,3655247688	 5,8382582664	
43,3470540822	 2,3735857010	 5,8401393890	
43,3670573374	 2,3604857922	 5,8422684669	
43,3870605927	 2,3754370213	 5,8447685242	
43,4070638479	 2,4155259132	 5,8468079567	
43,4270671031	 2,3938858509	 5,8486723900	
43,4470703584	 2,3683059216	 5,8506450653	
43,4670736136	 2,3982620239	 5,8528637886	
43,4870768688	 2,4117338657	 5,8550977707	
43,5070801240	 2,3934853077	 5,8571281433	
43,5270833793	 2,4039816856	 5,8589982986	
43,5470866345	 2,4237561226	 5,8610582352	
43,5670898897	 2,4123799801	 5,8633460999	
43,5870931450	 2,4002885818	 5,8654108047	
43,6070964002	 2,4067187309	 5,8676061630	
43,6270996554	 2,3981618881	 5,8699083328	
43,6471029107	 2,4071884155	 5,8723077774	
43,6671061659	 2,4083840847	 5,8744788170	
43,6871094211	 2,3841273785	 5,8764877319	
43,7071126763	 2,3997700214	 5,8784914017	
43,7271159316	 2,4116384983	 5,8805179596	
43,7471191868	 2,4100399017	 5,8825469017	
43,7671224420	 2,4063861370	 5,8846950531	
43,7871256973	 2,4051046371	 5,8869733810	
43,8071289525	 2,4126136303	 5,8888044357	
43,8271322077	 2,4127006531	 5,8906483650	
43,8471354629	 2,4206352234	 5,8929491043	
43,8671387182	 2,4237585068	 5,8948078156	
43,8871419734	 2,4126124382	 5,8965539932	
43,9071452286	 2,4168121815	 5,8987617493	
43,9271484839	 2,4299097061	 5,9007930756	
43,9471517391	 2,4259161949	 5,9027490616	
43,9671549943	 2,4194157124	 5,9049663544	
43,9871582496	 2,4196755886	 5,9070386887	
44,0071615048	 2,4024200439	 5,9089350700	
44,0271647600	 2,3919093609	 5,9111070633	
44,0471680152	 2,3935747147	 5,9132122993	
44,0671712705	 2,3837673664	 5,9150686264	
44,0871745257	 2,3844718933	 5,9168410301	
44,1071777809	 2,3860645294	 5,9187769890	
44,1271810362	 2,3750579357	 5,9209690094	
44,1471842914	 2,3743569851	 5,9231758118	
44,1671875466	 2,3680615425	 5,9253454208	
44,1871908018	 2,3806071281	 5,9275627136	
44,2071940571	 2,3870277405	 5,9296751022	
44,2271973123	 2,3686122894	 5,9315052032	
44,2472005675	 2,3692643642	 5,9330916405	
44,2672038228	 2,3558700085	 5,9351263046	
44,2872070780	 2,3407161236	 5,9374570847	
44,3072103332	 2,3518502712	 5,9393811226	
44,3272135885	 2,3620533943	 5,9412050247	
44,3472168437	 2,3469948769	 5,9431610107	
44,3672200989	 2,3384869099	 5,9451627731	
44,3872233541	 2,3277461529	 5,9471426010	
44,4072266094	 2,3177456856	 5,9490728378	
44,4272298646	 2,3039817810	 5,9511733055	
44,4472331198	 2,2839462757	 5,9533824921	
44,4672363751	 2,2871196270	 5,9557304382	
44,4872396303	 2,2767353058	 5,9580936432	
44,5072428855	 2,2676074505	 5,9599256516	
44,5272461407	 2,2757887840	 5,9618759155	
44,5472493960	 2,2491371632	 5,9641289711	
44,5672526512	 2,2285330296	 5,9660935402	
44,5872559064	 2,2369313240	 5,9677734375	
44,6072591617	 2,2324979305	 5,9695291519	
44,6272624169	 2,2413170338	 5,9715652466	
44,6472656721	 2,2414875031	 5,9734926224	
44,6672689274	 2,2269177437	 5,9752750397	
44,6872721826	 2,2240865231	 5,9771347046	
44,7072754378	 2,2296988964	 5,9790620804	
44,7272786930	 2,2369658947	 5,9810662270	
44,7472819483	 2,2276210785	 5,9832382202	
44,7672852035	 2,2244989872	 5,9853277206	
44,7872884587	 2,2203731537	 5,9870195389	
44,8072917140	 2,2034227848	 5,9889936447	
44,8272949692	 2,2121226788	 5,9911870956	
44,8472982244	 2,2084951401	 5,9929776192	
44,8673014797	 2,1838879585	 5,9952440262	
44,8873047349	 2,1922445297	 5,9979271889	
44,9073079901	 2,1930575371	 5,9996328354	
44,9273112453	 2,1738851070	 6,0012207031	
44,9473145006	 2,1734523773	 6,0033025742	
44,9673177558	 2,1786177158	 6,0052752495	
44,9873210110	 2,1864402294	 6,0072126389	
45,0073242663	 2,1804273129	 6,0092210770	
45,0273275215	 2,1756362915	 6,0111975670	
45,0473307767	 2,1855306625	 6,0133037567	
45,0673340319	 2,1800470352	 6,0152158737	
45,0873372872	 2,1733736992	 6,0168657303	
45,1073405424	 2,1756398678	 6,0192084312	
45,1273437976	 2,1771109104	 6,0217180252	
45,1473470529	 2,1701920033	 6,0234746933	
45,1673503081	 2,1617209911	 6,0253105164	
45,1873535633	 2,1528184414	 6,0274624825	
45,2073568186	 2,1318984032	 6,0294079781	
45,2273600738	 2,1372973919	 6,0314607620	
45,2473633290	 2,1412265301	 6,0335216522	
45,2673665842	 2,1255898476	 6,0356307030	
45,2873698395	 2,1293795109	 6,0378494263	
45,3073730947	 2,1195304394	 6,0399494171	
45,3273763499	 2,0980191231	 6,0418200493	
45,3473796052	 2,0907521248	 6,0435414314	
45,3673828604	 2,0959186554	 6,0454759598	
45,3873861156	 2,1073162556	 6,0472831726	
45,4073893708	 2,1123576164	 6,0489521027	
45,4273926261	 2,0881199837	 6,0509634018	
45,4473958813	 2,0944237709	 6,0530624390	
45,4673991365	 2,1290898323	 6,0552272797	
45,4874023918	 2,1136605740	 6,0576305389	
45,5074056470	 2,1244883537	 6,0598611832	
45,5274089022	 2,1557903290	 6,0619697571	
45,5474121575	 2,1494185925	 6,0641250610	
45,5674154127	 2,1247148514	 6,0659990311	
45,5874186679	 2,1338927746	 6,0679712296	
45,6074219231	 2,1547079086	 6,0699033737	
45,6274251784	 2,1450161934	 6,0717191696	
45,6474284336	 2,1445989609	 6,0735664368	
45,6674316888	 2,1421992779	 6,0755262375	
45,6874349441	 2,1391773224	 6,0777769089	
45,7074381993	 2,1434164047	 6,0797843933	
45,7274414545	 2,1280860901	 6,0816707611	
45,7474447097	 2,1290969849	 6,0835609436	
45,7674479650	 2,1393609047	 6,0852251053	
45,7874512202	 2,1298229694	 6,0872278214	
45,8074544754	 2,1386015415	 6,0897016525	
45,8274577307	 2,1482837200	 6,0918674469	
45,8474609859	 2,1650218964	 6,0938081741	
45,8674642411	 2,1742379665	 6,0959062576	
45,8874674964	 2,1513855457	 6,0980119705	
45,9074707516	 2,1671378613	 6,1000118256	
45,9274740068	 2,2012162209	 6,1021685600	
45,9474772620	 2,1957433224	 6,1042032242	
45,9674805173	 2,1946108341	 6,1059246063	
45,9874837725	 2,2172176838	 6,1076545715	
46,0074870277	 2,2228944302	 6,1098980904	
