QuickDAQ Data
01.01.0001 00:00:00
Notes:		
22,7437011959	 1,6008186340	 3,6578333378	
22,7637044511	 1,6028118134	 3,6598229408	
22,7837077063	 1,6098237038	 3,6619389057	
22,8037109616	 1,6032183170	 3,6639559269	
22,8237142168	 1,5938365459	 3,6658918858	
22,8437174720	 1,5933632851	 3,6678385735	
22,8637207273	 1,5803968906	 3,6697661877	
22,8837239825	 1,5702700615	 3,6718094349	
22,9037272377	 1,5486717224	 3,6739075184	
22,9237304929	 1,5168666840	 3,6758124828	
22,9437337482	 1,4908993244	 3,6776769161	
22,9637370034	 1,4556753635	 3,6796784401	
22,9837402586	 1,4155328274	 3,6817622185	
23,0037435139	 1,3840222359	 3,6838173866	
23,0237467691	 1,3466227055	 3,6858773232	
23,0437500243	 1,3218903542	 3,6878657341	
23,0637532796	 1,3162028790	 3,6899626255	
23,0837565348	 1,3099634647	 3,6920642853	
23,1037597900	 1,3171637058	 3,6940610409	
23,1237630452	 1,3264608383	 3,6959779263	
23,1437663005	 1,3393676281	 3,6978459358	
23,1637695557	 1,3602674007	 3,6997628212	
23,1837728109	 1,3878202438	 3,7016463280	
23,2037760662	 1,4148974419	 3,7036979198	
23,2237793214	 1,4461588860	 3,7058413029	
23,2437825766	 1,4682769775	 3,7079751492	
23,2637858318	 1,4859116077	 3,7098765373	
23,2837890871	 1,5005183220	 3,7117099762	
23,3037923423	 1,5091037750	 3,7138342857	
23,3237955975	 1,5245509148	 3,7158501148	
23,3437988528	 1,5396094322	 3,7178051472	
23,3638021080	 1,5547001362	 3,7196433544	
23,3838053632	 1,5639722347	 3,7214970589	
23,4038086185	 1,5543651581	 3,7236368656	
23,4238118737	 1,5520215034	 3,7257349491	
23,4438151289	 1,5582704544	 3,7275969982	
23,4638183841	 1,5559053421	 3,7295424938	
23,4838216394	 1,5553939342	 3,7314784527	
23,5038248946	 1,5421831608	 3,7331676483	
23,5238281498	 1,5374469757	 3,7348365784	
23,5438314051	 1,5273153782	 3,7366700172	
23,5638346603	 1,5167963505	 3,7386631966	
23,5838379155	 1,5079760551	 3,7406182289	
23,6038411707	 1,5023267269	 3,7425100803	
23,6238444260	 1,4876687527	 3,7445139885	
23,6438476812	 1,4660954475	 3,7466216087	
23,6638509364	 1,4596307278	 3,7485933304	
23,6838541917	 1,4421594143	 3,7504506111	
23,7038574469	 1,4179325104	 3,7524366379	
23,7238607021	 1,3894259930	 3,7545645237	
23,7438639574	 1,3564014435	 3,7565350533	
23,7638672126	 1,3259553909	 3,7584364414	
23,7838704678	 1,3079881668	 3,7604427338	
23,8038737230	 1,2950766087	 3,7624311447	
23,8238769783	 1,2927448750	 3,7644100189	
23,8438802335	 1,2988603115	 3,7664353848	
23,8638834887	 1,3039994240	 3,7682855129	
23,8838867440	 1,3112306595	 3,7701499462	
23,9038899992	 1,3300180435	 3,7720966339	
23,9238932544	 1,3493454456	 3,7741434574	
23,9438965096	 1,3707959652	 3,7763023376	
23,9638997649	 1,3884055614	 3,7781512737	
23,9839030201	 1,4037609100	 3,7801551819	
24,0039062753	 1,4233493805	 3,7824082375	
24,0239095306	 1,4347934723	 3,7846565247	
24,0439127858	 1,4427292347	 3,7866342068	
24,0639160410	 1,4455330372	 3,7884545326	
24,0839192963	 1,4602100849	 3,7903666496	
24,1039225515	 1,4692115784	 3,7922060490	
24,1239258067	 1,4784896374	 3,7942111492	
24,1439290619	 1,4820885658	 3,7962996960	
24,1639323172	 1,4823365211	 3,7983119488	
24,1839355724	 1,4739537239	 3,8002443314	
24,2039388276	 1,4751923084	 3,8023924828	
24,2239420829	 1,4969801903	 3,8045454025	
24,2439453381	 1,4937853813	 3,8064014912	
24,2639485933	 1,4919543266	 3,8083946705	
24,2839518485	 1,4919626713	 3,8105285168	
24,3039551038	 1,4923465252	 3,8126456738	
24,3239583590	 1,4927732944	 3,8146638870	
24,3439616142	 1,4888417721	 3,8165700436	
24,3639648695	 1,4862537384	 3,8184678555	
24,3839681247	 1,4784443378	 3,8203644753	
24,4039713799	 1,4646255970	 3,8222682476	
24,4239746352	 1,4500868320	 3,8243591785	
24,4439778904	 1,4282107353	 3,8265740871	
24,4639811456	 1,3789010048	 3,8286280632	
24,4839844008	 1,3234722614	 3,8306653500	
24,5039876561	 1,2797999382	 3,8328504562	
24,5239909113	 1,2514686584	 3,8348138332	
24,5439941665	 1,2253415585	 3,8365316391	
24,5639974218	 1,2112689018	 3,8383233547	
24,5840006770	 1,2271749973	 3,8402032852	
24,6040039322	 1,2379336357	 3,8420915604	
24,6240071874	 1,2524390221	 3,8439226151	
24,6440104427	 1,2751615047	 3,8458669186	
24,6640136979	 1,2875807285	 3,8478243351	
24,6840169531	 1,2912082672	 3,8498151302	
24,7040202084	 1,3069045544	 3,8518548012	
24,7240234636	 1,3275015354	 3,8539493084	
24,7440267188	 1,3437378407	 3,8561022282	
24,7640299741	 1,3600313663	 3,8583886623	
24,7840332293	 1,3746333122	 3,8607048988	
24,8040364845	 1,4018654823	 3,8628089428	
24,8240397397	 1,4168930054	 3,8648617268	
24,8440429950	 1,4246225357	 3,8668072224	
24,8640462502	 1,4316165447	 3,8687396049	
24,8840495054	 1,4515256882	 3,8707649708	
24,9040527607	 1,4735960960	 3,8727545738	
24,9240560159	 1,4826905727	 3,8746058941	
24,9440592711	 1,5050745010	 3,8762414455	
24,9640625264	 1,5209507942	 3,8780570030	
24,9840657816	 1,5441358089	 3,8801980019	
25,0040690368	 1,5561652184	 3,8823878765	
25,0240722920	 1,5723764896	 3,8843739033	
25,0440755473	 1,5909659863	 3,8861036301	
25,0640788025	 1,5993499756	 3,8878560066	
25,0840820577	 1,6161727905	 3,8898122311	
25,1040853130	 1,6150426865	 3,8918912411	
25,1240885682	 1,5705132484	 3,8940095901	
25,1440918234	 1,4798498154	 3,8960123062	
25,1640950786	 1,3604927063	 3,8980782032	
25,1840983339	 1,2407779694	 3,9003694057	
25,2041015891	 1,1559033394	 3,9022624493	
25,2241048443	 1,0985577106	 3,9039754868	
25,2441080996	 1,0859262943	 3,9058816433	
25,2641113548	 1,1039543152	 3,9080417156	
25,2841146100	 1,1239230633	 3,9103329182	
25,3041178653	 1,1512351036	 3,9123809338	
25,3241211205	 1,1766886711	 3,9141952991	
25,3441243757	 1,2028443813	 3,9160954952	
25,3641276309	 1,2216281891	 3,9179539680	
25,3841308862	 1,2329518795	 3,9197540283	
25,4041341414	 1,2535369396	 3,9217340946	
25,4241373966	 1,2683510780	 3,9234232903	
25,4441406519	 1,2912428379	 3,9251077175	
25,4641439071	 1,3141143322	 3,9270615578	
25,4841471623	 1,3300311565	 3,9289891720	
25,5041504175	 1,3572621346	 3,9310753345	
25,5241536728	 1,3807702065	 3,9330828190	
25,5441569280	 1,4126193523	 3,9348888397	
25,5641601832	 1,4409923553	 3,9368069172	
25,5841634385	 1,4710748196	 3,9387023449	
25,6041666937	 1,5206503868	 3,9405310154	
25,6241699489	 1,5677583218	 3,9423918724	
25,6441732042	 1,6211295128	 3,9441597462	
25,6641764594	 1,6855347157	 3,9460384846	
25,6841797146	 1,7625737190	 3,9481616020	
25,7041829698	 1,8320262432	 3,9503765106	
25,7241862251	 1,8669080734	 3,9523744583	
25,7441894803	 1,8900120258	 3,9546310902	
25,7641927355	 1,8627071381	 3,9571511745	
25,7841959908	 1,7356336117	 3,9590036869	
25,8041992460	 1,5647709370	 3,9607536793	
25,8242025012	 1,3783407211	 3,9625203609	
25,8442057564	 1,1925745010	 3,9651751518	
25,8642090117	 1,0632324219	 3,9680719376	
25,8842122669	 0,9879541397	 3,9700305462	
25,9042155221	 0,9471869469	 3,9717030525	
25,9242187774	 0,9419894218	 3,9734220505	
25,9442220326	 0,9596443176	 3,9753627777	
25,9642252878	 0,9816026688	 3,9773893356	
25,9842285431	 0,9990012646	 3,9794230461	
26,0042317983	 1,0125696659	 3,9811313152	
26,0242350535	 1,0284495354	 3,9829814434	
26,0442383087	 1,0570657253	 3,9851665497	
26,0642415640	 1,0887575150	 3,9872968197	
26,0842448192	 1,1109268665	 3,9893519878	
26,1042480744	 1,1426341534	 3,9912056923	
26,1242513297	 1,1815536022	 3,9931178093	
26,1442545849	 1,2294542789	 3,9954686165	
26,1642578401	 1,2695932388	 3,9976084232	
26,1842610953	 1,3212966919	 3,9995217323	
26,2042643506	 1,3906002045	 4,0008759499	
26,2242676058	 1,4584708214	 4,0023684502	
26,2442708610	 1,5406835079	 4,0051150322	
26,2642741163	 1,6365909576	 4,0074634552	
26,2842773715	 1,7341899872	 4,0091109276	
26,3042806267	 1,8378114700	 4,0114393234	
26,3242838820	 1,9727826118	 4,0130462646	
26,3442871372	 2,0987391472	 4,0145168304	
26,3642903924	 2,1971428394	 4,0170741081	
26,3842936476	 2,2457289696	 4,0193881989	
26,4042969029	 2,2089171410	 4,0213298798	
26,4243001581	 2,0890390873	 4,0236282349	
26,4443034133	 1,8779075146	 4,0258479118	
26,4643066686	 1,6190671921	 4,0277681351	
26,4843099238	 1,3629662991	 4,0298089981	
26,5043131790	 1,1361801624	 4,0314521790	
26,5243164342	 0,9694194794	 4,0330162048	
26,5443196895	 0,8738422394	 4,0349340439	
26,5643229447	 0,8319771290	 4,0372347832	
26,5843261999	 0,8206534386	 4,0396394730	
26,6043294552	 0,8311152458	 4,0418720245	
26,6243327104	 0,8538293839	 4,0436496735	
26,6443359656	 0,8806300163	 4,0454425812	
26,6643392209	 0,9112071991	 4,0476026535	
26,6843424761	 0,9498059750	 4,0495061874	
26,7043457313	 0,9935367107	 4,0512647629	
26,7243489865	 1,0382282734	 4,0532088280	
26,7443522418	 1,0940444469	 4,0551829338	
26,7643554970	 1,1411333084	 4,0575623512	
26,7843587522	 1,1844480038	 4,0601515770	
26,8043620075	 1,2437999249	 4,0619325638	
26,8243652627	 1,3143980503	 4,0634799004	
26,8443685179	 1,3795304298	 4,0655002594	
26,8643717731	 1,4500963688	 4,0676507950	
26,8843750284	 1,5379929543	 4,0697717667	
26,9043782836	 1,6392183304	 4,0718150139	
26,9243815388	 1,7652904987	 4,0738496780	
26,9443847941	 1,9155609608	 4,0757465363	
26,9643880493	 2,1096563339	 4,0776252747	
26,9843913045	 2,3254239559	 4,0798273087	
27,0043945598	 2,5377631187	 4,0818796158	
27,0243978150	 2,7179551125	 4,0836381912	
27,0444010702	 2,7548813820	 4,0854730606	
27,0644043254	 2,6282978058	 4,0874409676	
27,0844075807	 2,3655438423	 4,0894460678	
27,1044108359	 1,9903635979	 4,0914011002	
27,1244140911	 1,5965080261	 4,0933251381	
27,1444173464	 1,2688553333	 4,0952277184	
27,1644206016	 1,0295009613	 4,0971145630	
27,1844238568	 0,8587658405	 4,0991935730	
27,2044271120	 0,7646942139	 4,1013860703	
27,2244303673	 0,7238054276	 4,1033315659	
27,2444336225	 0,7030987740	 4,1053094864	
27,2644368777	 0,7085466385	 4,1075029373	
27,2844401330	 0,7275986671	 4,1095933914	
27,3044433882	 0,7519650459	 4,1115140915	
27,3244466434	 0,7965016365	 4,1132903099	
27,3444498987	 0,8407187462	 4,1152963638	
27,3644531539	 0,8908534050	 4,1173934937	
27,3844564091	 0,9440290928	 4,1193771362	
27,4044596643	 0,9925234318	 4,1215667725	
27,4244629196	 1,0504162312	 4,1237139702	
27,4444661748	 1,1202633381	 4,1257057190	
27,4644694300	 1,1906313896	 4,1276597977	
27,4844726853	 1,2552654743	 4,1296396255	
27,5044759405	 1,3355410099	 4,1313877106	
27,5244791957	 1,4443171024	 4,1332483292	
27,5444824509	 1,5505218506	 4,1353797913	
27,5644857062	 1,6677379608	 4,1374731064	
27,5844889614	 1,8207907677	 4,1392698288	
27,6044922166	 1,9997525215	 4,1409645081	
27,6244954719	 2,2420275211	 4,1428422928	
27,6444987271	 2,5994098186	 4,1447792053	
27,6645019823	 2,9807126522	 4,1468930244	
27,6845052376	 3,2269167900	 4,1489577293	
27,7045084928	 3,2621836662	 4,1509685516	
27,7245117480	 3,0530524254	 4,1530036926	
27,7445150032	 2,6440036297	 4,1548595428	
27,7645182585	 2,1080708504	 4,1566648483	
27,7845215137	 1,6004788876	 4,1587247849	
27,8045247689	 1,2293386459	 4,1606998444	
27,8245280242	 0,9614980221	 4,1624937057	
27,8445312794	 0,7802999020	 4,1644725800	
27,8645345346	 0,6760478020	 4,1665363312	
27,8845377898	 0,6214511395	 4,1684246063	
27,9045410451	 0,6023204327	 4,1702532768	
27,9245443003	 0,6130301952	 4,1721701622	
27,9445475555	 0,6502568722	 4,1741251945	
27,9645508108	 0,6956601143	 4,1759777069	
27,9845540660	 0,7497072220	 4,1778397560	
28,0045573212	 0,8152925968	 4,1797790527	
28,0245605765	 0,8828628063	 4,1817188263	
28,0445638317	 0,9467411041	 4,1838431358	
28,0645670869	 1,0131371021	 4,1858839989	
28,0845703421	 1,0882937908	 4,1878023148	
28,1045735974	 1,1685526371	 4,1896724701	
28,1245768526	 1,2536549568	 4,1916394234	
28,1445801078	 1,3507580757	 4,1940317154	
28,1645833631	 1,4674890041	 4,1962289810	
28,1845866183	 1,5971970558	 4,1981315613	
28,2045898735	 1,7401039600	 4,2002224922	
28,2245931287	 1,9270491600	 4,2022314072	
28,2445963840	 2,1823799610	 4,2039942741	
28,2645996392	 2,5350701809	 4,2058143616	
28,2846028944	 2,9743552208	 4,2076835632	
28,3046061497	 3,4084379673	 4,2095479965	
28,3246094049	 3,7285327911	 4,2114458084	
28,3446126601	 3,8034331799	 4,2136154175	
28,3646159154	 3,5985696316	 4,2158041000	
28,3846191706	 3,1097638607	 4,2177391052	
28,4046224258	 2,4203526974	 4,2195606232	
28,4246256810	 1,7734503746	 4,2211771011	
28,4446289363	 1,2818968296	 4,2230296135	
28,4646321915	 0,9354186058	 4,2252264023	
28,4846354467	 0,7222020626	 4,2272663116	
28,5046387020	 0,6100392342	 4,2289628983	
28,5246419572	 0,5649745464	 4,2309427261	
28,5446452124	 0,5593109131	 4,2328062057	
28,5646484677	 0,5835723877	 4,2344713211	
28,5846517229	 0,6203877926	 4,2365002632	
28,6046549781	 0,6633734703	 4,2385578156	
28,6246582333	 0,7174348831	 4,2405986786	
28,6446614886	 0,7826113701	 4,2427015305	
28,6646647438	 0,8605372906	 4,2448081970	
28,6846679990	 0,9420561790	 4,2466964722	
28,7046712543	 1,0233831406	 4,2486524582	
28,7246745095	 1,1291944981	 4,2508163452	
28,7446777647	 1,2428069115	 4,2529354095	
28,7646810199	 1,3716936111	 4,2548379898	
28,7846842752	 1,5384447575	 4,2566895485	
28,8046875304	 1,7496669292	 4,2586755753	
28,8246907856	 2,0160996914	 4,2608461380	
28,8446940409	 2,3672461510	 4,2630825043	
28,8646972961	 2,8689217567	 4,2650594711	
28,8847005513	 3,4416425228	 4,2670164108	
28,9047038066	 3,9610838890	 4,2690539360	
28,9247070618	 4,2190957069	 4,2711219788	
28,9447103170	 4,1148090363	 4,2732200623	
28,9647135722	 3,6458265781	 4,2754101753	
28,9847168275	 2,8532612324	 4,2775192261	
29,0047200827	 2,0191907883	 4,2796707153	
29,0247233379	 1,3456594944	 4,2816886902	
29,0447265932	 0,9061229229	 4,2834401131	
29,0647298484	 0,6762754917	 4,2853126526	
29,0847331036	 0,5719900131	 4,2873535156	
29,1047363588	 0,5492424965	 4,2893114090	
29,1247396141	 0,5813634396	 4,2909679413	
29,1447428693	 0,6295430660	 4,2929134369	
29,1647461245	 0,6842029095	 4,2948045731	
29,1847493798	 0,7639563084	 4,2965545654	
29,2047526350	 0,8494782448	 4,2986097336	
29,2247558902	 0,9372246265	 4,3005647659	
29,2447591455	 1,0396778584	 4,3026018143	
29,2647624007	 1,1621630192	 4,3046560287	
29,2847656559	 1,3035821915	 4,3067398071	
29,3047689111	 1,4592123032	 4,3088936806	
29,3247721664	 1,6426730156	 4,3107995987	
29,3447754216	 1,9119441509	 4,3128814697	
29,3647786768	 2,2172820568	 4,3148841858	
29,3847819321	 2,6349937916	 4,3166422844	
29,4047851873	 3,2571208477	 4,3188381195	
29,4247884425	 3,8922894001	 4,3210458755	
29,4447916977	 4,3463001251	 4,3228044510	
29,4647949530	 4,4222044945	 4,3243303299	
29,4847982082	 4,0639152527	 4,3261518478	
29,5048014634	 3,3784627914	 4,3281579018	
29,5248047187	 2,5162327290	 4,3300209045	
29,5448079739	 1,6999816895	 4,3319869041	
29,5648112291	 1,1480903625	 4,3338727951	
29,5848144844	 0,8432793617	 4,3356776237	
29,6048177396	 0,6373143196	 4,3375968933	
29,6248209948	 0,5098509789	 4,3396759033	
29,6448242500	 0,4546999931	 4,3417739868	
29,6648275053	 0,4486179352	 4,3436670303	
29,6848307605	 0,4922842979	 4,3456912041	
29,7048340157	 0,5671536922	 4,3478002548	
29,7248372710	 0,6797003746	 4,3497538567	
29,7448405262	 0,8327221870	 4,3516016006	
29,7648437814	 1,0343372822	 4,3534135818	
29,7848470366	 1,2973141670	 4,3553757668	
29,8048502919	 1,6044890881	 4,3573856354	
29,8248535471	 1,9609129429	 4,3594002724	
29,8448568023	 2,4169480801	 4,3613839149	
29,8648600576	 3,0628967285	 4,3633832932	
29,8848633128	 3,7696421146	 4,3653202057	
29,9048665680	 4,4401764870	 4,3672251701	
29,9248698233	 4,8502578735	 4,3690633774	
29,9448730785	 4,7642803192	 4,3709945679	
29,9648763337	 4,3151416779	 4,3730201721	
29,9848795889	 3,5736107826	 4,3750500679	
30,0048828442	 2,7333331108	 4,3770456314	
30,0248860994	 2,0651221275	 4,3789396286	
30,0448893546	 1,6192352772	 4,3808746338	
30,0648926099	 1,2776494026	 4,3829145432	
30,0848958651	 0,9860014915	 4,3849205971	
30,1048991203	 0,7614243031	 4,3869400024	
30,1249023755	 0,5973505974	 4,3890438080	
30,1449056308	 0,4761588573	 4,3910875320	
30,1649088860	 0,3706538677	 4,3932094574	
30,1849121412	 0,3136992455	 4,3953895569	
30,2049153965	 0,3173112869	 4,3974246979	
30,2249186517	 0,3675436974	 4,3993988037	
30,2449219069	 0,5097174644	 4,4016480446	
30,2649251622	 0,7822453976	 4,4038639069	
30,2849284174	 1,2158381939	 4,4058489799	
30,3049316726	 1,9399809837	 4,4078993797	
30,3249349278	 2,8825533390	 4,4100308418	
30,3449381831	 3,7396717072	 4,4121813774	
30,3649414383	 4,3778443336	 4,4142303467	
30,3849446935	 4,7430300713	 4,4162011147	
30,4049479488	 4,6999907494	 4,4181108475	
30,4249512040	 4,3540897369	 4,4200396538	
30,4449544592	 3,8681375980	 4,4219827652	
30,4649577144	 3,3285474777	 4,4238185883	
30,4849609697	 2,8133356571	 4,4257140160	
30,5049642249	 2,3686778545	 4,4276657104	
30,5249674801	 1,9829440117	 4,4297161102	
30,5449707354	 1,6085922718	 4,4318161011	
30,5649739906	 1,3015055656	 4,4337930679	
30,5849772458	 1,0661327839	 4,4358515739	
30,6049805011	 0,8520340919	 4,4378876686	
30,6249837563	 0,6677746773	 4,4399223328	
30,6449870115	 0,5596613884	 4,4421195984	
30,6649902667	 0,5364191532	 4,4441661835	
30,6849935220	 0,6254780293	 4,4463014603	
30,7049967772	 0,8639287949	 4,4485940933	
30,7250000324	 1,2680184841	 4,4506254196	
30,7450032877	 1,7827355862	 4,4525361061	
30,7650065429	 2,2778856754	 4,4544448853	
30,7850097981	 2,6837348938	 4,4561443329	
30,8050130533	 2,9153609276	 4,4579067230	
30,8250163086	 2,9720115662	 4,4598531723	
30,8450195638	 2,9248118401	 4,4617557526	
30,8650228190	 2,8140151501	 4,4635868073	
30,8850260743	 2,7006936073	 4,4654331207	
30,9050293295	 2,6232314110	 4,4674324989	
30,9250325847	 2,5926041603	 4,4694271088	
30,9450358400	 2,5976240635	 4,4713926315	
30,9650390952	 2,6631486416	 4,4734392166	
30,9850423504	 2,7694463730	 4,4754467010	
31,0050456056	 2,9003226757	 4,4774532318	
31,0250488609	 2,9045569897	 4,4795179367	
31,0450521161	 2,7612614632	 4,4815135002	
31,0650553713	 2,4882268906	 4,4834804535	
31,0850586266	 2,0580327511	 4,4854936600	
31,1050618818	 1,6628921032	 4,4874372482	
31,1250651370	 1,3621425629	 4,4893121719	
31,1450683922	 1,2417972088	 4,4911918640	
31,1650716475	 1,3762259483	 4,4931354523	
31,1850749027	 1,5797460079	 4,4951105118	
31,2050781579	 1,7682743073	 4,4970536232	
31,2250814132	 1,9268000126	 4,4989705086	
31,2450846684	 2,0156109333	 4,5009064674	
31,2650879236	 2,0325195789	 4,5027756691	
31,2850911789	 1,9848525524	 4,5047435760	
31,3050944341	 1,9346141815	 4,5068206787	
31,3250976893	 1,9089508057	 4,5087442398	
31,3451009445	 1,8758809566	 4,5107183456	
31,3651041998	 1,8495142460	 4,5129623413	
31,3851074550	 1,8354082108	 4,5152878761	
31,4051107102	 1,8322467804	 4,5173416138	
31,4251139655	 1,8412554264	 4,5192899704	
31,4451172207	 1,8385553360	 4,5213232040	
31,4651204759	 1,8772602081	 4,5233368874	
31,4851237311	 1,9364130497	 4,5253038406	
31,5051269864	 2,0432317257	 4,5271673203	
31,5251302416	 2,2475659847	 4,5289921761	
31,5451334968	 2,5135743618	 4,5308661461	
31,5651367521	 2,8341412544	 4,5326161385	
31,5851400073	 3,1516408920	 4,5344424248	
31,6051432625	 3,2867372036	 4,5365486145	
31,6251465178	 3,2433903217	 4,5388069153	
31,6451497730	 2,9974305630	 4,5410394669	
31,6651530282	 2,4971735477	 4,5432605743	
31,6851562834	 2,0893120766	 4,5453205109	
31,7051595387	 1,8267655373	 4,5473966599	
31,7251627939	 1,6171264648	 4,5494785309	
31,7451660491	 1,5330159664	 4,5515241623	
31,7651693044	 1,5184950829	 4,5536460876	
31,7851725596	 1,5390968323	 4,5558810234	
31,8051758148	 1,5421009064	 4,5580554008	
31,8251790701	 1,5185952187	 4,5599374771	
31,8451823253	 1,5227496624	 4,5617876053	
31,8651855805	 1,5414690971	 4,5638027191	
31,8851888357	 1,5621900558	 4,5656371117	
31,9051920910	 1,6059470177	 4,5674467087	
31,9251953462	 1,6809809208	 4,5695409775	
31,9451986014	 1,7559623718	 4,5715284348	
31,9652018567	 1,8372440338	 4,5736370087	
31,9852051119	 1,9526934624	 4,5758094788	
32,0052083671	 2,0615899563	 4,5776438713	
32,0252116223	 2,1400105953	 4,5794954300	
32,0452148776	 2,2399187088	 4,5816812515	
32,0652181328	 2,3235011101	 4,5838794708	
32,0852213880	 2,3584198952	 4,5857763290	
32,1052246433	 2,4134171009	 4,5874919891	
32,1252278985	 2,4852740765	 4,5891690254	
32,1452311537	 2,5569367409	 4,5909824371	
32,1652344090	 2,6027166843	 4,5929765701	
32,1852376642	 2,6300930977	 4,5950613022	
32,2052409194	 2,5931143761	 4,5970735550	
32,2252441746	 2,4813365936	 4,5988821983	
32,2452474299	 2,3104214668	 4,6011247635	
32,2652506851	 1,9678092003	 4,6030817032	
32,2852539403	 1,6323828697	 4,6048498154	
32,3052571956	 1,4591002464	 4,6070251465	
32,3252604508	 1,3478100300	 4,6089992523	
32,3452637060	 1,2971329689	 4,6104393005	
32,3652669612	 1,3254690170	 4,6123371124	
32,3852702165	 1,4025938511	 4,6146297455	
32,4052734717	 1,4778769016	 4,6168661118	
32,4252767269	 1,5347957611	 4,6192016602	
32,4452799822	 1,5997910500	 4,6212062836	
32,4652832374	 1,6504216194	 4,6228241920	
32,4852864926	 1,6786670685	 4,6242752075	
32,5052897479	 1,7139351368	 4,6260156631	
32,5252930031	 1,7504167557	 4,6280517578	
32,5452962583	 1,7753231525	 4,6302499771	
32,5652995135	 1,8051266670	 4,6328554153	
32,5853027688	 1,8615543842	 4,6353769302	
32,6053060240	 1,9225215912	 4,6374487877	
32,6253092792	 1,9493603706	 4,6393537521	
32,6453125345	 1,9873094559	 4,6409273148	
32,6653157897	 2,0852410793	 4,6427559853	
32,6853190449	 2,1564078331	 4,6450018883	
32,7053223001	 2,1988177299	 4,6473512650	
32,7253255554	 2,2809600830	 4,6492967606	
32,7453288106	 2,3495650291	 4,6511507034	
32,7653320658	 2,3795771599	 4,6532049179	
32,7853353211	 2,3870265484	 4,6553587914	
32,8053385763	 2,3130774498	 4,6573400497	
32,8253418315	 2,1807754040	 4,6593961716	
32,8453450868	 1,9847500324	 4,6615862846	
32,8653483420	 1,6948556900	 4,6634244919	
32,8853515972	 1,4749932289	 4,6653580666	
32,9053548524	 1,3760042191	 4,6673765182	
32,9253581077	 1,3165414333	 4,6693315506	
32,9453613629	 1,2953293324	 4,6713829041	
32,9653646181	 1,3112688065	 4,6734309196	
32,9853678734	 1,3518893719	 4,6753635406	
33,0053711286	 1,4009058475	 4,6772909164	
33,0253743838	 1,4177596569	 4,6792230606	
33,0453776390	 1,4319133759	 4,6812095642	
33,0653808943	 1,4866530895	 4,6832513809	
33,0853841495	 1,5307879448	 4,6853885651	
33,1053874047	 1,5598678589	 4,6875500679	
33,1253906600	 1,5911531448	 4,6894731522	
33,1453939152	 1,6291940212	 4,6913361549	
33,1653971704	 1,6708695889	 4,6932353973	
33,1854004257	 1,7002236843	 4,6953382492	
33,2054036809	 1,7603278160	 4,6975588799	
33,2254069361	 1,8301284313	 4,6996889114	
33,2454101913	 1,8820333481	 4,7018623352	
33,2654134466	 1,9760608673	 4,7038927078	
33,2854167018	 2,0867180824	 4,7058224678	
33,3054199570	 2,1511352062	 4,7079205513	
33,3254232123	 2,2341215611	 4,7101078033	
33,3454264675	 2,3383104801	 4,7120380402	
33,3654297227	 2,3849248886	 4,7139253616	
33,3854329779	 2,3657786846	 4,7159805298	
33,4054362332	 2,2522461414	 4,7181749344	
33,4254394884	 2,0728540421	 4,7202882767	
33,4454427436	 1,8467152119	 4,7223224640	
33,4654459989	 1,5644526482	 4,7242631912	
33,4854492541	 1,3076555729	 4,7261419296	
33,5054525093	 1,1360907555	 4,7282419205	
33,5254557646	 1,0426735878	 4,7303047180	
33,5454590198	 1,0207092762	 4,7321615219	
33,5654622750	 1,0557413101	 4,7340831757	
33,5854655302	 1,1005818844	 4,7361588478	
33,6054687855	 1,1451780796	 4,7381772995	
33,6254720407	 1,1937868595	 4,7402620316	
33,6454752959	 1,2252593040	 4,7422542572	
33,6654785512	 1,2559616566	 4,7442030907	
33,6854818064	 1,3062667847	 4,7460708618	
33,7054850616	 1,3602161407	 4,7481131554	
33,7254883168	 1,4105105400	 4,7503471375	
33,7454915721	 1,4715170860	 4,7522616386	
33,7654948273	 1,5559244156	 4,7540578842	
33,7854980825	 1,6284263134	 4,7558617592	
33,8055013378	 1,6829133034	 4,7579050064	
33,8255045930	 1,7747712135	 4,7599992752	
33,8455078482	 1,8818628788	 4,7620892525	
33,8655111035	 1,9492316246	 4,7640800476	
33,8855143587	 2,0191812515	 4,7658767700	
33,9055176139	 2,1375358105	 4,7677516937	
33,9255208691	 2,2660398483	 4,7696361542	
33,9455241244	 2,3325443268	 4,7714781761	
33,9655273796	 2,3721289635	 4,7734823227	
33,9855306348	 2,3940110207	 4,7755250931	
34,0055338901	 2,3648214340	 4,7774028778	
34,0255371453	 2,2503221035	 4,7791934013	
34,0455404005	 1,9663298130	 4,7810354233	
34,0655436557	 1,6593873501	 4,7830162048	
34,0855469110	 1,4767146111	 4,7850084305	
34,1055501662	 1,2290704250	 4,7870755196	
34,1255534214	 0,9647691250	 4,7890272141	
34,1455566767	 0,8774089813	 4,7908344269	
34,1655599319	 0,8700561523	 4,7927627563	
34,1855631871	 0,8913564682	 4,7949085236	
34,2055664424	 0,9306108952	 4,7969236374	
34,2255696976	 0,9546029568	 4,7987055779	
34,2455729528	 0,9968709946	 4,8007450104	
34,2655762080	 1,0603559017	 4,8028097153	
34,2855794633	 1,1108374596	 4,8046579361	
34,3055827185	 1,1643290520	 4,8064842224	
34,3255859737	 1,2419211864	 4,8083219528	
34,3455892290	 1,3051700592	 4,8103642464	
34,3655924842	 1,3583076000	 4,8125991821	
