QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 6,1636009216	 7,3491964340	
57,6893880817	 6,0529398918	 7,3513293266	
57,7093913370	 5,8558092117	 7,3533964157	
57,7293945922	 5,5535755157	 7,3555288315	
57,7493978474	 5,2487492561	 7,3575124741	
57,7694011026	 5,0677261353	 7,3594141006	
57,7894043579	 4,9630093575	 7,3615465164	
57,8094076131	 4,9278583527	 7,3636999130	
57,8294108683	 4,9185776711	 7,3656678200	
57,8494141236	 4,9841785431	 7,3675117493	
57,8694173788	 5,1351652145	 7,3694872856	
57,8894206340	 5,2669334412	 7,3715648651	
57,9094238892	 5,4036512375	 7,3736038208	
57,9294271445	 5,7034230232	 7,3755979538	
57,9494303997	 6,1399364471	 7,3775587082	
57,9694336549	 6,4256882668	 7,3795104027	
57,9894369102	 6,5684709549	 7,3815393448	
58,0094401654	 6,4808740616	 7,3836956024	
58,0294434206	 6,2151918411	 7,3858556747	
58,0494466759	 5,8928060532	 7,3878002167	
58,0694499311	 5,4098677635	 7,3898029327	
58,0894531863	 5,0516376495	 7,3919591904	
58,1094564415	 4,9030008316	 7,3940410614	
58,1294596968	 4,8483428955	 7,3960018158	
58,1494629520	 4,8676300049	 7,3979005814	
58,1694662072	 4,8784437180	 7,3998785019	
58,1894694625	 4,9124822617	 7,4019203186	
58,2094727177	 5,0590667725	 7,4039530754	
58,2294759729	 5,1926350594	 7,4058494568	
58,2494792282	 5,2438163757	 7,4077677727	
58,2694824834	 5,4605493546	 7,4097719193	
58,2894857386	 5,8057584763	 7,4117717743	
58,3094889938	 6,0067462921	 7,4137783051	
58,3294922491	 6,1745762825	 7,4156999588	
58,3494955043	 6,3598861694	 7,4174833298	
58,3694987595	 6,4290881157	 7,4194836617	
58,3895020148	 6,3858613968	 7,4217462540	
58,4095052700	 6,1333284378	 7,4238147736	
58,4295085252	 5,8393917084	 7,4257602692	
58,4495117804	 5,6944799423	 7,4279632568	
58,4695150357	 5,4246425629	 7,4305238724	
58,4895182909	 5,1347627640	 7,4327254295	
58,5095215461	 5,0047826767	 7,4342575073	
58,5295248014	 4,9568881989	 7,4361410141	
58,5495280566	 4,9762620926	 7,4383926392	
58,5695313118	 4,9455728531	 7,4404835701	
58,5895345671	 4,9222254753	 7,4424896240	
58,6095378223	 5,1151552200	 7,4443378448	
58,6295410775	 5,3395462036	 7,4462547302	
58,6495443327	 5,3640470505	 7,4482727051	
58,6695475880	 5,4835796356	 7,4501571655	
58,6895508432	 5,8318243027	 7,4520182610	
58,7095540984	 5,9767985344	 7,4539480209	
58,7295573537	 6,0789813995	 7,4560117722	
58,7495606089	 6,3260173798	 7,4582958221	
58,7695638641	 6,4961490631	 7,4603996277	
58,7895671193	 6,6094207764	 7,4623527527	
58,8095703746	 6,6521859169	 7,4644970894	
58,8295736298	 6,6712594032	 7,4667525291	
58,8495768850	 6,6722717285	 7,4688062668	
58,8695801403	 6,5210285187	 7,4708151817	
58,8895833955	 6,2286148071	 7,4729957581	
58,9095866507	 6,0016727448	 7,4751386642	
58,9295899060	 5,8433523178	 7,4770746231	
58,9495931612	 5,6081867218	 7,4790692329	
58,9695964164	 5,4376816750	 7,4812211990	
58,9895996716	 5,3687477112	 7,4833631516	
59,0096029269	 5,3112211227	 7,4854574203	
59,0296061821	 5,3140106201	 7,4874105453	
59,0496094373	 5,3412985802	 7,4893712997	
59,0696126926	 5,3833794594	 7,4915719032	
59,0896159478	 5,5307874680	 7,4937925339	
59,1096192030	 5,6935014725	 7,4958515167	
59,1296224582	 5,7686605453	 7,4981427193	
59,1496257135	 5,9261703491	 7,5003538132	
59,1696289687	 6,1849498749	 7,5023651123	
59,1896322239	 6,3419475555	 7,5043487549	
59,2096354792	 6,4585886002	 7,5065732002	
59,2296387344	 6,6435852051	 7,5089368820	
59,2496419896	 6,7905321121	 7,5109205246	
59,2696452449	 6,8362197876	 7,5127706528	
59,2896485001	 6,9075689316	 7,5146760941	
59,3096517553	 6,9591197968	 7,5166273117	
59,3296550105	 6,8695201874	 7,5187578201	
59,3496582658	 6,7444477081	 7,5209102631	
59,3696615210	 6,6329622269	 7,5228786469	
59,3896647762	 6,5244922638	 7,5249490738	
59,4096680315	 6,3824486732	 7,5270423889	
59,4296712867	 6,2283649445	 7,5289869308	
59,4496745419	 6,1379885674	 7,5311350822	
59,4696777971	 6,0961198807	 7,5334510803	
59,4896810524	 6,0225782394	 7,5355458260	
59,5096843076	 5,9903502464	 7,5377297401	
59,5296875628	 6,0295581818	 7,5396547318	
59,5496908181	 6,1285996437	 7,5412583351	
59,5696940733	 6,2146210670	 7,5433707237	
59,5896973285	 6,2258338928	 7,5455141068	
59,6097005838	 6,3400564194	 7,5474858284	
59,6297038390	 6,5585622787	 7,5496044159	
59,6497070942	 6,6683301926	 7,5516462326	
59,6697103494	 6,7498874664	 7,5535154343	
59,6897136047	 6,9683990479	 7,5554537773	
59,7097168599	 7,0963230133	 7,5574588776	
59,7297201151	 7,1400642395	 7,5594186783	
59,7497233704	 7,1601414680	 7,5614824295	
59,7697266256	 7,1639862061	 7,5634837151	
59,7897298808	 7,1675624847	 7,5654697418	
59,8097331360	 7,0515956879	 7,5675067902	
59,8297363913	 6,8954253197	 7,5696983337	
59,8497396465	 6,7537794113	 7,5719451904	
59,8697429017	 6,6140151024	 7,5739526749	
59,8897461570	 6,4561820030	 7,5756406784	
59,9097494122	 6,3080120087	 7,5773882866	
59,9297526674	 6,2362933159	 7,5793647766	
59,9497559227	 6,2544035912	 7,5814619064	
59,9697591779	 6,3149261475	 7,5836563110	
59,9897624331	 6,3818740845	 7,5856313705	
60,0097656883	 6,4896020889	 7,5873222351	
60,0297689436	 6,6559195518	 7,5894775391	
60,0497721988	 6,7324981689	 7,5922989845	
60,0697754540	 6,8047180176	 7,5946402550	
60,0897787093	 6,8886089325	 7,5966558456	
60,1097819645	 6,9650926590	 7,5988140106	
60,1297852197	 7,0414876938	 7,6007342339	
60,1497884749	 7,1650753021	 7,6023616791	
60,1697917302	 7,3346590996	 7,6044378281	
60,1897949854	 7,4270334244	 7,6066579819	
60,2097982406	 7,4949455261	 7,6086378098	
60,2298014959	 7,4450149536	 7,6107702255	
60,2498047511	 7,3770084381	 7,6133322716	
60,2698080063	 7,2222337723	 7,6155700684	
60,2898112616	 6,8934345245	 7,6173410416	
60,3098145168	 6,6500291824	 7,6191282272	
60,3298177720	 6,4465513229	 7,6210680008	
60,3498210272	 6,2683286667	 7,6232337952	
60,3698242825	 6,2335691452	 7,6253962517	
60,3898275377	 6,2313327789	 7,6276693344	
60,4098307929	 6,2522087097	 7,6299285889	
60,4298340482	 6,3696136475	 7,6320004463	
60,4498373034	 6,4814987183	 7,6338362694	
60,4698405586	 6,5947332382	 7,6358056068	
60,4898438138	 6,7286882401	 7,6379275322	
60,5098470691	 6,8294725418	 7,6404356956	
60,5298503243	 6,9881067276	 7,6426734924	
60,5498535795	 7,1650552750	 7,6446256638	
60,5698568348	 7,3272275925	 7,6469621658	
60,5898600900	 7,4645686150	 7,6491785049	
60,6098633452	 7,5835762024	 7,6510372162	
60,6298666005	 7,6593551636	 7,6526508331	
60,6498698557	 7,6064596176	 7,6545858383	
60,6698731109	 7,4427485466	 7,6566004753	
60,6898763661	 7,1184482574	 7,6584568024	
60,7098796214	 6,6814184189	 7,6605987549	
60,7298828766	 6,3153314590	 7,6626787186	
60,7498861318	 6,1006402969	 7,6645159721	
60,7698893871	 5,9920082092	 7,6663980484	
60,7898926423	 5,9867610931	 7,6684260368	
60,8098958975	 6,0192155838	 7,6703844070	
60,8298991527	 6,1042919159	 7,6722002029	
60,8499024080	 6,2100982666	 7,6741194725	
60,8699056632	 6,2647104263	 7,6757335663	
60,8899089184	 6,3393592834	 7,6772317886	
60,9099121737	 6,4049983025	 7,6792645454	
60,9299154289	 6,4377031326	 7,6814198494	
60,9499186841	 6,5258655548	 7,6833772659	
60,9699219394	 6,6303262711	 7,6851987839	
60,9899251946	 6,7191591263	 7,6871657372	
61,0099284498	 6,8679451942	 7,6892147064	
61,0299317050	 7,0822820663	 7,6911153793	
61,0499349603	 7,2919139862	 7,6931200027	
61,0699382155	 7,3215208054	 7,6951923370	
61,0899414707	 7,1280431747	 7,6973271370	
61,1099447260	 6,8430185318	 7,6993694305	
61,1299479812	 6,4711675644	 7,7015471458	
61,1499512364	 6,0791120529	 7,7039623260	
61,1699544916	 5,8230948448	 7,7059721947	
61,1899577469	 5,7291784286	 7,7079782486	
61,2099610021	 5,8205676079	 7,7100505829	
61,2299642573	 6,0051584244	 7,7120676041	
61,2499675126	 6,1043844223	 7,7141165733	
61,2699707678	 6,2189674377	 7,7161540985	
61,2899740230	 6,3563704491	 7,7183113098	
61,3099772783	 6,4438128471	 7,7203140259	
61,3299805335	 6,4997434616	 7,7225503922	
61,3499837887	 6,5490269661	 7,7250599861	
61,3699870439	 6,6205644608	 7,7273678780	
61,3899902992	 6,6613855362	 7,7294611931	
61,4099935544	 6,6003775597	 7,7316546440	
61,4299968096	 6,6648807526	 7,7340221405	
61,4500000649	 6,7968058586	 7,7361669540	
61,4700033201	 6,5627527237	 7,7383112907	
61,4900065753	 6,3299202919	 7,7404603958	
61,5100098306	 6,3123512268	 7,7421212196	
61,5300130858	 6,0565447807	 7,7439203262	
61,5500163410	 5,7638254166	 7,7459692955	
61,5700195962	 5,6272554398	 7,7480974197	
61,5900228515	 5,5298662186	 7,7501001358	
61,6100261067	 5,6805334091	 7,7519178391	
61,6300293619	 5,8363676071	 7,7540850639	
61,6500326172	 5,8409366608	 7,7562179565	
61,6700358724	 5,9685287476	 7,7583646774	
61,6900391276	 6,1240887642	 7,7608251572	
61,7100423828	 6,1828861237	 7,7630510330	
61,7300456381	 6,2809524536	 7,7650189400	
61,7500488933	 6,3609781265	 7,7672028542	
61,7700521485	 6,3581156731	 7,7693567276	
61,7900554038	 6,3733663559	 7,7717580795	
61,8100586590	 6,2976684570	 7,7739610672	
61,8300619142	 6,1813535690	 7,7756476402	
61,8500651695	 6,1195697784	 7,7776727676	
61,8700684247	 5,9863462448	 7,7800502777	
61,8900716799	 5,8525524139	 7,7820835114	
61,9100749351	 5,8280191422	 7,7839384079	
61,9300781904	 5,7146463394	 7,7861380577	
61,9500814456	 5,5566287041	 7,7886176109	
61,9700847008	 5,5552029610	 7,7911033630	
61,9900879561	 5,5509114265	 7,7933001518	
62,0100912113	 5,5602111816	 7,7953100204	
62,0300944665	 5,5857253075	 7,7971673012	
62,0500977217	 5,5393409729	 7,7989187241	
62,0701009770	 5,6425476074	 7,8004226685	
62,0901042322	 5,7399678230	 7,8021850586	
62,1101074874	 5,6405839920	 7,8044023514	
62,1301107427	 5,6918754578	 7,8064966202	
62,1501139979	 5,8995332718	 7,8085374832	
62,1701172531	 5,9004902840	 7,8108811378	
62,1901205084	 5,8098230362	 7,8134059906	
62,2101237636	 5,9949007034	 7,8157353401	
62,2301270188	 6,1515817642	 7,8178968430	
62,2501302740	 6,0430898666	 7,8200540543	
62,2701335293	 6,0123052597	 7,8221869469	
62,2901367845	 6,0878982544	 7,8242387772	
62,3101400397	 6,1483526230	 7,8263640404	
62,3301432950	 6,1826014519	 7,8284702301	
62,3501465502	 6,0237622261	 7,8304681778	
62,3701498054	 5,9482860565	 7,8323116302	
62,3901530606	 6,0384092331	 7,8344941139	
62,4101563159	 5,8896613121	 7,8367815018	
62,4301595711	 5,7025279999	 7,8385877609	
62,4501628263	 5,7603368759	 7,8404245377	
62,4701660816	 5,7211198807	 7,8424396515	
62,4901693368	 5,6085634232	 7,8444147110	
62,5101725920	 5,5957365036	 7,8464927673	
62,5301758473	 5,5978403091	 7,8486943245	
62,5501791025	 5,5983648300	 7,8508758545	
62,5701823577	 5,5717325211	 7,8529176712	
62,5901856129	 5,5200614929	 7,8550806046	
62,6101888682	 5,5669975281	 7,8570756912	
62,6301921234	 5,6237068176	 7,8588700294	
62,6501953786	 5,5387091637	 7,8610382080	
62,6701986339	 5,5978965759	 7,8632154465	
62,6902018891	 5,7705841064	 7,8654527664	
62,7102051443	 5,8145880699	 7,8677082062	
62,7302083995	 5,8756294250	 7,8696594238	
62,7502116548	 5,9610366821	 7,8716254234	
62,7702149100	 6,0302171707	 7,8737473488	
62,7902181652	 6,1756730080	 7,8756341934	
62,8102214205	 6,1700439453	 7,8770122528	
62,8302246757	 5,9834346771	 7,8789138794	
62,8502279309	 5,9729361534	 7,8813924789	
62,8702311862	 5,9177160263	 7,8834018707	
62,8902344414	 5,6159090996	 7,8854427338	
62,9102376966	 5,4252042770	 7,8874874115	
62,9302409518	 5,3984355927	 7,8893756866	
62,9502442071	 5,3703680038	 7,8914270401	
62,9702474623	 5,3466296196	 7,8936266899	
62,9902507175	 5,3013572693	 7,8956785202	
63,0102539728	 5,3717718124	 7,8976631165	
63,0302572280	 5,5745019913	 7,8996429443	
63,0502604832	 5,6668338776	 7,9016923904	
63,0702637384	 5,7822618484	 7,9036531448	
63,0902669937	 6,0356655121	 7,9054536819	
63,1102702489	 6,2514138222	 7,9075336456	
63,1302735041	 6,3197860718	 7,9096641541	
63,1502767594	 6,2214350700	 7,9118070602	
63,1702800146	 5,9585342407	 7,9140958786	
63,1902832698	 5,7485666275	 7,9163503647	
63,2102865251	 5,5493364334	 7,9181671143	
63,2302897803	 5,2873620987	 7,9200563431	
63,2502930355	 5,1054725647	 7,9221558571	
63,2702962907	 5,0060343742	 7,9241275787	
63,2902995460	 5,0530920029	 7,9261040688	
63,3103028012	 5,2158617973	 7,9281115532	
63,3303060564	 5,2756500244	 7,9302525520	
63,3503093117	 5,4240455627	 7,9324827194	
63,3703125669	 5,8379292488	 7,9346323013	
63,3903158221	 6,1785817146	 7,9365739822	
63,4103190773	 6,5392627716	 7,9384589195	
63,4303223326	 6,9330501556	 7,9405212402	
63,4503255878	 7,1401071548	 7,9428577423	
63,4703288430	 7,2516775131	 7,9449901581	
63,4903320983	 6,8112778664	 7,9468479156	
63,5103353535	 6,0031566620	 7,9488253593	
63,5303386087	 5,5994739532	 7,9506897926	
63,5503418640	 5,2841434479	 7,9526319504	
63,5703451192	 5,0031447411	 7,9547595978	
63,5903483744	 4,9289569855	 7,9568061829	
63,6103516296	 4,8577022552	 7,9588890076	
63,6303548849	 4,9525499344	 7,9610481262	
63,6503581401	 5,1379671097	 7,9630374908	
63,6703613953	 5,2294406891	 7,9650774002	
63,6903646506	 5,4495658875	 7,9670143127	
63,7103679058	 5,8568181992	 7,9691720009	
63,7303711610	 6,1928510666	 7,9715204239	
63,7503744162	 6,4709281921	 7,9736242294	
63,7703776715	 6,7240428925	 7,9756727219	
63,7903809267	 6,8550157547	 7,9775595665	
63,8103841819	 6,8453989029	 7,9794111252	
63,8303874372	 6,5545654297	 7,9811835289	
63,8503906924	 6,1010456085	 7,9833593369	
63,8703939476	 5,8114089966	 7,9857015610	
63,8903972029	 5,5591812134	 7,9878020287	
63,9104004581	 5,3154125214	 7,9896631241	
63,9304037133	 5,2136993408	 7,9914464951	
63,9504069685	 5,1643824577	 7,9933977127	
63,9704102238	 5,2546405792	 7,9954409599	
63,9904134790	 5,4697895050	 7,9975786209	
64,0104167342	 5,5779514313	 7,9995393753	
64,0304199895	 5,7709383965	 8,0013885498	
64,0504232447	 6,1115527153	 8,0031318665	
64,0704264999	 6,3189363480	 8,0050144196	
64,0904297551	 6,5001130104	 8,0071058273	
64,1104330104	 6,7218389511	 8,0090160370	
64,1304362656	 6,8964471817	 8,0108165741	
64,1504395208	 7,0282354355	 8,0128269196	
64,1704427761	 7,0560493469	 8,0147695541	
64,1904460313	 6,9748725891	 8,0166673660	
64,2104492865	 6,8827819824	 8,0186614990	
64,2304525418	 6,7475700378	 8,0206737518	
64,2504557970	 6,5221667290	 8,0228023529	
64,2704590522	 6,2498855591	 8,0248937607	
64,2904623074	 6,0606694221	 8,0269861221	
64,3104655627	 5,8723840714	 8,0289134979	
64,3304688179	 5,7255911827	 8,0309505463	
64,3504720731	 5,6645450592	 8,0329046249	
64,3704753284	 5,6029915810	 8,0349054337	
64,3904785836	 5,6181144714	 8,0371103287	
64,4104818388	 5,6713557243	 8,0390434265	
64,4304850940	 5,7485723495	 8,0409755707	
64,4504883493	 5,8508148193	 8,0428962708	
64,4704916045	 6,0048294067	 8,0449028015	
64,4904948597	 6,2032294273	 8,0470733643	
64,5104981150	 6,3640031815	 8,0491256714	
64,5305013702	 6,5347695351	 8,0510826111	
64,5505046254	 6,7090311050	 8,0531005859	
64,5705078807	 6,8576598167	 8,0551261902	
64,5905111359	 6,9977259636	 8,0571517944	
64,6105143911	 7,1572742462	 8,0592937469	
64,6305176463	 7,2506294250	 8,0613594055	
64,6505209016	 7,2381043434	 8,0634002686	
64,6705241568	 7,1617040634	 8,0654897690	
64,6905274120	 7,0807065964	 8,0675134659	
64,7105306673	 6,9892287254	 8,0695114136	
64,7305339225	 6,7907991409	 8,0715084076	
64,7505371777	 6,6249394417	 8,0734395981	
64,7705404330	 6,5323648453	 8,0755701065	
64,7905436882	 6,4111986160	 8,0777540207	
64,8105469434	 6,3431558609	 8,0798873901	
64,8305501986	 6,3240060806	 8,0820426941	
64,8505534539	 6,3091096878	 8,0841598511	
64,8705567091	 6,3729739189	 8,0863151550	
64,8905599643	 6,5250086784	 8,0883865356	
64,9105632196	 6,6606807709	 8,0906181335	
64,9305664748	 6,7854762077	 8,0927734375	
64,9505697300	 6,9635353088	 8,0946903229	
64,9705729852	 7,1451892853	 8,0965862274	
64,9905762405	 7,3127803802	 8,0985918045	
65,0105794957	 7,4521341324	 8,1005287170	
65,0305827509	 7,5434789658	 8,1024446487	
65,0505860062	 7,5612821579	 8,1044731140	
65,0705892614	 7,5226726532	 8,1065387726	
65,0905925166	 7,4601697922	 8,1085758209	
65,1105957719	 7,2503566742	 8,1106376648	
65,1305990271	 6,9918718338	 8,1127347946	
65,1506022823	 6,8021273613	 8,1147346497	
65,1706055375	 6,6837177277	 8,1168670654	
65,1906087928	 6,6649413109	 8,1190185547	
65,2106120480	 6,6483020782	 8,1210117340	
65,2306153032	 6,7394199371	 8,1229772568	
65,2506185585	 6,8667707443	 8,1248474121	
65,2706218137	 7,0094418526	 8,1267156601	
65,2906250689	 7,1683764458	 8,1287899017	
65,3106283241	 7,2944068909	 8,1309366226	
65,3306315794	 7,3851194382	 8,1331195831	
65,3506348346	 7,4368047714	 8,1353578568	
65,3706380898	 7,5066590309	 8,1375045776	
65,3906413451	 7,5585007668	 8,1395902634	
65,4106446003	 7,6899003983	 8,1417236328	
65,4306478555	 7,7960023880	 8,1437587738	
65,4506511108	 7,8200778961	 8,1456193924	
65,4706543660	 7,8034734726	 8,1474351883	
65,4906576212	 7,6709547043	 8,1495199203	
65,5106608764	 7,4360647202	 8,1517467499	
65,5306641317	 7,2376155853	 8,1538162231	
65,5506673869	 6,9674062729	 8,1557750702	
65,5706706421	 6,6594610214	 8,1577377319	
65,5906738974	 6,5053248405	 8,1598463058	
65,6106771526	 6,4126958847	 8,1620111465	
65,6306804078	 6,4869856834	 8,1640720367	
65,6506836630	 6,6672682762	 8,1660928726	
65,6706869183	 6,7782535553	 8,1680822372	
65,6906901735	 6,9466791153	 8,1701364517	
65,7106934287	 7,2203540802	 8,1721735001	
65,7306966840	 7,4596319199	 8,1740570068	
65,7506999392	 7,7225456238	 8,1760597229	
65,7707031944	 8,0373373032	 8,1780920029	
65,7907064497	 8,3295898438	 8,1800661087	
65,8107097049	 8,5290870667	 8,1820468903	
65,8307129601	 8,5693311691	 8,1840515137	
65,8507162153	 8,4004364014	 8,1861476898	
65,8707194706	 8,0797901154	 8,1883258820	
65,8907227258	 7,6799383163	 8,1905231476	
65,9107259810	 7,2011718750	 8,1929206848	
65,9307292363	 6,8030095100	 8,1953229904	
65,9507324915	 6,4963331223	 8,1974563599	
65,9707357467	 6,3400006294	 8,1996383667	
65,9907390019	 6,3337135315	 8,2017974854	
66,0107422572	 6,3569593430	 8,2038888931	
66,0307455124	 6,4841747284	 8,2057809830	
66,0507487676	 6,6421055794	 8,2077426910	
66,0707520229	 6,7494640350	 8,2097196579	
66,0907552781	 6,9074068069	 8,2115402222	
66,1107585333	 7,1757879257	 8,2137031555	
66,1307617886	 7,4547967911	 8,2158603668	
66,1507650438	 7,7562818527	 8,2176475525	
66,1707682990	 8,0942974091	 8,2195549011	
66,1907715542	 8,3649339676	 8,2216062546	
66,2107748095	 8,4742307663	 8,2238044739	
66,2307780647	 8,2965965271	 8,2260055542	
66,2507813199	 7,8217849731	 8,2284021378	
66,2707845752	 7,2307777405	 8,2309713364	
66,2907878304	 6,7207860947	 8,2331094742	
66,3107910856	 6,3276624680	 8,2351636887	
66,3307943408	 6,1742296219	 8,2373151779	
66,3507975961	 6,1930298805	 8,2392320633	
66,3708008513	 6,2277307510	 8,2408199310	
66,3908041065	 6,4141712189	 8,2424163818	
66,4108073618	 6,6354093552	 8,2443046570	
66,4308106170	 6,7368640900	 8,2465019226	
66,4508138722	 6,8596849442	 8,2485151291	
66,4708171275	 6,9834017754	 8,2503738403	
66,4908203827	 7,1254944801	 8,2523803711	
66,5108236379	 7,3645219803	 8,2543487549	
66,5308268931	 7,6117935181	 8,2564048767	
66,5508301484	 7,7787532806	 8,2583942413	
66,5708334036	 7,9966440201	 8,2604389191	
66,5908366588	 8,1288385391	 8,2626190186	
66,6108399141	 7,8250446320	 8,2646312714	
66,6308431693	 7,3326549530	 8,2665967941	
66,6508464245	 6,8790826797	 8,2688379288	
66,6708496797	 6,4065647125	 8,2714166641	
66,6908529350	 6,1316132545	 8,2738008499	
66,7108561902	 6,0360469818	 8,2758665085	
66,7308594454	 6,1353087425	 8,2777652740	
66,7508627007	 6,3642668724	 8,2797527313	
66,7708659559	 6,4288673401	 8,2816658020	
66,7908692111	 6,5303826332	 8,2835044861	
66,8108724664	 6,7777919769	 8,2855186462	
66,8308757216	 6,9777164459	 8,2875671387	
66,8508789768	 7,0900478363	 8,2897233963	
66,8708822320	 7,3054227829	 8,2918252945	
66,8908854873	 7,5593719482	 8,2937479019	
66,9108887425	 7,7637586594	 8,2956924438	
66,9308919977	 7,8493833542	 8,2977619171	
66,9508952530	 7,5746212006	 8,2998352051	
66,9708985082	 7,3558101654	 8,3015623093	
66,9909017634	 7,2656726837	 8,3033857346	
67,0109050186	 6,8342328072	 8,3054656982	
67,0309082739	 6,3689160347	 8,3073654175	
67,0509115291	 6,2842216492	 8,3095169067	
67,0709147843	 6,2065067291	 8,3117179871	
67,0909180396	 6,0263738632	 8,3135204315	
67,1109212948	 6,0729846954	 8,3156738281	
67,1309245500	 6,1682605743	 8,3180246353	
67,1509278053	 6,1942315102	 8,3202247620	
67,1709310605	 6,2958979607	 8,3222846985	
67,1909343157	 6,4323005676	 8,3242053986	
67,2109375709	 6,5327596664	 8,3262710571	
67,2309408262	 6,6378984451	 8,3283433914	
67,2509440814	 6,7208347321	 8,3304290771	
67,2709473366	 6,8309106827	 8,3325157166	
67,2909505919	 6,8600964546	 8,3344449997	
67,3109538471	 6,8403530121	 8,3365736008	
67,3309571023	 6,8598723412	 8,3389654160	
67,3509603575	 6,7713632584	 8,3411312103	
67,3709636128	 6,6946496964	 8,3430385590	
67,3909668680	 6,6121349335	 8,3449163437	
67,4109701232	 6,4627480507	 8,3468761444	
67,4309733785	 6,3682651520	 8,3490133286	
67,4509766337	 6,3309741020	 8,3510580063	
67,4709798889	 6,2143001556	 8,3529663086	
67,4909831442	 6,0489234924	 8,3550405502	
67,5109863994	 6,0191917419	 8,3571605682	
67,5309896546	 6,0309219360	 8,3592309952	
67,5509929098	 6,0730352402	 8,3615150452	
67,5709961651	 6,0875883102	 8,3638076782	
67,5909994203	 6,0421457291	 8,3659725189	
67,6110026755	 6,1318311691	 8,3681383133	
67,6310059308	 6,2673864365	 8,3702707291	
67,6510091860	 6,3161802292	 8,3724403381	
67,6710124412	 6,3495445251	 8,3745632172	
67,6910156964	 6,4232101440	 8,3768548965	
67,7110189517	 6,5011367798	 8,3790102005	
67,7310222069	 6,5785350800	 8,3809375763	
67,7510254621	 6,6807231903	 8,3826580048	
67,7710287174	 6,7654657364	 8,3841753006	
67,7910319726	 6,8131208420	 8,3861885071	
67,8110352278	 6,6950249672	 8,3883152008	
67,8310384831	 6,5699110031	 8,3901443481	
67,8510417383	 6,5377855301	 8,3920660019	
67,8710449935	 6,3771619797	 8,3939437866	
67,8910482487	 6,1701250076	 8,3962812424	
67,9110515040	 6,0563898087	 8,3991012573	
67,9310547592	 5,9531497955	 8,4019002914	
67,9510580144	 5,7692933083	 8,4044475555	
67,9710612697	 5,6353259087	 8,4062824249	
67,9910645249	 5,6192121506	 8,4078550339	
68,0110677801	 5,6681594849	 8,4094381332	
68,0310710353	 5,7381224632	 8,4111604691	
68,0510742906	 5,9461545944	 8,4130229950	
68,0710775458	 6,1956548691	 8,4146890640	
68,0910808010	 6,3089237213	 8,4163818359	
68,1110840563	 6,3499107361	 8,4183206558	
68,1310873115	 6,2364377975	 8,4207229614	
68,1510905667	 6,0131549835	 8,4230213165	
68,1710938220	 5,7952251434	 8,4252347946	
68,1910970772	 5,5634093285	 8,4277257919	
68,2111003324	 5,3781580925	 8,4301042557	
68,2311035876	 5,3358197212	 8,4325027466	
68,2511068429	 5,4232683182	 8,4347953796	
68,2711100981	 5,6100645065	 8,4366626740	
68,2911133533	 5,9590506554	 8,4387102127	
68,3111166086	 6,4383816719	 8,4410333633	
68,3311198638	 7,0547971725	 8,4428672791	
68,3511231190	 7,5708556175	 8,4446668625	
68,3711263742	 7,8480958939	 8,4466857910	
68,3911296295	 7,8741812706	 8,4486474991	
68,4111328847	 7,3731956482	 8,4505386353	
68,4311361399	 6,5295529366	 8,4523916245	
68,4511393952	 5,7261238098	 8,4541835785	
68,4711426504	 5,0754117966	 8,4559936523	
68,4911459056	 4,5835008621	 8,4582567215	
68,5111491609	 4,3641805649	 8,4605045319	
68,5311524161	 4,3425989151	 8,4624309540	
68,5511556713	 4,4611349106	 8,4646034241	
68,5711589265	 4,7639799118	 8,4668722153	
68,5911621818	 5,2168951035	 8,4690752029	
68,6111654370	 5,7854118347	 8,4713697433	
68,6311686922	 6,4655056000	 8,4735546112	
68,6511719475	 7,0788669586	 8,4753694534	
68,6711752027	 7,4008903503	 8,4772596359	
68,6911784579	 7,4371266365	 8,4793987274	
68,7111817131	 7,1842622757	 8,4813222885	
68,7311849684	 6,6703867912	 8,4830493927	
68,7511882236	 6,0584058762	 8,4848327637	
68,7711914788	 5,5783042908	 8,4868240356	
68,7911947341	 5,2830982208	 8,4889020920	
68,8111979893	 5,1191639900	 8,4909553528	
68,8312012445	 5,1258325577	 8,4928207397	
68,8512044998	 5,2401852608	 8,4946584702	
68,8712077550	 5,3465213776	 8,4966773987	
68,8912110102	 5,4699015617	 8,4988327026	
68,9112142654	 5,6359281540	 8,5011367798	
68,9312175207	 5,8126091957	 8,5032987595	
68,9512207759	 5,9889292717	 8,5053100586	
68,9712240311	 6,1685647964	 8,5073299408	
68,9912272864	 6,3079252243	 8,5091695786	
69,0112305416	 6,3824882507	 8,5112209320	
69,0312337968	 6,5004243851	 8,5133638382	
69,0512370521	 6,5554227829	 8,5153713226	
69,0712403073	 6,4923753738	 8,5174894333	
69,0912435625	 6,2765989304	 8,5194129944	
69,1112468177	 5,9807109833	 8,5213098526	
69,1312500730	 5,8006896973	 8,5234212875	
69,1512533282	 5,6305685043	 8,5256662369	
69,1712565834	 5,4107379913	 8,5277614594	
69,1912598387	 5,3029227257	 8,5297126770	
69,2112630939	 5,2983570099	 8,5319185257	
69,2312663491	 5,2805280685	 8,5343685150	
69,2512696043	 5,3355431557	 8,5365762711	
69,2712728596	 5,4341626167	 8,5386381149	
69,2912761148	 5,5612144470	 8,5407171249	
