QuickDAQ Data
01.01.0001 00:00:00
Notes:		
34,3855957394	 1,2625324726	 4,8687419891	
34,4055989946	 1,3571310043	 4,8706603050	
34,4256022499	 1,4264678955	 4,8724403381	
34,4456055051	 1,4827299118	 4,8743619919	
34,4656087603	 1,5453195572	 4,8763608932	
34,4856120156	 1,5408575535	 4,8782300949	
34,5056152708	 1,4901506901	 4,8801622391	
34,5256185260	 1,3644576073	 4,8822250366	
34,5456217813	 1,1214458942	 4,8842883110	
34,5656250365	 0,9142351151	 4,8862657547	
34,5856282917	 0,7487356663	 4,8883056641	
34,6056315469	 0,5346333981	 4,8905506134	
34,6256348022	 0,3923273087	 4,8927965164	
34,6456380574	 0,3582108021	 4,8949360847	
34,6656413126	 0,3538286686	 4,8971948624	
34,6856445679	 0,3717827797	 4,8994264603	
34,7056478231	 0,3913080692	 4,9014463425	
34,7256510783	 0,4117751122	 4,9033441544	
34,7456543335	 0,4412031174	 4,9053010941	
34,7656575888	 0,4674768448	 4,9072599411	
34,7856608440	 0,4914391041	 4,9091482162	
34,8056640992	 0,5307984352	 4,9110531807	
34,8256673545	 0,5681657791	 4,9129781723	
34,8456706097	 0,5914866924	 4,9149060249	
34,8656738649	 0,6381034851	 4,9168119431	
34,8856771202	 0,7052338123	 4,9187240601	
34,9056803754	 0,7506310940	 4,9205722809	
34,9256836306	 0,7974779606	 4,9224529266	
34,9456868858	 0,8866679668	 4,9243974686	
34,9656901411	 0,9846997261	 4,9264883995	
34,9856933963	 1,0522758961	 4,9284973145	
35,0056966515	 1,1260712147	 4,9305858612	
35,0256999068	 1,2058806419	 4,9325313568	
35,0457031620	 1,2415850163	 4,9343204498	
35,0657064172	 1,2736296654	 4,9365940094	
35,0857096725	 1,3235425949	 4,9388065338	
35,1057129277	 1,3597166538	 4,9408044815	
35,1257161829	 1,3617324829	 4,9428071976	
35,1457194381	 1,3598370552	 4,9447450638	
35,1657226934	 1,3729953766	 4,9470496178	
35,1857259486	 1,3455986977	 4,9492216110	
35,2057292038	 1,2710213661	 4,9510393143	
35,2257324591	 1,1643517017	 4,9529981613	
35,2457357143	 1,0630369186	 4,9549713135	
35,2657389695	 0,9261476994	 4,9571323395	
35,2857422247	 0,7327592373	 4,9591026306	
35,3057454800	 0,6034469604	 4,9609422684	
35,3257487352	 0,5367195606	 4,9629220963	
35,3457519904	 0,4908156395	 4,9648580551	
35,3657552457	 0,4803514481	 4,9668779373	
35,3857585009	 0,4906988144	 4,9690198898	
35,4057617561	 0,5104517937	 4,9709153175	
35,4257650114	 0,5379116535	 4,9727845192	
35,4457682666	 0,5641376972	 4,9748492241	
35,4657715218	 0,5976569653	 4,9768791199	
35,4857747770	 0,6358635426	 4,9788961411	
35,5057780323	 0,6699800491	 4,9810457230	
35,5257812875	 0,7137346268	 4,9831428528	
35,5457845427	 0,7673239708	 4,9853076935	
35,5657877980	 0,8264410496	 4,9876666069	
35,5857910532	 0,8899331093	 4,9897646904	
35,6057943084	 0,9846615791	 4,9916911125	
35,6257975636	 1,1221122742	 4,9937558174	
35,6458008189	 1,2676393986	 4,9960174561	
35,6658040741	 1,4064025879	 4,9978899956	
35,6858073293	 1,5481615067	 4,9996242523	
35,7058105846	 1,6634476185	 5,0018405914	
35,7258138398	 1,6994726658	 5,0039291382	
35,7458170950	 1,6684591770	 5,0059471130	
35,7658203503	 1,5899574757	 5,0083484650	
35,7858236055	 1,4948117733	 5,0105342865	
35,8058268607	 1,3936328888	 5,0122165680	
35,8258301159	 1,2470185757	 5,0141143799	
35,8458333712	 1,0888469219	 5,0164556503	
35,8658366264	 0,9701192379	 5,0183582306	
35,8858398816	 0,8595860004	 5,0198326111	
35,9058431369	 0,7631516457	 5,0217733383	
35,9258463921	 0,7132899761	 5,0240468979	
35,9458496473	 0,6919801235	 5,0260448456	
35,9658529025	 0,7054197788	 5,0280513763	
35,9858561578	 0,7414352894	 5,0301122665	
36,0058594130	 0,7784354687	 5,0319433212	
36,0258626682	 0,8274662495	 5,0339126587	
36,0458659235	 0,8855295181	 5,0360178947	
36,0658691787	 0,9367418289	 5,0381698608	
36,0858724339	 1,0018873215	 5,0401663780	
36,1058756892	 1,0742104053	 5,0421915054	
36,1258789444	 1,1317980289	 5,0444555283	
36,1458821996	 1,2033355236	 5,0462365150	
36,1658854548	 1,2999105453	 5,0480327606	
36,1858887101	 1,3832759857	 5,0503530502	
36,2058919653	 1,4773249626	 5,0523653030	
36,2258952205	 1,6100323200	 5,0540733337	
36,2458984758	 1,7375171185	 5,0558195114	
36,2659017310	 1,8524992466	 5,0576543808	
36,2859049862	 1,8896687031	 5,0595569611	
36,3059082414	 1,8169474602	 5,0618467331	
36,3259114967	 1,6711497307	 5,0641441345	
36,3459147519	 1,4552140236	 5,0658950806	
36,3659180071	 1,2433540821	 5,0680122375	
36,3859212624	 1,1027550697	 5,0706577301	
36,4059245176	 1,0384202003	 5,0729036331	
36,4259277728	 1,0303866863	 5,0746345520	
36,4459310281	 1,0626912117	 5,0767145157	
36,4659342833	 1,1065876484	 5,0792350769	
36,4859375385	 1,1487042904	 5,0814332962	
36,5059407937	 1,1948275566	 5,0833034515	
36,5259440490	 1,2321197987	 5,0852022171	
36,5459473042	 1,2777566910	 5,0871658325	
36,5659505594	 1,3226628304	 5,0890493393	
36,5859538147	 1,3533163071	 5,0908184052	
36,6059570699	 1,3974285126	 5,0927591324	
36,6259603251	 1,4504027367	 5,0947656631	
36,6459635803	 1,4960539341	 5,0967512131	
36,6659668356	 1,5506374836	 5,0989031792	
36,6859700908	 1,5952956676	 5,1011571884	
36,7059733460	 1,6377234459	 5,1032485962	
36,7259766013	 1,6780698299	 5,1053333282	
36,7459798565	 1,6769814491	 5,1073980331	
36,7659831117	 1,6405487061	 5,1092505455	
36,7859863670	 1,5696537495	 5,1111483574	
36,8059896222	 1,4604127407	 5,1132621765	
36,8259928774	 1,3496804237	 5,1153793335	
36,8459961326	 1,2752473354	 5,1173219681	
36,8659993879	 1,2481343746	 5,1193485260	
36,8860026431	 1,2985658646	 5,1214385033	
36,9060058983	 1,3702690601	 5,1234569550	
36,9260091536	 1,4385211468	 5,1255598068	
36,9460124088	 1,5361166000	 5,1279044151	
36,9660156640	 1,6249752045	 5,1300668716	
36,9860189192	 1,6737580299	 5,1323127747	
37,0060221745	 1,6660535336	 5,1347742081	
37,0260254297	 1,6133511066	 5,1369261742	
37,0460286849	 1,5461599827	 5,1389608383	
37,0660319402	 1,4844512939	 5,1411056519	
37,0860351954	 1,4029800892	 5,1431560516	
37,1060384506	 1,3356792927	 5,1449608803	
37,1260417059	 1,2911367416	 5,1467380524	
37,1460449611	 1,2266135216	 5,1484432220	
37,1660482163	 1,1739552021	 5,1502871513	
37,1860514715	 1,1351692677	 5,1522741318	
37,2060547268	 1,0952281952	 5,1545333862	
37,2260579820	 1,0685694218	 5,1568498611	
37,2460612372	 1,0667169094	 5,1587448120	
37,2660644925	 1,1112713814	 5,1607894897	
37,2860677477	 1,2471795082	 5,1629877090	
37,3060710029	 1,3927829266	 5,1649379730	
37,3260742581	 1,5155100822	 5,1671419144	
37,3460775134	 1,7081463337	 5,1696643829	
37,3660807686	 1,8881142139	 5,1719212532	
37,3860840238	 1,9759333134	 5,1741466522	
37,4060872791	 2,0052158833	 5,1766405106	
37,4260905343	 1,9743299484	 5,1785206795	
37,4460937895	 1,9036924839	 5,1801290512	
37,4660970448	 1,8307375908	 5,1827502251	
37,4861003000	 1,6749477386	 5,1851806641	
37,5061035552	 1,4864599705	 5,1868524551	
37,5261068104	 1,3708662987	 5,1888933182	
37,5461100657	 1,2464237213	 5,1904439926	
37,5661133209	 1,0833084583	 5,1922464371	
37,5861165761	 0,9612917900	 5,1948108673	
37,6061198314	 0,8699131012	 5,1963710785	
37,6261230866	 0,7672774792	 5,1975631714	
37,6461263418	 0,6909167767	 5,1993894577	
37,6661295970	 0,6557834148	 5,2012767792	
37,6861328523	 0,6630551815	 5,2029919624	
37,7061361075	 0,7086980343	 5,2051305771	
37,7261393627	 0,7592415810	 5,2072978020	
37,7461426180	 0,8654808998	 5,2091908455	
37,7661458732	 1,0798108578	 5,2110981941	
37,7861491284	 1,2506902218	 5,2134561539	
37,8061523837	 1,3950395584	 5,2154960632	
37,8261556389	 1,6973352432	 5,2171096802	
37,8461588941	 2,0207905769	 5,2193212509	
37,8661621493	 2,2220325470	 5,2214384079	
37,8861654046	 2,4115884304	 5,2231931686	
37,9061686598	 2,5255966187	 5,2252149582	
37,9261719150	 2,4540901184	 5,2274298668	
37,9461751703	 2,2297191620	 5,2294692993	
37,9661784255	 1,7774319649	 5,2314472198	
37,9861816807	 1,2321877480	 5,2334985733	
38,0061849359	 0,8502531052	 5,2354965210	
38,0261881912	 0,5749535561	 5,2374782562	
38,0461914464	 0,3865122795	 5,2396821976	
38,0661947016	 0,3205931187	 5,2418947220	
38,0861979569	 0,3036248684	 5,2439403534	
38,1062012121	 0,3192234039	 5,2459478378	
38,1262044673	 0,3571617603	 5,2481341362	
38,1462077226	 0,4215312004	 5,2504529953	
38,1662109778	 0,5328440666	 5,2525272369	
38,1862142330	 0,6791079044	 5,2544698715	
38,2062174882	 0,8498156071	 5,2562246323	
38,2262207435	 1,0626482964	 5,2581110001	
38,2462239987	 1,2980604172	 5,2599992752	
38,2662272539	 1,5344405174	 5,2622137070	
38,2862305092	 1,8213498592	 5,2645645142	
38,3062337644	 2,1083498001	 5,2664289474	
38,3262370196	 2,3058557510	 5,2684426308	
38,3462402749	 2,4593436718	 5,2707242966	
38,3662435301	 2,5045394897	 5,2734098434	
38,3862467853	 2,3993778229	 5,2756223679	
38,4062500405	 2,1619093418	 5,2779712677	
38,4262532958	 1,6678750515	 5,2805604935	
38,4462565510	 1,1237561703	 5,2826833725	
38,4662598062	 0,7884752750	 5,2848410606	
38,4862630615	 0,5581045151	 5,2864303589	
38,5062663167	 0,4026496410	 5,2883529663	
38,5262695719	 0,3666031361	 5,2906942368	
38,5462728271	 0,3836941719	 5,2927246094	
38,5662760824	 0,4173016548	 5,2946004868	
38,5862793376	 0,4613697529	 5,2965316772	
38,6062825928	 0,4993438721	 5,2987422943	
38,6262858481	 0,5369329453	 5,3009676933	
38,6462891033	 0,5857586861	 5,3028726578	
38,6662923585	 0,6446588039	 5,3047552109	
38,6862956138	 0,6984865665	 5,3067588806	
38,7062988690	 0,7740449905	 5,3090038300	
38,7263021242	 0,8847486973	 5,3113994598	
38,7463053794	 1,0172367096	 5,3135609627	
38,7663086347	 1,1535954475	 5,3157081604	
38,7863118899	 1,3113832474	 5,3178834915	
38,8063151451	 1,5195012093	 5,3201475143	
38,8263184004	 1,6993367672	 5,3222837448	
38,8463216556	 1,8337404728	 5,3242006302	
38,8663249108	 1,9800412655	 5,3263082504	
38,8863281660	 2,0745992661	 5,3285875320	
38,9063314213	 2,0834517479	 5,3307065964	
38,9263346765	 2,0007264614	 5,3326582909	
38,9463379317	 1,7821204662	 5,3347611427	
38,9663411870	 1,4448821545	 5,3368721008	
38,9863444422	 1,0541164875	 5,3386964798	
39,0063476974	 0,7629513741	 5,3407502174	
39,0263509527	 0,5878043175	 5,3428993225	
39,0463542079	 0,4684185982	 5,3448057175	
39,0663574631	 0,4333460331	 5,3468313217	
39,0863607183	 0,4410290718	 5,3490710258	
39,1063639736	 0,4658806324	 5,3511152267	
39,1263672288	 0,5114018917	 5,3527259827	
39,1463704840	 0,5476641655	 5,3543910980	
39,1663737393	 0,5780851841	 5,3564300537	
39,1863769945	 0,6363511086	 5,3583631516	
39,2063802497	 0,7057380676	 5,3603754044	
39,2263835049	 0,7523870468	 5,3624534607	
39,2463867602	 0,8111476898	 5,3644046783	
39,2663900154	 0,9038805962	 5,3664445877	
39,2863932706	 0,9916281700	 5,3684482574	
39,3063965259	 1,0599362850	 5,3707208633	
39,3263997811	 1,1659073830	 5,3728461266	
39,3464030363	 1,3102328777	 5,3745164871	
39,3664062916	 1,4231383801	 5,3763103485	
39,3864095468	 1,5499424934	 5,3783726692	
39,4064128020	 1,7426490784	 5,3805503845	
39,4264160572	 1,9115054607	 5,3827466965	
39,4464193125	 1,9965398312	 5,3848609924	
39,4664225677	 1,9624626637	 5,3867793083	
39,4864258229	 1,7851698399	 5,3886804581	
39,5064290782	 1,5049242973	 5,3906369209	
39,5264323334	 1,1838006973	 5,3926076889	
39,5464355886	 0,8681845665	 5,3944549561	
39,5664388438	 0,6219136715	 5,3961920738	
39,5864420991	 0,5007493496	 5,3980407715	
39,6064453543	 0,4701709747	 5,3998670578	
39,6264486095	 0,4794120789	 5,4016828537	
39,6464518648	 0,5026555061	 5,4036531448	
39,6664551200	 0,5349290371	 5,4055795670	
39,6864583752	 0,5620610714	 5,4077982903	
39,7064616305	 0,5985045433	 5,4100284576	
39,7264648857	 0,6436431408	 5,4121303558	
39,7464681409	 0,6896722317	 5,4141211510	
39,7664713961	 0,7306945324	 5,4160952568	
39,7864746514	 0,7800149918	 5,4183301926	
39,8064779066	 0,8416783810	 5,4202938080	
39,8264811618	 0,8881366253	 5,4222583771	
39,8464844171	 0,9491229057	 5,4243240356	
39,8664876723	 1,0136556625	 5,4261913300	
39,8864909275	 1,0743594170	 5,4282388687	
39,9064941827	 1,1284685135	 5,4303812981	
39,9264974380	 1,1971580982	 5,4322185516	
39,9465006932	 1,2814164162	 5,4340982437	
39,9665039484	 1,3549244404	 5,4362401962	
39,9865072037	 1,4602708817	 5,4385986328	
40,0065104589	 1,5534448624	 5,4409313202	
40,0265137141	 1,6208136082	 5,4428377151	
40,0465169694	 1,6945111752	 5,4446077347	
40,0665202246	 1,7088067532	 5,4466733932	
40,0865234798	 1,6256546974	 5,4487609863	
40,1065267350	 1,4172732830	 5,4508256912	
40,1265299903	 1,1414361000	 5,4530963898	
40,1465332455	 0,9224832058	 5,4553327560	
40,1665365007	 0,7273495197	 5,4573392868	
40,1865397560	 0,5727684498	 5,4592332840	
40,2065430112	 0,5259525776	 5,4611120224	
40,2265462664	 0,5336773396	 5,4630517960	
40,2465495216	 0,5626797676	 5,4648923874	
40,2665527769	 0,6017267704	 5,4670419693	
40,2865560321	 0,6309866905	 5,4691863060	
40,3065592873	 0,6587803364	 5,4709186554	
40,3265625426	 0,7102799416	 5,4730167389	
40,3465657978	 0,7670259476	 5,4751911163	
40,3665690530	 0,8124029636	 5,4769620895	
40,3865723083	 0,8607208729	 5,4786405563	
40,4065755635	 0,9232532978	 5,4805946350	
40,4265788187	 0,9937751293	 5,4825401306	
40,4465820739	 1,0445225239	 5,4845657349	
40,4665853292	 1,1007618904	 5,4867529869	
40,4865885844	 1,1715257168	 5,4888319969	
40,5065918396	 1,2445569038	 5,4908790588	
40,5265950949	 1,3096356392	 5,4928374290	
40,5465983501	 1,3549375534	 5,4948639870	
40,5666016053	 1,4309036732	 5,4967188835	
40,5866048605	 1,5138447285	 5,4985799789	
40,6066081158	 1,5507686138	 5,5007591248	
40,6266113710	 1,5823841095	 5,5028128624	
40,6466146262	 1,5506529808	 5,5047903061	
40,6666178815	 1,4408755302	 5,5067977905	
40,6866211367	 1,3388872147	 5,5087137222	
40,7066243919	 1,0733103752	 5,5106554031	
40,7266276472	 0,7599437237	 5,5126929283	
40,7466309024	 0,6558310986	 5,5147447586	
40,7666341576	 0,6098163128	 5,5168342590	
40,7866374128	 0,5993294716	 5,5188798904	
40,8066406681	 0,6235027313	 5,5208683014	
40,8266439233	 0,6223917007	 5,5230140686	
40,8466471785	 0,6570196152	 5,5251588821	
40,8666504338	 0,7139027119	 5,5270824432	
40,8866536890	 0,7320904732	 5,5290231705	
40,9066569442	 0,7602226734	 5,5310974121	
40,9266601994	 0,8284401894	 5,5330858231	
40,9466634547	 0,8761727810	 5,5350303650	
40,9666667099	 0,9103989601	 5,5371341705	
40,9866699651	 0,9827160835	 5,5391073227	
41,0066732204	 1,0642814636	 5,5409741402	
41,0266764756	 1,1007750034	 5,5430307388	
41,0466797308	 1,1617827415	 5,5451669693	
41,0666829861	 1,2589335442	 5,5471572876	
41,0866862413	 1,3038671017	 5,5489945412	
41,1066894965	 1,3383281231	 5,5509090424	
41,1266927517	 1,3980507851	 5,5529365540	
41,1466960070	 1,4199447632	 5,5549564362	
41,1666992622	 1,4381515980	 5,5568351746	
41,1867025174	 1,4728868008	 5,5587267876	
41,2067057727	 1,4780628681	 5,5609664917	
41,2267090279	 1,4758157730	 5,5630359650	
41,2467122831	 1,3836228848	 5,5650424957	
41,2667155383	 1,2051141262	 5,5672922134	
41,2867187936	 1,1343562603	 5,5692386627	
41,3067220488	 1,0423994064	 5,5711307526	
41,3267253040	 0,8318781853	 5,5731906891	
41,3467285593	 0,7289910316	 5,5754652023	
41,3667318145	 0,7165098190	 5,5775680542	
41,3867350697	 0,7046794891	 5,5794248581	
41,4067383250	 0,7201826572	 5,5816068649	
41,4267415802	 0,7162213326	 5,5836677551	
41,4467448354	 0,7324588299	 5,5855617523	
41,4667480906	 0,8003926277	 5,5876483917	
41,4867513459	 0,8382284641	 5,5896368027	
41,5067546011	 0,8429658413	 5,5916776657	
41,5267578563	 0,9070837498	 5,5938491821	
41,5467611116	 0,9940755367	 5,5960502625	
41,5667643668	 1,0111641884	 5,5981516838	
41,5867676220	 1,0738587379	 5,6000337601	
41,6067708773	 1,2100529671	 5,6019124985	
41,6267741325	 1,2835943699	 5,6039929390	
41,6467773877	 1,3293719292	 5,6060495377	
41,6667806429	 1,4461350441	 5,6079888344	
41,6867838982	 1,5410459042	 5,6100702286	
41,7067871534	 1,5552508831	 5,6120529175	
41,7267904086	 1,5745687485	 5,6140193939	
41,7467936639	 1,5791034698	 5,6158771515	
41,7667969191	 1,5556752682	 5,6177673340	
41,7868001743	 1,4754819870	 5,6198239326	
41,8068034295	 1,2829864025	 5,6218233109	
41,8268066848	 1,1600494385	 5,6240105629	
41,8468099400	 1,0926711559	 5,6262660027	
41,8668131952	 0,9438061714	 5,6283998489	
41,8868164505	 0,8435070515	 5,6305003166	
41,9068197057	 0,8274233341	 5,6323885918	
41,9268229609	 0,8335304260	 5,6342434883	
41,9468262162	 0,8720791340	 5,6362342834	
41,9668294714	 0,8798432350	 5,6382966042	
41,9868327266	 0,8818280697	 5,6401119232	
42,0068359818	 0,9571790695	 5,6417837143	
42,0268392371	 1,0007703304	 5,6438207626	
42,0468424923	 0,9948873520	 5,6461725235	
42,0668457475	 1,0374653339	 5,6483078003	
42,0868490028	 1,1027729511	 5,6500062943	
42,1068522580	 1,1196219921	 5,6521282196	
42,1268555132	 1,1383187771	 5,6541242599	
42,1468587684	 1,2090623379	 5,6558442116	
42,1668620237	 1,2582767010	 5,6577529907	
42,1868652789	 1,2701475620	 5,6596207619	
42,2068685341	 1,3327264786	 5,6614456177	
42,2268717894	 1,4331424236	 5,6632924080	
42,2468750446	 1,4844095707	 5,6650352478	
42,2668782998	 1,5386891365	 5,6668496132	
42,2868815551	 1,6053879261	 5,6688585281	
42,3068848103	 1,6258513927	 5,6706619263	
42,3268880655	 1,6046380997	 5,6724081039	
42,3468913207	 1,5161633492	 5,6742525101	
42,3668945760	 1,4198005199	 5,6762742996	
42,3868978312	 1,3351356983	 5,6784048080	
42,4069010864	 1,1992025375	 5,6804981232	
42,4269043417	 1,0932314396	 5,6826257706	
42,4469075969	 1,0582304001	 5,6847295761	
42,4669108521	 1,0407793522	 5,6867418289	
42,4869141073	 1,0474538803	 5,6886339188	
42,5069173626	 1,0520958900	 5,6906929016	
42,5269206178	 1,0604488850	 5,6930265427	
42,5469238730	 1,1105036736	 5,6949734688	
42,5669271283	 1,1465775967	 5,6965932846	
42,5869303835	 1,1548566818	 5,6985354424	
42,6069336387	 1,1916506290	 5,7005071640	
42,6269368940	 1,2372815609	 5,7024407387	
42,6469401492	 1,2610590458	 5,7046437263	
42,6669434044	 1,2845921516	 5,7069373131	
42,6869466596	 1,3216972351	 5,7090578079	
42,7069499149	 1,3576436043	 5,7111463547	
42,7269531701	 1,3744831085	 5,7132186890	
42,7469564253	 1,4040207863	 5,7152614594	
42,7669596806	 1,4402866364	 5,7174530029	
42,7869629358	 1,4691269398	 5,7196331024	
42,8069661910	 1,5188157558	 5,7218704224	
42,8269694462	 1,5845739841	 5,7243356705	
42,8469727015	 1,6331648827	 5,7265338898	
42,8669759567	 1,6598725319	 5,7284998894	
42,8869792119	 1,6418266296	 5,7305550575	
42,9069824672	 1,5678131580	 5,7326784134	
42,9269857224	 1,4746701717	 5,7348465919	
42,9469889776	 1,3830924034	 5,7368793488	
42,9669922329	 1,3084697723	 5,7389411926	
42,9869954881	 1,2647879124	 5,7409582138	
43,0069987433	 1,2622737885	 5,7428350449	
43,0270019985	 1,2786078453	 5,7448711395	
43,0470052538	 1,2995290756	 5,7470378876	
43,0670085090	 1,3119125366	 5,7492351532	
43,0870117642	 1,3210558891	 5,7512989044	
43,1070150195	 1,3355684280	 5,7532548904	
43,1270182747	 1,3461005688	 5,7553982735	
43,1470215299	 1,3606655598	 5,7574915886	
43,1670247851	 1,3820505142	 5,7596359253	
43,1870280404	 1,4063739777	 5,7618913651	
43,2070312956	 1,4341974258	 5,7641038895	
43,2270345508	 1,4589142799	 5,7662510872	
43,2470378061	 1,4747583866	 5,7683134079	
43,2670410613	 1,4961028099	 5,7702589035	
43,2870443165	 1,5314042568	 5,7719669342	
43,3070475718	 1,5736246109	 5,7738056183	
43,3270508270	 1,6041755676	 5,7759761810	
43,3470540822	 1,6214346886	 5,7780971527	
43,3670573374	 1,6157662868	 5,7801208496	
43,3870605927	 1,5803027153	 5,7823729515	
43,4070638479	 1,5325677395	 5,7845926285	
43,4270671031	 1,4729428291	 5,7866725922	
43,4470703584	 1,4092040062	 5,7887125015	
43,4670736136	 1,3809680939	 5,7906103134	
43,4870768688	 1,3777720928	 5,7923593521	
43,5070801240	 1,3873660564	 5,7938966751	
43,5270833793	 1,4151430130	 5,7957434654	
43,5470866345	 1,4359724522	 5,7979655266	
43,5670898897	 1,4629518986	 5,7998046875	
43,5870931450	 1,5138506889	 5,8016433716	
43,6070964002	 1,5516555309	 5,8036384583	
43,6270996554	 1,5642619133	 5,8051910400	
43,6471029107	 1,5828394890	 5,8070554733	
43,6671061659	 1,6015458107	 5,8093585968	
43,6871094211	 1,6025567055	 5,8111095428	
43,7071126763	 1,5884506702	 5,8128318787	
43,7271159316	 1,5579855442	 5,8149194717	
43,7471191868	 1,5273976326	 5,8170270920	
43,7671224420	 1,4968907833	 5,8190250397	
43,7871256973	 1,4579117298	 5,8209791183	
43,8071289525	 1,4349460602	 5,8231377602	
43,8271322077	 1,4147341251	 5,8252739906	
43,8471354629	 1,3828241825	 5,8272161484	
43,8671387182	 1,3564467430	 5,8288059235	
43,8871419734	 1,3466334343	 5,8304109573	
43,9071452286	 1,3457643986	 5,8324966431	
43,9271484839	 1,3476216793	 5,8346724510	
43,9471517391	 1,3615214825	 5,8368864059	
43,9671549943	 1,4352190495	 5,8389720917	
43,9871582496	 1,5459656715	 5,8409967422	
44,0071615048	 1,6092848778	 5,8433189392	
44,0271647600	 1,6865515709	 5,8457231522	
44,0471680152	 1,7794537544	 5,8478188515	
44,0671712705	 1,8117034435	 5,8496389389	
44,0871745257	 1,7926836014	 5,8515319824	
44,1071777809	 1,7162501812	 5,8537817001	
44,1271810362	 1,6393959522	 5,8559570313	
44,1471842914	 1,5958797932	 5,8579516411	
44,1671875466	 1,5107023716	 5,8599042892	
44,1871908018	 1,4345955849	 5,8621072769	
44,2071940571	 1,4050209522	 5,8645367622	
44,2271973123	 1,3455975056	 5,8666458130	
44,2472005675	 1,2587594986	 5,8688821793	
44,2672038228	 1,2123632431	 5,8712568283	
44,2872070780	 1,1655426025	 5,8734741211	
44,3072103332	 1,0857927799	 5,8756265640	
44,3272135885	 1,0378408432	 5,8777055740	
44,3472168437	 1,0158920288	 5,8797063828	
44,3672200989	 1,0139632225	 5,8817124367	
44,3872233541	 1,0400748253	 5,8837041855	
44,4072266094	 1,0629916191	 5,8860468864	
44,4272298646	 1,1483383179	 5,8881082535	
44,4472331198	 1,3730347157	 5,8897962570	
44,4672363751	 1,5271329880	 5,8919644356	
44,4872396303	 1,6461420059	 5,8940148354	
44,5072428855	 1,8464279175	 5,8958396912	
44,5272461407	 1,9541132450	 5,8979415894	
44,5472493960	 2,0106959343	 5,9001293182	
44,5672526512	 2,0073151588	 5,9021496773	
44,5872559064	 1,9479894638	 5,9042215347	
44,6072591617	 1,9654631615	 5,9063053131	
44,6272624169	 1,8151009083	 5,9083032608	
44,6472656721	 1,4057016373	 5,9102940559	
44,6672689274	 1,2207138538	 5,9124336243	
44,6872721826	 1,1371946335	 5,9146499634	
44,7072754378	 0,8612906933	 5,9165096283	
44,7272786930	 0,6694662571	 5,9182310104	
44,7472819483	 0,6194853783	 5,9204139709	
44,7672852035	 0,6058442593	 5,9228205681	
44,7872884587	 0,6034147739	 5,9247851372	
44,8072917140	 0,6031656265	 5,9266414642	
44,8272949692	 0,6114602089	 5,9288301468	
44,8472982244	 0,6694281101	 5,9309568405	
44,8673014797	 0,7180857658	 5,9326577187	
44,8873047349	 0,7406985760	 5,9346270561	
44,9073079901	 0,8627891541	 5,9369764328	
44,9273112453	 1,0250878334	 5,9389805794	
44,9473145006	 1,0927867889	 5,9408044815	
44,9673177558	 1,2623274326	 5,9428048134	
44,9873210110	 1,6118884087	 5,9447503090	
45,0073242663	 1,8792843819	 5,9466338158	
45,0273275215	 2,0616447926	 5,9486603737	
45,0473307767	 2,3287248611	 5,9507904053	
45,0673340319	 2,4851965904	 5,9529027939	
45,0873372872	 2,3913395405	 5,9551262856	
45,1073405424	 2,1366465092	 5,9573507309	
45,1273437976	 1,7158210278	 5,9593591690	
45,1473470529	 1,1824715137	 5,9611835480	
45,1673503081	 0,8216583729	 5,9632396698	
45,1873535633	 0,6821525097	 5,9653949738	
45,2073568186	 0,5888307095	 5,9672155380	
45,2273600738	 0,5654072762	 5,9687614441	
45,2473633290	 0,5721008778	 5,9706344604	
45,2673665842	 0,5840599537	 5,9729981422	
45,2873698395	 0,6142222881	 5,9748926163	
45,3073730947	 0,6478154659	 5,9765901566	
45,3273763499	 0,6791770458	 5,9784116745	
45,3473796052	 0,7128643990	 5,9803533554	
45,3673828604	 0,7667922974	 5,9824299812	
45,3873861156	 0,8301556110	 5,9847140312	
45,4073893708	 0,8762955666	 5,9865512848	
45,4273926261	 0,9410572052	 5,9882950783	
45,4473958813	 1,0251128674	 5,9906768799	
45,4673991365	 1,1079883575	 5,9924268723	
45,4874023918	 1,1945629120	 5,9943332672	
45,5074056470	 1,3127124310	 5,9970450401	
45,5274089022	 1,4713263512	 5,9992494583	
45,5474121575	 1,6831362247	 6,0011711121	
45,5674154127	 1,9467329979	 6,0030708313	
45,5874186679	 2,1121013165	 6,0047721863	
45,6074219231	 2,0987200737	 6,0067391396	
45,6274251784	 1,8881475925	 6,0088944435	
45,6474284336	 1,6703426838	 6,0110211372	
45,6674316888	 1,3251686096	 6,0131716728	
45,6874349441	 0,8817148209	 6,0151996613	
45,7074381993	 0,6951189041	 6,0168480873	
45,7274414545	 0,6451928616	 6,0189032555	
45,7474447097	 0,6321835518	 6,0214700699	
45,7674479650	 0,6377136707	 6,0233964920	
45,7874512202	 0,6429290771	 6,0252976418	
45,8074544754	 0,6585216522	 6,0275554657	
45,8274577307	 0,6896424294	 6,0294828415	
45,8474609859	 0,7263028622	 6,0315141678	
45,8674642411	 0,7484972477	 6,0335874557	
45,8874674964	 0,7678675652	 6,0356378555	
45,9074707516	 0,8185231686	 6,0378656387	
45,9274740068	 0,8615458012	 6,0398235321	
45,9474772620	 0,8814156055	 6,0415515900	
45,9674805173	 0,9361481667	 6,0433340073	
45,9874837725	 1,0048544407	 6,0454225540	
46,0074870277	 1,0332167149	 6,0473561287	
