QuickDAQ Data
01.01.0001 00:00:00
Notes:		
34,3855957394	 2,1766579151	 4,8773584366	
34,4055989946	 1,6736900806	 4,8791646957	
34,4256022499	 1,2725448608	 4,8812160492	
34,4456055051	 0,9598028660	 4,8833885193	
34,4656087603	 0,6733179092	 4,8853683472	
34,4856120156	 0,5107450485	 4,8873186111	
34,5056152708	 0,4296469688	 4,8894262314	
34,5256185260	 0,3657364845	 4,8916234970	
34,5456217813	 0,3295934200	 4,8937797546	
34,5656250365	 0,3193414211	 4,8960185051	
34,5856282917	 0,3274500370	 4,8982858658	
34,6056315469	 0,3524827957	 4,9003067017	
34,6256348022	 0,3822851181	 4,9022254944	
34,6456380574	 0,4185819626	 4,9041867256	
34,6656413126	 0,4712879658	 4,9060535431	
34,6856445679	 0,5248582363	 4,9078702927	
34,7056478231	 0,5657494068	 4,9098205566	
34,7256510783	 0,6316757202	 4,9117040634	
34,7456543335	 0,7284426689	 4,9135231972	
34,7656575888	 0,8147144318	 4,9154987335	
34,7856608440	 0,8968412876	 4,9173927307	
34,8056640992	 1,0150611401	 4,9191770554	
34,8256673545	 1,1573052406	 4,9210667610	
34,8456706097	 1,3103616238	 4,9229717255	
34,8656738649	 1,4849591255	 4,9248862267	
34,8856771202	 1,7142117023	 4,9269628525	
34,9056803754	 2,0117628574	 4,9290237427	
34,9256836306	 2,3303329945	 4,9310836792	
34,9456868858	 2,5794458389	 4,9330196381	
34,9656901411	 2,7388787270	 4,9348697662	
34,9856933963	 2,8397047520	 4,9371061325	
35,0056966515	 2,8377759457	 4,9393548965	
35,0256999068	 2,7505934238	 4,9413442612	
35,0457031620	 2,4897456169	 4,9433231354	
35,0657064172	 2,1268928051	 4,9453854561	
35,0857096725	 1,8626499176	 4,9476981163	
35,1057129277	 1,6119468212	 4,9498009682	
35,1257161829	 1,3083493710	 4,9516572952	
35,1457194381	 1,0730874538	 4,9535837173	
35,1657226934	 0,9271836281	 4,9557209015	
35,1857259486	 0,7960820198	 4,9578976631	
35,2057292038	 0,6969594955	 4,9598312378	
35,2257324591	 0,6367957592	 4,9618110657	
35,2457357143	 0,5934143066	 4,9637031555	
35,2657389695	 0,5764508247	 4,9656667709	
35,2857422247	 0,5854260921	 4,9677743912	
35,3057454800	 0,6070375443	 4,9699068069	
35,3257487352	 0,6491839886	 4,9719452858	
35,3457519904	 0,7072722912	 4,9737787247	
35,3657552457	 0,7878661156	 4,9758157730	
35,3857585009	 0,8861899376	 4,9779787064	
35,4057617561	 0,9796404839	 4,9799442291	
35,4257650114	 1,0660314560	 4,9819517136	
35,4457682666	 1,2047028542	 4,9841270447	
35,4657715218	 1,3515686989	 4,9865589142	
35,4857747770	 1,4400827885	 4,9888887405	
35,5057780323	 1,5693736076	 4,9908518791	
35,5257812875	 1,7376351357	 4,9928236008	
35,5457845427	 1,8418633938	 4,9950113297	
35,5657877980	 1,9138193130	 4,9971237183	
35,5857910532	 1,9932544231	 4,9987468719	
35,6057943084	 2,0403301716	 5,0006999969	
35,6257975636	 2,0607769489	 5,0028696060	
35,6458008189	 2,0479476452	 5,0048151016	
35,6658040741	 1,9967937469	 5,0070466995	
35,6858073293	 1,9557142258	 5,0094246864	
35,7058105846	 1,8549275398	 5,0113940239	
35,7258138398	 1,6886234283	 5,0130357742	
35,7458170950	 1,5515291691	 5,0151085854	
35,7658203503	 1,4196336269	 5,0173864365	
35,7858236055	 1,2767469883	 5,0191555023	
35,8058268607	 1,1922049522	 5,0207877159	
35,8258301159	 1,1658728123	 5,0228071213	
35,8458333712	 1,2195312977	 5,0248694420	
35,8658366264	 1,3581323624	 5,0267720222	
35,8858398816	 1,4731132984	 5,0288200378	
35,9058431369	 1,5541207790	 5,0310397148	
35,9258463921	 1,5554666519	 5,0329933167	
35,9458496473	 1,4988434315	 5,0349950790	
35,9658529025	 1,4376842976	 5,0372171402	
35,9858561578	 1,3059079647	 5,0392017365	
36,0058594130	 1,1971604824	 5,0411009789	
36,0258626682	 1,1865329742	 5,0432624817	
36,0458659235	 1,2187969685	 5,0452718735	
36,0658691787	 1,2818729877	 5,0470948219	
36,0858724339	 1,3296246529	 5,0492038727	
36,1058756892	 1,3642430305	 5,0512943268	
36,1258789444	 1,4328122139	 5,0531234741	
36,1458821996	 1,5186226368	 5,0549230576	
36,1658854548	 1,5718495846	 5,0567030907	
36,1858887101	 1,6498470306	 5,0585961342	
36,2058919653	 1,7736947536	 5,0606274605	
36,2258952205	 1,8747556210	 5,0628018379	
36,2458984758	 1,9769001007	 5,0649714470	
36,2659017310	 2,1088850498	 5,0669059753	
36,2859049862	 2,2203361988	 5,0691738129	
36,3059082414	 2,2585797310	 5,0716581345	
36,3259114967	 2,1954655647	 5,0736641884	
36,3459147519	 2,0178556442	 5,0754919052	
36,3659180071	 1,8574190140	 5,0776052475	
36,3859212624	 1,6656005383	 5,0799345970	
36,4059245176	 1,4130926132	 5,0820674896	
36,4259277728	 1,2759578228	 5,0838813782	
36,4459310281	 1,2327122688	 5,0857043266	
36,4659342833	 1,2195241451	 5,0876607895	
36,4859375385	 1,2323260307	 5,0895795822	
36,5059407937	 1,2516653538	 5,0914058685	
36,5259440490	 1,2976872921	 5,0932931900	
36,5459473042	 1,3507258892	 5,0952472687	
36,5659505594	 1,3745927811	 5,0972423553	
36,5859538147	 1,3935422897	 5,0994205475	
36,6059570699	 1,4386522770	 5,1017022133	
36,6259603251	 1,4915430546	 5,1037750244	
36,6459635803	 1,5198159218	 5,1058864594	
36,6659668356	 1,5593636036	 5,1079216003	
36,6859700908	 1,6181612015	 5,1097259521	
36,7059733460	 1,6411817074	 5,1116380692	
36,7259766013	 1,6635465622	 5,1137123108	
36,7459798565	 1,7214858532	 5,1157593727	
36,7659831117	 1,7635262012	 5,1177396774	
36,7859863670	 1,7988669872	 5,1197538376	
36,8059896222	 1,8898832798	 5,1218128204	
36,8259928774	 2,0083689690	 5,1238336563	
36,8459961326	 2,0975077152	 5,1259603500	
36,8659993879	 2,2394406796	 5,1282463074	
36,8860026431	 2,4120545387	 5,1302838326	
36,9060058983	 2,4940192699	 5,1325569153	
36,9260091536	 2,4556136131	 5,1350665092	
36,9460124088	 2,2185301781	 5,1371765137	
36,9660156640	 1,8805098534	 5,1392054558	
36,9860189192	 1,6538822651	 5,1413917542	
37,0060221745	 1,4784514904	 5,1434230804	
37,0260254297	 1,3482272625	 5,1451969147	
37,0460286849	 1,3151049614	 5,1469707489	
37,0660319402	 1,3364076614	 5,1486921310	
37,0860351954	 1,3747560978	 5,1505827904	
37,1060384506	 1,4275968075	 5,1525840759	
37,1260417059	 1,4734566212	 5,1547670364	
37,1460449611	 1,4905369282	 5,1571359634	
37,1660482163	 1,5332722664	 5,1590309143	
37,1860514715	 1,5780186653	 5,1609396935	
37,2060547268	 1,6151940823	 5,1631746292	
37,2260579820	 1,6517484188	 5,1651668549	
37,2460612372	 1,6772794724	 5,1671648026	
37,2660644925	 1,6945290565	 5,1695718765	
37,2860677477	 1,7117202282	 5,1718449593	
37,3060710029	 1,7372190952	 5,1738796234	
37,3260742581	 1,7632544041	 5,1762924194	
37,3460775134	 1,7760097980	 5,1783409119	
37,3660807686	 1,7879664898	 5,1799964905	
37,3860840238	 1,8121492863	 5,1823863983	
37,4060872791	 1,8484830856	 5,1848649979	
37,4260905343	 1,9039893150	 5,1867303848	
37,4460937895	 1,9465708733	 5,1886091232	
37,4660970448	 1,9998455048	 5,1900100708	
37,4861003000	 2,0739507675	 5,1915731430	
37,5061035552	 2,0948076248	 5,1941823959	
37,5261068104	 2,0447981358	 5,1959123611	
37,5461100657	 1,9680988789	 5,1970920563	
37,5661133209	 1,8875110149	 5,1988911629	
37,5861165761	 1,7976975441	 5,2007889748	
37,6061198314	 1,7319273949	 5,2025804520	
37,6261230866	 1,7523050308	 5,2044591904	
37,6461263418	 1,7922723293	 5,2067079544	
37,6661295970	 1,8066847324	 5,2087855339	
37,6861328523	 1,8359994888	 5,2105913162	
37,7061361075	 1,8297612667	 5,2128076553	
37,7261393627	 1,8177139759	 5,2149701118	
37,7461426180	 1,7876303196	 5,2166724205	
37,7661458732	 1,6997635365	 5,2189183235	
37,7861491284	 1,6284489632	 5,2211656570	
37,8061523837	 1,5912473202	 5,2226152420	
37,8261556389	 1,5473806858	 5,2244911194	
37,8461588941	 1,4948236942	 5,2268385887	
37,8661621493	 1,4847040176	 5,2289400101	
37,8861654046	 1,5046334267	 5,2309617996	
37,9061686598	 1,5413248539	 5,2329611778	
37,9261719150	 1,6144657135	 5,2349185944	
37,9461751703	 1,6751670837	 5,2369141579	
37,9661784255	 1,7300045490	 5,2389407158	
37,9861816807	 1,8355536461	 5,2411279678	
38,0061849359	 1,9276916981	 5,2432370186	
38,0261881912	 1,9659602642	 5,2451906204	
38,0461914464	 2,0562827587	 5,2473201752	
38,0661947016	 2,1961438656	 5,2494487762	
38,0861979569	 2,2789835930	 5,2515115738	
38,1062012121	 2,3318481445	 5,2534198761	
38,1262044673	 2,3378705978	 5,2552866936	
38,1462077226	 2,2909724712	 5,2572813034	
38,1662109778	 2,1997964382	 5,2591061592	
38,1862142330	 2,0180058479	 5,2611408234	
38,2062174882	 1,8245613575	 5,2634906769	
38,2262207435	 1,6980743408	 5,2653779984	
38,2462239987	 1,5935349464	 5,2672014236	
38,2662272539	 1,4922761917	 5,2693724632	
38,2862305092	 1,4249229431	 5,2717018127	
38,3062337644	 1,3874351978	 5,2742900848	
38,3262370196	 1,3483750820	 5,2765216827	
38,3462402749	 1,3203275204	 5,2789821625	
38,3662435301	 1,3136494160	 5,2815809250	
38,3862467853	 1,3026177883	 5,2836656570	
38,4062500405	 1,2940537930	 5,2855834961	
38,4262532958	 1,2893521786	 5,2873706818	
38,4462565510	 1,2959325314	 5,2895498276	
38,4662598062	 1,3552117348	 5,2916536331	
38,4862630615	 1,4056718349	 5,2934942245	
38,5062663167	 1,4168345928	 5,2954425812	
38,5262695719	 1,5797090530	 5,2974500656	
38,5462728271	 1,8392610550	 5,2995562553	
38,5662760824	 1,9335818291	 5,3016901016	
38,5862793376	 2,0950782299	 5,3037157059	
38,6062825928	 2,4070096016	 5,3055882454	
38,6262858481	 2,5685429573	 5,3074922562	
38,6462891033	 2,5674283504	 5,3098726273	
38,6662923585	 2,4235069752	 5,3122925758	
38,6862956138	 2,1916902065	 5,3144931793	
38,7062988690	 2,1078360081	 5,3167781830	
38,7263021242	 1,9946777821	 5,3188524246	
38,7463053794	 1,7397427559	 5,3209629059	
38,7663086347	 1,6193997860	 5,3230834007	
38,7863118899	 1,5718221664	 5,3251504898	
38,8063151451	 1,4463424683	 5,3274097443	
38,8263184004	 1,3428878784	 5,3296613693	
38,8463216556	 1,3149344921	 5,3317403793	
38,8663249108	 1,2763607502	 5,3338027000	
38,8863281660	 1,2469327450	 5,3358697891	
38,9063314213	 1,2428188324	 5,3377285004	
38,9263346765	 1,2401866913	 5,3396854401	
38,9463379317	 1,2415313721	 5,3419613838	
38,9663411870	 1,2443029881	 5,3439416885	
38,9863444422	 1,2590134144	 5,3457903862	
39,0063476974	 1,3211870193	 5,3478708267	
39,0263509527	 1,4111173153	 5,3500628471	
39,0463542079	 1,4737284184	 5,3520750999	
39,0663574631	 1,6202104092	 5,3536319733	
39,0863607183	 1,8721044064	 5,3552341461	
39,1063639736	 2,0233821869	 5,3572511673	
39,1263672288	 2,1908175945	 5,3592824936	
39,1463704840	 2,4186885357	 5,3612780571	
39,1663737393	 2,5047814846	 5,3631887436	
39,1863769945	 2,4923980236	 5,3651609421	
39,2063802497	 2,3179435730	 5,3673243523	
39,2263835049	 2,1029365063	 5,3694248199	
39,2463867602	 1,9946122169	 5,3715920448	
39,2663900154	 1,7610132694	 5,3733816147	
39,2863932706	 1,5015423298	 5,3751373291	
39,3063965259	 1,4117062092	 5,3772439957	
39,3263997811	 1,3298487663	 5,3792247772	
39,3464030363	 1,2155616283	 5,3813648224	
39,3664062916	 1,1682868004	 5,3836464882	
39,3864095468	 1,1499261856	 5,3855524063	
39,4064128020	 1,1247777939	 5,3873181343	
39,4264160572	 1,1162793636	 5,3893003464	
39,4464193125	 1,1295199394	 5,3913316727	
39,4664225677	 1,1764955521	 5,3933229446	
39,4864258229	 1,2544524670	 5,3950061798	
39,5064290782	 1,3167047501	 5,3966689110	
39,5264323334	 1,3945102692	 5,3987159729	
39,5464355886	 1,5823233128	 5,4006919861	
39,5664388438	 1,7866504192	 5,4024944305	
39,5864420991	 1,9061291218	 5,4045701027	
39,6064453543	 2,0254504681	 5,4067001343	
39,6264486095	 2,0841896534	 5,4088029861	
39,6464518648	 2,0490121841	 5,4109644890	
39,6664551200	 1,9997394085	 5,4130496979	
39,6864583752	 1,9346058369	 5,4148435593	
39,7064616305	 1,8865799904	 5,4167404175	
39,7264648857	 1,8849360943	 5,4190168381	
39,7464681409	 1,8831586838	 5,4209518433	
39,7664713961	 1,8497443199	 5,4228773117	
39,7864746514	 1,7752647400	 5,4248533249	
39,8064779066	 1,6570615768	 5,4266619682	
39,8264811618	 1,5307581425	 5,4288063049	
39,8464844171	 1,4318490028	 5,4309520721	
39,8664876723	 1,3585829735	 5,4327988625	
39,8864909275	 1,2855863571	 5,4347076416	
39,9064941827	 1,2476611137	 5,4368185997	
39,9264974380	 1,2507843971	 5,4392518997	
39,9465006932	 1,2540256977	 5,4415168762	
39,9665039484	 1,2710142136	 5,4432368279	
39,9865072037	 1,3359200954	 5,4451093674	
40,0065104589	 1,4483213425	 5,4471492767	
40,0265137141	 1,6201889515	 5,4492402077	
40,0465169694	 1,8447875977	 5,4513907433	
40,0665202246	 2,0399343967	 5,4534840584	
40,0865234798	 2,1088802814	 5,4557132721	
40,1065267350	 2,0333921909	 5,4576787949	
40,1265299903	 1,7808496952	 5,4595637321	
40,1465332455	 1,4521908760	 5,4615125656	
40,1665365007	 1,2343108654	 5,4634323120	
40,1865397560	 1,1126017570	 5,4653701782	
40,2065430112	 1,1042380333	 5,4676556587	
40,2265462664	 1,1645519733	 5,4697561264	
40,2465495216	 1,2185466290	 5,4713907242	
40,2665527769	 1,3819420338	 5,4735555649	
40,2865560321	 1,5769052505	 5,4757237434	
40,3065592873	 1,6797220707	 5,4773640633	
40,3265625426	 1,7668080330	 5,4790616035	
40,3465657978	 1,8066608906	 5,4810628891	
40,3665690530	 1,7732083797	 5,4829263687	
40,3865723083	 1,6879379749	 5,4848947525	
40,4065755635	 1,5877544880	 5,4871234894	
40,4265788187	 1,5414190292	 5,4891777039	
40,4465820739	 1,5583264828	 5,4911351204	
40,4665853292	 1,6633355618	 5,4930686951	
40,4865885844	 1,8362998962	 5,4950389862	
40,5065918396	 2,0225226879	 5,4968986511	
40,5265950949	 2,1623158455	 5,4987392426	
40,5465983501	 2,1786415577	 5,5008211136	
40,5666016053	 2,1038234234	 5,5028700829	
40,5866048605	 1,8695139885	 5,5048313141	
40,6066081158	 1,4790105820	 5,5068159103	
40,6266113710	 1,2082898617	 5,5087757111	
40,6466146262	 1,0565876961	 5,5107059479	
40,6666178815	 0,9025561810	 5,5127143860	
40,6866211367	 0,8111619949	 5,5147495270	
40,7066243919	 0,7751166821	 5,5168008804	
40,7266276472	 0,8153212070	 5,5188035965	
40,7466309024	 0,9278023243	 5,5207929611	
40,7666341576	 0,9754884243	 5,5229558945	
40,7866374128	 1,0316026211	 5,5251369476	
40,8066406681	 1,2424767017	 5,5271124840	
40,8266439233	 1,4257967472	 5,5289626122	
40,8466471785	 1,4883732796	 5,5310163498	
40,8666504338	 1,6074359417	 5,5330953598	
40,8866536890	 1,7602145672	 5,5349388123	
40,9066569442	 1,8368244171	 5,5370116234	
40,9266601994	 1,8722295761	 5,5391111374	
40,9466634547	 1,8975341320	 5,5410051346	
40,9666667099	 1,9130516052	 5,5429697037	
40,9866699651	 1,9416320324	 5,5449557304	
41,0066732204	 1,9673192501	 5,5470347404	
41,0266764756	 1,9825196266	 5,5490627289	
41,0466797308	 1,9985079765	 5,5509757996	
41,0666829861	 1,9984471798	 5,5529747009	
41,0866862413	 1,9728088379	 5,5550432205	
41,1066894965	 1,9192826748	 5,5569305420	
41,1266927517	 1,8304848671	 5,5588221550	
41,1466960070	 1,6991591454	 5,5610847473	
41,1666992622	 1,5536141396	 5,5631151199	
41,1867025174	 1,4130806923	 5,5650844574	
41,2067057727	 1,2807893753	 5,5673861504	
41,2267090279	 1,1451411247	 5,5693826675	
41,2467122831	 1,0545992851	 5,5712327957	
41,2667155383	 0,9992146492	 5,5732870102	
41,2867187936	 0,9656655788	 5,5755414963	
41,3067220488	 0,9569489956	 5,5776319504	
41,3267253040	 0,9638559818	 5,5795550346	
41,3467285593	 1,0200524330	 5,5817165375	
41,3667318145	 1,0678005219	 5,5837049484	
41,3867350697	 1,0997939110	 5,5855598450	
41,4067383250	 1,1638343334	 5,5877265930	
41,4267415802	 1,2456238270	 5,5898466110	
41,4467448354	 1,2845551968	 5,5917844772	
41,4667480906	 1,3372230530	 5,5939092636	
41,4867513459	 1,4071130753	 5,5960702896	
41,5067546011	 1,4404666424	 5,5981326103	
41,5267578563	 1,4788019657	 5,6000447273	
41,5467611116	 1,5255892277	 5,6019115448	
41,5667643668	 1,5796315670	 5,6040191650	
41,5867676220	 1,6437804699	 5,6061244011	
41,6067708773	 1,7332828045	 5,6080017090	
41,6267741325	 1,8341696262	 5,6100120544	
41,6467773877	 1,8929815292	 5,6120276451	
41,6667806429	 1,9493746758	 5,6140270233	
41,6867838982	 1,9910943508	 5,6159629822	
41,7067871534	 1,9799458981	 5,6178054810	
41,7267904086	 1,9495224953	 5,6198215485	
41,7467936639	 1,8680214882	 5,6217241287	
41,7667969191	 1,7706167698	 5,6239080429	
41,7868001743	 1,6996395588	 5,6261897087	
41,8068034295	 1,5953099728	 5,6282448769	
41,8268066848	 1,4672136307	 5,6303644180	
41,8468099400	 1,3703942299	 5,6322250366	
41,8668131952	 1,3171100616	 5,6340599060	
41,8868164505	 1,2644827366	 5,6360936165	
41,9068197057	 1,2095844746	 5,6380772591	
41,9268229609	 1,1834001541	 5,6399846077	
41,9468262162	 1,1680793762	 5,6417012215	
41,9668294714	 1,1519062519	 5,6435394287	
41,9868327266	 1,1468040943	 5,6457972527	
42,0068359818	 1,1483860016	 5,6480431557	
42,0268392371	 1,1625909805	 5,6498122215	
42,0468424923	 1,1703097820	 5,6516623497	
42,0668457475	 1,1648380756	 5,6536664963	
42,0868490028	 1,1961448193	 5,6554770470	
42,1068522580	 1,2234640121	 5,6573381424	
42,1268555132	 1,2411189079	 5,6590962410	
42,1468587684	 1,2855303288	 5,6609964371	
42,1668620237	 1,3321018219	 5,6628870964	
42,1868652789	 1,3614451885	 5,6644582748	
42,2068685341	 1,4099240303	 5,6663608551	
42,2268717894	 1,4851915836	 5,6683564186	
42,2468750446	 1,5427815914	 5,6701717377	
42,2668782998	 1,5799057484	 5,6719865799	
42,2868815551	 1,6284561157	 5,6737470627	
42,3068848103	 1,6899812222	 5,6757507324	
42,3268880655	 1,7266929150	 5,6779775620	
42,3468913207	 1,7455840111	 5,6802010536	
42,3668945760	 1,7749726772	 5,6822204590	
42,3868978312	 1,7976951599	 5,6841993332	
42,4069010864	 1,7917025089	 5,6863760948	
42,4269043417	 1,7636036873	 5,6883525848	
42,4469075969	 1,7336320877	 5,6903433800	
42,4669108521	 1,7110168934	 5,6926107407	
42,4869141073	 1,6683256626	 5,6946277618	
42,5069173626	 1,6103017330	 5,6962385178	
42,5269206178	 1,5844285488	 5,6980028152	
42,5469238730	 1,5507817268	 5,7000732422	
42,5669271283	 1,4889740944	 5,7020235062	
42,5869303835	 1,4300239086	 5,7039842606	
42,6069336387	 1,3779699802	 5,7063207626	
42,6269368940	 1,3182282448	 5,7086315155	
42,6469401492	 1,2488794327	 5,7106723785	
42,6669434044	 1,1944770813	 5,7126770020	
42,6869466596	 1,1577296257	 5,7147598267	
42,7069499149	 1,1436474323	 5,7169094086	
42,7269531701	 1,1545252800	 5,7190561295	
42,7469564253	 1,1724984646	 5,7211446762	
42,7669596806	 1,2136864662	 5,7235374451	
42,7869629358	 1,2729620934	 5,7259321213	
42,8069661910	 1,3065409660	 5,7279005051	
42,8269694462	 1,3572657108	 5,7299613953	
42,8469727015	 1,4351367950	 5,7320127487	
42,8669759567	 1,4925611019	 5,7341089249	
42,8869792119	 1,5419888496	 5,7362771034	
42,9069824672	 1,6286230087	 5,7383975983	
42,9269857224	 1,7108690739	 5,7404398918	
42,9469889776	 1,7359948158	 5,7422876358	
42,9669922329	 1,7753064632	 5,7442865372	
42,9869954881	 1,8399333954	 5,7464704514	
43,0069987433	 1,8640768528	 5,7484903336	
43,0270019985	 1,8698203564	 5,7504806519	
43,0470052538	 1,8456554413	 5,7525148392	
43,0670085090	 1,7917966843	 5,7546434402	
43,0870117642	 1,7664945126	 5,7567620277	
43,1070150195	 1,6867339611	 5,7587909698	
43,1270182747	 1,5486323833	 5,7608566284	
43,1470215299	 1,4692699909	 5,7631993294	
43,1670247851	 1,4175367355	 5,7655277252	
43,1870280404	 1,3667440414	 5,7675576210	
43,2070312956	 1,3511300087	 5,7695760727	
43,2270345508	 1,3383352757	 5,7713460922	
43,2470378061	 1,3600623608	 5,7730569839	
43,2670410613	 1,4362418652	 5,7752323151	
43,2870443165	 1,4584338665	 5,7773709297	
43,3070475718	 1,4660751820	 5,7791113853	
43,3270508270	 1,4885056019	 5,7812700272	
43,3470540822	 1,4814329147	 5,7836294174	
43,3670573374	 1,4793789387	 5,7858171463	
43,3870605927	 1,4485812187	 5,7878217697	
43,4070638479	 1,4201116562	 5,7896971703	
43,4270671031	 1,4254784584	 5,7914962769	
43,4470703584	 1,4404320717	 5,7931995392	
43,4670736136	 1,4746689796	 5,7950410843	
43,4870768688	 1,4932024479	 5,7971858978	
43,5070801240	 1,5246629715	 5,7990574837	
43,5270833793	 1,6013288498	 5,8007502556	
43,5470866345	 1,6575264931	 5,8028545380	
43,5670898897	 1,6914737225	 5,8046364784	
43,5870931450	 1,7837393284	 5,8060655594	
43,6070964002	 1,8777859211	 5,8081316948	
43,6270996554	 1,9124484062	 5,8102846146	
43,6471029107	 1,9728326797	 5,8121595383	
43,6671061659	 2,0326519012	 5,8142576218	
43,6871094211	 2,0453703403	 5,8162298203	
43,7071126763	 2,0039772987	 5,8182072639	
43,7271159316	 1,8613624573	 5,8202743530	
43,7471191868	 1,7224228382	 5,8223104477	
43,7671224420	 1,6265404224	 5,8242774010	
43,7871256973	 1,5006029606	 5,8263540268	
43,8071289525	 1,4292812347	 5,8281669617	
43,8271322077	 1,4059662819	 5,8296728134	
43,8471354629	 1,4117658138	 5,8315920830	
43,8671387182	 1,4590704441	 5,8338680267	
43,8871419734	 1,4782071114	 5,8360481262	
43,9071452286	 1,4984190464	 5,8381261826	
43,9271484839	 1,5344691277	 5,8400592804	
43,9471517391	 1,5588831902	 5,8420753479	
43,9671549943	 1,5884256363	 5,8445262909	
43,9871582496	 1,6315174103	 5,8467473984	
44,0071615048	 1,6419684887	 5,8486127853	
44,0271647600	 1,6435027122	 5,8504781723	
44,0471680152	 1,6749656200	 5,8523678780	
44,0671712705	 1,6858208179	 5,8545503616	
44,0871745257	 1,6790759563	 5,8569822311	
44,1071777809	 1,6988801956	 5,8590483665	
44,1271810362	 1,7321610451	 5,8610296249	
44,1471842914	 1,7732191086	 5,8632888794	
44,1671875466	 1,8247509003	 5,8654880524	
44,1871908018	 1,8855857849	 5,8675870895	
44,2071940571	 1,9853103161	 5,8698234558	
44,2271973123	 2,0685446262	 5,8723211288	
44,2472005675	 2,1302664280	 5,8745074272	
44,2672038228	 2,1833503246	 5,8765325546	
44,2872070780	 2,1693873405	 5,8786106110	
44,3072103332	 2,0877075195	 5,8805646896	
44,3272135885	 1,9406259060	 5,8825788498	
44,3472168437	 1,7825818062	 5,8846626282	
44,3672200989	 1,6892910004	 5,8868956566	
44,3872233541	 1,6430521011	 5,8887624741	
44,4072266094	 1,6473877430	 5,8905849457	
44,4272298646	 1,6663992405	 5,8928203583	
44,4472331198	 1,6807115078	 5,8947219849	
44,4672363751	 1,7216444016	 5,8966741562	
44,4872396303	 1,7522263527	 5,8989486694	
44,5072428855	 1,7706477642	 5,9010229111	
44,5272461407	 1,7805898190	 5,9029269218	
44,5472493960	 1,7766642570	 5,9049153328	
44,5672526512	 1,7718958855	 5,9069395065	
44,5872559064	 1,7896211147	 5,9089002609	
44,6072591617	 1,7961800098	 5,9109020233	
44,6272624169	 1,7555058002	 5,9130010605	
44,6472656721	 1,7493534088	 5,9151363373	
44,6672689274	 1,7589724064	 5,9170985222	
44,6872721826	 1,7594742775	 5,9189248085	
44,7072754378	 1,7907571793	 5,9210071564	
44,7272786930	 1,8185222149	 5,9232139587	
44,7472819483	 1,8642866611	 5,9252462387	
44,7672852035	 1,9607686996	 5,9272265434	
44,7872884587	 2,0383310318	 5,9293627739	
44,8072917140	 2,1187603474	 5,9314832687	
44,8272949692	 2,2498810291	 5,9331345558	
44,8472982244	 2,3359036446	 5,9352540970	
44,8673014797	 2,3598253727	 5,9376773834	
44,8873047349	 2,3264539242	 5,9395685196	
44,9073079901	 2,2267162800	 5,9414482117	
44,9273112453	 2,1180582047	 5,9433708191	
44,9473145006	 1,9991111755	 5,9451818466	
44,9673177558	 1,8797981739	 5,9470462799	
44,9873210110	 1,8155467510	 5,9491086006	
45,0073242663	 1,7779326439	 5,9512624741	
45,0273275215	 1,7213153839	 5,9532489777	
45,0473307767	 1,6901957989	 5,9554219246	
45,0673340319	 1,6889810562	 5,9577131271	
45,0873372872	 1,6983532906	 5,9597530365	
45,1073405424	 1,7183530331	 5,9617638588	
45,1273437976	 1,7326796055	 5,9638061523	
45,1473470529	 1,7502570152	 5,9658145905	
45,1673503081	 1,7888450623	 5,9676289558	
45,1873535633	 1,8318724632	 5,9692001343	
45,2073568186	 1,8952631950	 5,9710988998	
45,2273600738	 1,9981467724	 5,9733653069	
45,2473633290	 2,0657086372	 5,9751853943	
45,2673665842	 2,1309053898	 5,9769144058	
45,2873698395	 2,2269105911	 5,9786977768	
45,3073730947	 2,2905135155	 5,9804620743	
45,3273763499	 2,3162782192	 5,9826254845	
45,3473796052	 2,2805666924	 5,9850301743	
45,3673828604	 2,1831035614	 5,9867897034	
45,3873861156	 2,0984113216	 5,9885396957	
45,4073893708	 2,0215260983	 5,9909095764	
45,4273926261	 1,8835580349	 5,9925866127	
45,4473958813	 1,7606425285	 5,9943904877	
45,4673991365	 1,7121672630	 5,9970736504	
45,4874023918	 1,6789352894	 5,9991607666	
45,5074056470	 1,6520035267	 6,0009694099	
45,5274089022	 1,6272985935	 6,0029721260	
45,5474121575	 1,6125488281	 6,0048618317	
45,5674154127	 1,6208195686	 6,0068855286	
45,5874186679	 1,6557180882	 6,0090017319	
45,6074219231	 1,6798353195	 6,0110797882	
45,6274251784	 1,6945910454	 6,0132608414	
45,6474284336	 1,7185413837	 6,0154652596	
45,6674316888	 1,7354536057	 6,0171627998	
45,6874349441	 1,7600393295	 6,0191440582	
45,7074381993	 1,7841517925	 6,0216913223	
45,7274414545	 1,8284058571	 6,0237445831	
45,7474447097	 1,9010233879	 6,0256347656	
45,7674479650	 1,9537639618	 6,0278501511	
45,7874512202	 2,0082354546	 6,0298156738	
45,8074544754	 2,0850706100	 6,0316705704	
45,8274577307	 2,1508228779	 6,0337171555	
45,8474609859	 2,1805739403	 6,0358691216	
45,8674642411	 2,1457946301	 6,0381484032	
45,8874674964	 2,0936119556	 6,0402822495	
45,9074707516	 2,0502996445	 6,0420989990	
45,9274740068	 1,9516587257	 6,0438108444	
45,9474772620	 1,8630838394	 6,0457811356	
45,9674805173	 1,8230116367	 6,0476121902	
45,9874837725	 1,7760503292	 6,0492730141	
46,0074870277	 1,7318415642	 6,0513362885	
