QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 2,3009574413	 7,3537921906	
57,6893880817	 2,2572970390	 7,3558020592	
57,7093913370	 2,2385704517	 7,3578643799	
57,7293945922	 2,2662806511	 7,3599052429	
57,7493978474	 2,2710621357	 7,3620605469	
57,7694011026	 2,2636175156	 7,3641037941	
57,7894043579	 2,2723042965	 7,3660540581	
57,8094076131	 2,2797977924	 7,3679995537	
57,8294108683	 2,2764301300	 7,3699798584	
57,8494141236	 2,2574186325	 7,3718872070	
57,8694173788	 2,2311377525	 7,3737382889	
57,8894206340	 2,2085714340	 7,3757266998	
57,9094238892	 2,2049605846	 7,3777618408	
57,9294271445	 2,2100698948	 7,3797178268	
57,9494303997	 2,2282695770	 7,3819074631	
57,9694336549	 2,2242748737	 7,3840284348	
57,9894369102	 2,2062051296	 7,3859109879	
58,0094401654	 2,2241914272	 7,3879375458	
58,0294434206	 2,2211384773	 7,3900365829	
58,0494466759	 2,2139275074	 7,3920812607	
58,0694499311	 2,2061026096	 7,3941192627	
58,0894531863	 2,2225427628	 7,3958816528	
58,1094564415	 2,2408664227	 7,3976969719	
58,1294596968	 2,2608578205	 7,3997631073	
58,1494629520	 2,3308372498	 7,4017677307	
58,1694662072	 2,3864126205	 7,4036598206	
58,1894694625	 2,4150645733	 7,4054517746	
58,2094727177	 2,4778318405	 7,4074196815	
58,2294759729	 2,5824475288	 7,4093351364	
58,2494792282	 2,6196253300	 7,4111676216	
58,2694824834	 2,6297605038	 7,4130954742	
58,2894857386	 2,7004945278	 7,4149394035	
58,3094889938	 2,7332341671	 7,4166822433	
58,3294922491	 2,6947999001	 7,4186253548	
58,3494955043	 2,6208186150	 7,4207649231	
58,3694987595	 2,5042974949	 7,4227390289	
58,3895020148	 2,4397408962	 7,4245858192	
58,4095052700	 2,4053728580	 7,4266757965	
58,4295085252	 2,3028469086	 7,4291825294	
58,4495117804	 2,2265541553	 7,4314975739	
58,4695150357	 2,2087585926	 7,4330053329	
58,4895182909	 2,1814715862	 7,4347162247	
58,5095215461	 2,1279466152	 7,4370050430	
58,5295248014	 2,1042382717	 7,4391088486	
58,5495280566	 2,0879304409	 7,4410629272	
58,5695313118	 2,0698690414	 7,4428853989	
58,5895345671	 2,0556771755	 7,4446430206	
58,6095378223	 2,0642578602	 7,4466371536	
58,6295410775	 2,1348345280	 7,4486198425	
58,6495443327	 2,1990501881	 7,4504041672	
58,6695475880	 2,2286796570	 7,4522409439	
58,6895508432	 2,2827100754	 7,4542140961	
58,7095540984	 2,4327170849	 7,4563226700	
58,7295573537	 2,5046837330	 7,4585046768	
58,7495606089	 2,5441932678	 7,4604902267	
58,7695638641	 2,6980221272	 7,4625883102	
58,7895671193	 2,7866649628	 7,4647912979	
58,8095703746	 2,8225922585	 7,4669227600	
58,8295736298	 2,7894794941	 7,4689712524	
58,8495768850	 2,7024853230	 7,4709882736	
58,8695801403	 2,6851403713	 7,4730396271	
58,8895833955	 2,5806176662	 7,4750876427	
58,9095866507	 2,3844492435	 7,4771046638	
58,9295899060	 2,3061788082	 7,4791431427	
58,9495931612	 2,2815477848	 7,4812316895	
58,9695964164	 2,1756625175	 7,4833307266	
58,9895996716	 2,1041285992	 7,4853954315	
59,0096029269	 2,1258723736	 7,4873280525	
59,0296061821	 2,1507525444	 7,4894118309	
59,0496094373	 2,2552084923	 7,4915838242	
59,0696126926	 2,3165583611	 7,4936270714	
59,0896159478	 2,3360848427	 7,4957094193	
59,1096192030	 2,4691677094	 7,4979505539	
59,1296224582	 2,5509107113	 7,5000991821	
59,1496257135	 2,5672781467	 7,5021591187	
59,1696289687	 2,6110649109	 7,5042033195	
59,1896322239	 2,6563596725	 7,5064659119	
59,2096354792	 2,6502251625	 7,5086889267	
59,2296387344	 2,5685346127	 7,5104808807	
59,2496419896	 2,4275970459	 7,5123167038	
59,2696452449	 2,3497140408	 7,5142726898	
59,2896485001	 2,2978913784	 7,5162467957	
59,3096517553	 2,2269463539	 7,5183048248	
59,3296550105	 2,2260236740	 7,5202178955	
59,3496582658	 2,2462153435	 7,5222787857	
59,3696615210	 2,2847342491	 7,5244436264	
59,3896647762	 2,3213040829	 7,5263190269	
59,4096680315	 2,3378109932	 7,5283265114	
59,4296712867	 2,3592627048	 7,5306916237	
59,4496745419	 2,3879730701	 7,5330457687	
59,4696777971	 2,3883366585	 7,5351228714	
59,4896810524	 2,4014151096	 7,5371732712	
59,5096843076	 2,4204504490	 7,5389232635	
59,5296875628	 2,4217116833	 7,5407075882	
59,5496908181	 2,4193143845	 7,5428924561	
59,5696940733	 2,4216139317	 7,5448536873	
59,5896973285	 2,4592244625	 7,5467586517	
59,6097005838	 2,4608266354	 7,5488567352	
59,6297038390	 2,4512672424	 7,5509653091	
59,6497070942	 2,4574863911	 7,5528025627	
59,6697103494	 2,4405980110	 7,5547623634	
59,6897136047	 2,3861908913	 7,5568389893	
59,7097168599	 2,3265039921	 7,5587644577	
59,7297201151	 2,2974514961	 7,5608243942	
59,7497233704	 2,2703266144	 7,5628352165	
59,7697266256	 2,2539925575	 7,5647888184	
59,7897298808	 2,2790205479	 7,5668420792	
59,8097331360	 2,2939670086	 7,5690641403	
59,8297363913	 2,2858011723	 7,5713834763	
59,8497396465	 2,3156452179	 7,5733184814	
59,8697429017	 2,3230636120	 7,5749311447	
59,8897461570	 2,2941160202	 7,5766363144	
59,9097494122	 2,2828507423	 7,5785884857	
59,9297526674	 2,2823846340	 7,5807580948	
59,9497559227	 2,2762954235	 7,5828647614	
59,9697591779	 2,2458553314	 7,5848302841	
59,9897624331	 2,2389447689	 7,5866556168	
60,0097656883	 2,2610545158	 7,5887465477	
60,0297689436	 2,2465133667	 7,5915393829	
60,0497721988	 2,2586059570	 7,5937414169	
60,0697754540	 2,2533261776	 7,5955591202	
60,0897787093	 2,2287654877	 7,5977087021	
60,1097819645	 2,2420549393	 7,5996122360	
60,1297852197	 2,2188210487	 7,6013922691	
60,1497884749	 2,2191524506	 7,6035966873	
60,1697917302	 2,2081661224	 7,6057710648	
60,1897949854	 2,1933639050	 7,6078915596	
60,2097982406	 2,1954798698	 7,6102647781	
60,2298014959	 2,1727323532	 7,6126813889	
60,2498047511	 2,1871352196	 7,6148710251	
60,2698080063	 2,1910691261	 7,6166238785	
60,2898112616	 2,1776521206	 7,6183757782	
60,3098145168	 2,1492397785	 7,6204500198	
60,3298177720	 2,1427822113	 7,6223936081	
60,3498210272	 2,1789658070	 7,6243104935	
60,3698242825	 2,1538722515	 7,6267375946	
60,3898275377	 2,1418631077	 7,6290712357	
60,4098307929	 2,1457397938	 7,6311931610	
60,4298340482	 2,1247303486	 7,6330232620	
60,4498373034	 2,1303784847	 7,6346778870	
60,4698405586	 2,1176433563	 7,6368865967	
60,4898438138	 2,0786809921	 7,6394472122	
60,5098470691	 2,0623576641	 7,6416134834	
60,5298503243	 2,0545876026	 7,6435947418	
60,5498535795	 2,0481538773	 7,6458797455	
60,5698568348	 2,0055282116	 7,6481723785	
60,5898600900	 1,9925415516	 7,6498851776	
60,6098633452	 2,0053160191	 7,6512002945	
60,6298666005	 1,9922244549	 7,6530208588	
60,6498698557	 2,0058858395	 7,6552343369	
60,6698731109	 2,0011591911	 7,6571264267	
60,6898763661	 2,0002090931	 7,6592993736	
60,7098796214	 2,0154714584	 7,6613569260	
60,7298828766	 2,0128464699	 7,6629438400	
60,7498861318	 1,9861686230	 7,6647624969	
60,7698893871	 1,9924545288	 7,6669216156	
60,7898926423	 2,0300173759	 7,6689791679	
60,8098958975	 2,0202255249	 7,6706314087	
60,8298991527	 2,0161497593	 7,6728115082	
60,8499024080	 2,0395970345	 7,6747264862	
60,8699056632	 2,0445740223	 7,6761484146	
60,8899089184	 2,0380043983	 7,6779327393	
60,9099121737	 2,0415544510	 7,6799688339	
60,9299154289	 2,0410609245	 7,6819777489	
60,9499186841	 2,0626056194	 7,6837291718	
60,9699219394	 2,0702636242	 7,6857624054	
60,9899251946	 2,0350742340	 7,6877808571	
61,0099284498	 2,0127594471	 7,6897001266	
61,0299317050	 1,9854044914	 7,6917276382	
61,0499349603	 1,9516646862	 7,6937999725	
61,0699382155	 1,9235002995	 7,6957759857	
61,0899414707	 1,8992531300	 7,6977133751	
61,1099447260	 1,8735373020	 7,6997337341	
61,1299479812	 1,8474864960	 7,7019095421	
61,1499512364	 1,8530142307	 7,7041444778	
61,1699544916	 1,8449795246	 7,7063617706	
61,1899577469	 1,8143761158	 7,7084960938	
61,2099610021	 1,7743241787	 7,7105150223	
61,2299642573	 1,7456221581	 7,7125263214	
61,2499675126	 1,7703211308	 7,7144327164	
61,2699707678	 1,7933177948	 7,7165164948	
61,2899740230	 1,7823410034	 7,7187433243	
61,3099772783	 1,8673491478	 7,7208352089	
61,3299805335	 2,0121181011	 7,7230501175	
61,3499837887	 2,0653736591	 7,7254605293	
61,3699870439	 2,1210086346	 7,7277731895	
61,3899902992	 2,1432924271	 7,7298641205	
61,4099935544	 2,1149265766	 7,7321696281	
61,4299968096	 2,1020197868	 7,7343797684	
61,4500000649	 2,0091187954	 7,7363290787	
61,4700033201	 1,9232976437	 7,7386307716	
61,4900065753	 1,9017493725	 7,7404651642	
61,5100098306	 1,8763458729	 7,7422189713	
61,5300130858	 1,8562126160	 7,7443552017	
61,5500163410	 1,8201625347	 7,7462720871	
61,5700195962	 1,7971146107	 7,7482056618	
61,5900228515	 1,8100285530	 7,7500867844	
61,6100261067	 1,8057823181	 7,7521171570	
61,6300293619	 1,7754626274	 7,7542161942	
61,6500326172	 1,7757308483	 7,7561759949	
61,6700358724	 1,7806613445	 7,7584123611	
61,6900391276	 1,7790329456	 7,7607355118	
61,7100423828	 1,7869508266	 7,7626743317	
61,7300456381	 1,8049418926	 7,7647948265	
61,7500488933	 1,8387508392	 7,7671060562	
61,7700521485	 1,8558716774	 7,7691640854	
61,7900554038	 1,9372951984	 7,7713575363	
61,8100586590	 2,0366406441	 7,7732777596	
61,8300619142	 2,0437657833	 7,7751913071	
61,8500651695	 2,1091604233	 7,7775011063	
61,8700684247	 2,2198748589	 7,7796401978	
61,8900716799	 2,2597956657	 7,7813377380	
61,9100749351	 2,2461843491	 7,7833008766	
61,9300781904	 2,1378803253	 7,7855167389	
61,9500814456	 2,0178449154	 7,7878818512	
61,9700847008	 1,9501531124	 7,7903184891	
61,9900879561	 1,8352305889	 7,7923846245	
62,0100912113	 1,7225968838	 7,7944002151	
62,0300944665	 1,6558861732	 7,7962312698	
62,0500977217	 1,6495323181	 7,7980651855	
62,0701009770	 1,6735601425	 7,7997245789	
62,0901042322	 1,6591966152	 7,8014349937	
62,1101074874	 1,6438663006	 7,8035316467	
62,1301107427	 1,6973626614	 7,8056836128	
62,1501139979	 1,7476940155	 7,8076887131	
62,1701172531	 1,7601370811	 7,8099489212	
62,1901205084	 1,8046498299	 7,8123655319	
62,2101237636	 1,8756949902	 7,8145561218	
62,2301270188	 1,8992781639	 7,8166508675	
62,2501302740	 1,9326710701	 7,8187522888	
62,2701335293	 2,0504605770	 7,8208637238	
62,2901367845	 2,1103227139	 7,8229103088	
62,3101400397	 2,1380543709	 7,8249287605	
62,3301432950	 2,2330641747	 7,8270378113	
62,3501465502	 2,2885274887	 7,8290915489	
62,3701498054	 2,2838103771	 7,8309750557	
62,3901530606	 2,1988534927	 7,8331527710	
62,4101563159	 2,0380759239	 7,8354287148	
62,4301595711	 1,9531083107	 7,8372993469	
62,4501628263	 1,8902695179	 7,8389987946	
62,4701660816	 1,8073093891	 7,8407907486	
62,4901693368	 1,7768788338	 7,8428688049	
62,5101725920	 1,7689907551	 7,8449702263	
62,5301758473	 1,7650866508	 7,8469157219	
62,5501791025	 1,7669129372	 7,8491139412	
62,5701823577	 1,7745506763	 7,8510403633	
62,5901856129	 1,7922627926	 7,8529415131	
62,6101888682	 1,8458211422	 7,8552236557	
62,6301921234	 1,8816673756	 7,8574075699	
62,6501953786	 1,8996417522	 7,8594779968	
62,6701986339	 1,9589841366	 7,8614854813	
62,6902018891	 2,0209145546	 7,8636560440	
62,7102051443	 2,0644736290	 7,8660259247	
62,7302083995	 2,1291029453	 7,8680992126	
62,7502116548	 2,1925711632	 7,8698849678	
62,7702149100	 2,2201049328	 7,8718271255	
62,7902181652	 2,2311758995	 7,8737602234	
62,8102214205	 2,2143125534	 7,8755259514	
62,8302246757	 2,1860170364	 7,8772974014	
62,8502279309	 2,1710479259	 7,8792533875	
62,8702311862	 2,1622765064	 7,8812446594	
62,8902344414	 2,1575582027	 7,8832969666	
62,9102376966	 2,1209192276	 7,8854942322	
62,9302409518	 2,0897793770	 7,8873658180	
62,9502442071	 2,0633935928	 7,8890123367	
62,9702474623	 2,0332992077	 7,8909454346	
62,9902507175	 2,0145797729	 7,8929319382	
63,0102539728	 1,9945979118	 7,8948974609	
63,0302572280	 2,0101308823	 7,8973045349	
63,0502604832	 1,9862234592	 7,8993964195	
63,0702637384	 1,9855797291	 7,9012432098	
63,0902669937	 2,0001649857	 7,9031715393	
63,1102702489	 2,0057177544	 7,9049119949	
63,1302735041	 2,0405066013	 7,9069623947	
63,1502767594	 2,0587587357	 7,9092016220	
63,1702800146	 2,0706605911	 7,9113388062	
63,1902832698	 2,0869815350	 7,9135551453	
63,2102865251	 2,1068203449	 7,9156827927	
63,2302897803	 2,1299135685	 7,9173650742	
63,2502930355	 2,1442544460	 7,9194712639	
63,2702962907	 2,1509313583	 7,9217805862	
63,2902995460	 2,1474802494	 7,9238581657	
63,3103028012	 2,1347749233	 7,9261293411	
63,3303060564	 2,1284949780	 7,9284009933	
63,3503093117	 2,1121680737	 7,9305562973	
63,3703125669	 2,0928645134	 7,9325246811	
63,3903158221	 2,0754623413	 7,9343852997	
63,4103190773	 2,0837914944	 7,9362812042	
63,4303223326	 2,0742428303	 7,9381299019	
63,4503255878	 2,0663332939	 7,9400529861	
63,4703288430	 2,0937216282	 7,9423561096	
63,4903320983	 2,1011149883	 7,9445848465	
63,5103353535	 2,1339428425	 7,9464397430	
63,5303386087	 2,1440565586	 7,9482698441	
63,5503418640	 2,1269166470	 7,9500160217	
63,5703451192	 2,1443104744	 7,9517579079	
63,5903483744	 2,1585333347	 7,9537878036	
63,6103516296	 2,1767342091	 7,9559636116	
63,6303548849	 2,2359681129	 7,9579629898	
63,6503581401	 2,2659838200	 7,9597244263	
63,6703613953	 2,2685980797	 7,9616746902	
63,6903646506	 2,3115384579	 7,9638280869	
63,7103679058	 2,3190689087	 7,9659452438	
63,7303711610	 2,3291993141	 7,9682016373	
63,7503744162	 2,3680102825	 7,9705214500	
63,7703776715	 2,3604881763	 7,9725599289	
63,7903809267	 2,3482882977	 7,9747891426	
63,8103841819	 2,3140633106	 7,9768943787	
63,8303874372	 2,2687983513	 7,9786214828	
63,8503906924	 2,2652256489	 7,9802799225	
63,8703939476	 2,2492182255	 7,9822492599	
63,8903972029	 2,2330224514	 7,9844641685	
63,9104004581	 2,2426152229	 7,9865837097	
63,9304037133	 2,2369372845	 7,9885125160	
63,9504069685	 2,2359645367	 7,9902362823	
63,9704102238	 2,2433698177	 7,9921317101	
63,9904134790	 2,2432136536	 7,9940805435	
64,0104167342	 2,2450613976	 7,9960608482	
64,0304199895	 2,2364461422	 7,9980564117	
64,0504232447	 2,2498440742	 7,9999828339	
64,0704264999	 2,2741794586	 8,0016183853	
64,0904297551	 2,2609484196	 8,0033302307	
64,1104330104	 2,2254717350	 8,0055418015	
64,1304362656	 2,2129607201	 8,0075311661	
64,1504395208	 2,2063529491	 8,0094642639	
64,1704427761	 2,2228693962	 8,0116548538	
64,1904460313	 2,2317969799	 8,0134010315	
64,2104492865	 2,2131299973	 8,0150241852	
64,2304525418	 2,2277259827	 8,0169000626	
64,2504557970	 2,2310638428	 8,0190382004	
64,2704590522	 2,2245359421	 8,0212955475	
64,2904623074	 2,2494280338	 8,0234088898	
64,3104655627	 2,2863137722	 8,0254878998	
64,3304688179	 2,2917652130	 8,0273008347	
64,3504720731	 2,3066282272	 8,0292415619	
64,3704753284	 2,3687827587	 8,0312929153	
64,3904785836	 2,4213981628	 8,0332002640	
64,4104818388	 2,4779021740	 8,0351924896	
64,4304850940	 2,5618195534	 8,0371189117	
64,4504883493	 2,6084768772	 8,0392026901	
64,4704916045	 2,6464998722	 8,0413837433	
64,4904948597	 2,6692402363	 8,0434474945	
64,5104981150	 2,6833689213	 8,0454387665	
64,5305013702	 2,7276575565	 8,0473461151	
64,5505046254	 2,6714551449	 8,0492305756	
64,5705078807	 2,5388002396	 8,0513610840	
64,5905111359	 2,4697196484	 8,0533895493	
64,6105143911	 2,3866629601	 8,0553855896	
64,6305176463	 2,2752547264	 8,0576658249	
64,6505209016	 2,2559630871	 8,0597352982	
64,6705241568	 2,2463488579	 8,0616483688	
64,6905274120	 2,2196698189	 8,0637111664	
64,7105306673	 2,2120547295	 8,0656766891	
64,7305339225	 2,1856713295	 8,0676174164	
64,7505371777	 2,2259676456	 8,0697393417	
64,7705404330	 2,2791206837	 8,0716609955	
64,7905436882	 2,2810423374	 8,0737476349	
64,8105469434	 2,3544633389	 8,0760250092	
64,8305501986	 2,4358463287	 8,0780839920	
64,8505534539	 2,4821102619	 8,0801496506	
64,8705567091	 2,5410628319	 8,0823183060	
64,8905599643	 2,5929808617	 8,0844516754	
64,9105632196	 2,6449382305	 8,0866394043	
64,9305664748	 2,6777291298	 8,0887975693	
64,9505697300	 2,6739871502	 8,0908718109	
64,9705729852	 2,6932990551	 8,0926418304	
64,9905762405	 2,7052140236	 8,0944576263	
65,0105794957	 2,6563084126	 8,0964927673	
65,0305827509	 2,5684988499	 8,0984296799	
65,0505860062	 2,5387263298	 8,1004438400	
65,0705892614	 2,4850213528	 8,1023797989	
65,0905925166	 2,3332428932	 8,1043300629	
65,1105957719	 2,2637915611	 8,1063127518	
65,1305990271	 2,2585320473	 8,1083717346	
65,1506022823	 2,2916460037	 8,1103668213	
65,1706055375	 2,3666357994	 8,1123428345	
65,1906087928	 2,4094939232	 8,1143836975	
65,2106120480	 2,4607563019	 8,1165161133	
65,2306153032	 2,5604116917	 8,1185951233	
65,2506185585	 2,6116240025	 8,1205034256	
65,2706218137	 2,6568961143	 8,1223115921	
65,2906250689	 2,6838552952	 8,1241264343	
65,3106283241	 2,6831662655	 8,1261005402	
65,3306315794	 2,6876175404	 8,1281852722	
65,3506348346	 2,6042962074	 8,1304063797	
65,3706380898	 2,4963796139	 8,1325731277	
65,3906413451	 2,4384331703	 8,1347560883	
65,4106446003	 2,4062156677	 8,1370029449	
65,4306478555	 2,3789715767	 8,1391582489	
65,4506511108	 2,3703253269	 8,1411542892	
65,4706543660	 2,3981356621	 8,1430006027	
65,4906576212	 2,4852180481	 8,1448688507	
65,5106608764	 2,5171506405	 8,1467142105	
65,5306641317	 2,5174140930	 8,1487693787	
65,5506673869	 2,5679874420	 8,1510658264	
65,5706706421	 2,6254391670	 8,1531534195	
65,5906738974	 2,6382553577	 8,1552219391	
65,6106771526	 2,6293432713	 8,1571569443	
65,6306804078	 2,6586878300	 8,1590642929	
65,6506836630	 2,7023386955	 8,1611347198	
65,6706869183	 2,7251672745	 8,1631603241	
65,6906901735	 2,7143681049	 8,1652917862	
65,7106934287	 2,6972723007	 8,1673631668	
65,7306966840	 2,6442694664	 8,1693668365	
65,7506999392	 2,5338613987	 8,1713819504	
65,7707031944	 2,4064636230	 8,1732311249	
65,7907064497	 2,3335325718	 8,1750431061	
65,8107097049	 2,3425614834	 8,1770553589	
65,8307129601	 2,3576235771	 8,1790742874	
65,8507162153	 2,3755753040	 8,1811714172	
65,8707194706	 2,4072861671	 8,1832981110	
65,8907227258	 2,4483692646	 8,1853122711	
65,9107259810	 2,4740123749	 8,1874752045	
65,9307292363	 2,4940454960	 8,1897735596	
65,9507324915	 2,5628376007	 8,1922044754	
65,9707357467	 2,5947463512	 8,1944332123	
65,9907390019	 2,5647008419	 8,1964540482	
66,0107422572	 2,5353837013	 8,1986312866	
66,0307455124	 2,5560021400	 8,2007675171	
66,0507487676	 2,5591027737	 8,2028141022	
66,0707520229	 2,4921333790	 8,2047166824	
66,0907552781	 2,4608051777	 8,2066726685	
66,1107585333	 2,4628806114	 8,2085275650	
66,1307617886	 2,4434816837	 8,2102184296	
66,1507650438	 2,4080717564	 8,2122821808	
66,1707682990	 2,3751187325	 8,2143964767	
66,1907715542	 2,3806774616	 8,2163133621	
66,2107748095	 2,3921179771	 8,2183446884	
66,2307780647	 2,4028193951	 8,2203865051	
66,2507813199	 2,4183583260	 8,2225131989	
66,2707845752	 2,4041032791	 8,2246856689	
66,2907878304	 2,4004673958	 8,2270259857	
66,3107910856	 2,4286401272	 8,2297019958	
66,3307943408	 2,4162566662	 8,2319564819	
66,3507975961	 2,3886394501	 8,2339010239	
66,3708008513	 2,3871755600	 8,2360916138	
66,3908041065	 2,3855137825	 8,2381162643	
66,4108073618	 2,3911333084	 8,2396707535	
66,4308106170	 2,3772180080	 8,2411870956	
66,4508138722	 2,3478722572	 8,2431879044	
66,4708171275	 2,3519778252	 8,2453727722	
66,4908203827	 2,3550760746	 8,2474403381	
66,5108236379	 2,3559176922	 8,2494659424	
66,5308268931	 2,3488008976	 8,2514667511	
66,5508301484	 2,3131322861	 8,2534875870	
66,5708334036	 2,3120415211	 8,2555122375	
66,5908366588	 2,3118031025	 8,2573719025	
66,6108399141	 2,2846996784	 8,2592496872	
66,6308431693	 2,3032152653	 8,2613925934	
66,6508464245	 2,3364305496	 8,2635354996	
66,6708496797	 2,3248875141	 8,2653760910	
66,6908529350	 2,2967839241	 8,2674522400	
66,7108561902	 2,3097658157	 8,2700576782	
66,7308594454	 2,3148310184	 8,2724428177	
66,7508627007	 2,2954273224	 8,2745351791	
66,7708659559	 2,3144185543	 8,2764034271	
66,7908692111	 2,3179554939	 8,2782506943	
66,8108724664	 2,2804975510	 8,2802219391	
66,8308757216	 2,2471106052	 8,2820949554	
66,8508789768	 2,2578978539	 8,2840633392	
66,8708822320	 2,2875010967	 8,2860107422	
66,8908854873	 2,2702050209	 8,2880535126	
66,9108887425	 2,2361183167	 8,2902030945	
66,9308919977	 2,1945953369	 8,2921895981	
66,9508952530	 2,1614980698	 8,2940187454	
66,9708985082	 2,1501755714	 8,2958755493	
66,9909017634	 2,1362638474	 8,2979812622	
67,0109050186	 2,1073365211	 8,3000392914	
67,0309082739	 2,0962607861	 8,3020114899	
67,0509115291	 2,0859551430	 8,3039608002	
67,0709147843	 2,0481443405	 8,3056793213	
67,0909180396	 2,0571267605	 8,3076047897	
67,1109212948	 2,0704889297	 8,3098430634	
67,1309245500	 2,0797753334	 8,3119535446	
67,1509278053	 2,1368777752	 8,3139190674	
67,1709310605	 2,2035324574	 8,3158302307	
67,1909343157	 2,2088837624	 8,3178806305	
67,2109375709	 2,1771311760	 8,3200454712	
67,2309408262	 2,1656298637	 8,3221445084	
67,2509440814	 2,1762442589	 8,3241128922	
67,2709473366	 2,1892571449	 8,3261852264	
67,2909505919	 2,1493887901	 8,3283510208	
67,3109538471	 2,1316397190	 8,3303012848	
67,3309571023	 2,1529746056	 8,3322572708	
67,3509603575	 2,1263968945	 8,3342247009	
67,3709636128	 2,1261799335	 8,3361415863	
67,3909668680	 2,1430981159	 8,3383922577	
67,4109701232	 2,1221697330	 8,3405923843	
67,4309733785	 2,0556342602	 8,3423852921	
67,4509766337	 1,9967293739	 8,3441591263	
67,4709798889	 1,9851541519	 8,3461942673	
67,4909831442	 1,9470489025	 8,3483114243	
67,5109863994	 1,8817007542	 8,3504123688	
67,5309896546	 1,8596160412	 8,3524808884	
67,5509929098	 1,8465900421	 8,3546352386	
67,5709961651	 1,8390929699	 8,3568372726	
67,5909994203	 1,8774509430	 8,3586940765	
67,6110026755	 1,9092190266	 8,3608675003	
67,6310059308	 1,9896876812	 8,3632555008	
67,6510091860	 2,1062052250	 8,3654937744	
67,6710124412	 2,2129988670	 8,3677396774	
67,6910156964	 2,3425447941	 8,3697938919	
67,7110189517	 2,4196255207	 8,3718976974	
67,7310222069	 2,4148321152	 8,3740530014	
67,7510254621	 2,3895514011	 8,3764247894	
67,7710287174	 2,2693562508	 8,3786659241	
67,7910319726	 2,1158492565	 8,3806114197	
67,8110352278	 2,0337688923	 8,3822917938	
67,8310384831	 1,9287264347	 8,3839941025	
67,8510417383	 1,8579483032	 8,3861160278	
67,8710449935	 1,8409883976	 8,3881292343	
67,8910482487	 1,8111968040	 8,3899478912	
67,9110515040	 1,8201851845	 8,3917989731	
67,9310547592	 1,8280768394	 8,3938684464	
67,9510580144	 1,8078196049	 8,3962116241	
67,9710612697	 1,8323433399	 8,3989276886	
67,9910645249	 1,8675982952	 8,4017944336	
68,0110677801	 1,8680608273	 8,4041290283	
68,0310710353	 1,8968629837	 8,4058618546	
68,0510742906	 1,9584786892	 8,4074773788	
68,0710775458	 1,9970512390	 8,4091014862	
68,0910808010	 2,0354020596	 8,4109315872	
68,1110840563	 2,1867620945	 8,4127311707	
68,1310873115	 2,3965716362	 8,4143238068	
68,1510905667	 2,4992537498	 8,4160537720	
68,1710938220	 2,4944460392	 8,4178867340	
68,1910970772	 2,3842239380	 8,4201192856	
68,2111003324	 2,2237670422	 8,4224214554	
68,2311035876	 2,0833194256	 8,4248209000	
68,2511068429	 1,9140267372	 8,4275350571	
68,2711100981	 1,7929255962	 8,4299478531	
68,2911133533	 1,7482924461	 8,4321765900	
68,3111166086	 1,7434895039	 8,4342269897	
68,3311198638	 1,7957448959	 8,4361066818	
68,3511231190	 1,8317556381	 8,4382133484	
68,3711263742	 1,8205165863	 8,4404077530	
68,3911296295	 1,8439269066	 8,4422254562	
68,4111328847	 1,9065415859	 8,4439945221	
68,4311361399	 1,9491481781	 8,4459543228	
68,4511393952	 1,9773566723	 8,4479570389	
68,4711426504	 2,0221412182	 8,4501075745	
68,4911459056	 2,1048295498	 8,4518909454	
68,5111491609	 2,2335362434	 8,4534378052	
68,5311524161	 2,3522698879	 8,4554557800	
68,5511556713	 2,4382150173	 8,4577808380	
68,5711589265	 2,4863219261	 8,4598817825	
68,5911621818	 2,4632668495	 8,4618320465	
68,6111654370	 2,3933196068	 8,4639587402	
68,6311686922	 2,3221516609	 8,4663219452	
68,6511719475	 2,2109985352	 8,4686365128	
68,6711752027	 2,0775151253	 8,4708175659	
68,6911784579	 2,0029175282	 8,4729728699	
68,7111817131	 1,9435918331	 8,4747905731	
68,7311849684	 1,9150686264	 8,4767484665	
68,7511882236	 1,8965411186	 8,4788246155	
68,7711914788	 1,8670225143	 8,4805622101	
68,7911947341	 1,8806624413	 8,4823360443	
68,8111979893	 1,8873071671	 8,4841976166	
68,8312012445	 1,8809759617	 8,4860754013	
68,8512044998	 1,9065189362	 8,4881067276	
68,8712077550	 1,9571590424	 8,4901962280	
68,8912110102	 1,9954109192	 8,4922370911	
68,9112142654	 2,0345890522	 8,4942340851	
68,9312175207	 2,1209073067	 8,4962234497	
68,9512207759	 2,1916723251	 8,4983921051	
68,9712240311	 2,2182810307	 8,5003986359	
68,9912272864	 2,2626209259	 8,5024747849	
69,0112305416	 2,3219454288	 8,5047283173	
69,0312337968	 2,3365676403	 8,5068044662	
69,0512370521	 2,3214972019	 8,5087099075	
69,0712403073	 2,2800111771	 8,5106487274	
69,0912435625	 2,2478115559	 8,5128164291	
69,1112468177	 2,2444319725	 8,5149059296	
69,1312500730	 2,2194278240	 8,5169897079	
69,1512533282	 2,2051978111	 8,5190753937	
69,1712565834	 2,2125446796	 8,5210313797	
69,1912598387	 2,2043848038	 8,5231294632	
69,2112630939	 2,1961236000	 8,5254898071	
69,2312663491	 2,1681654453	 8,5275230408	
69,2512696043	 2,1606016159	 8,5293922424	
69,2712728596	 2,1853554249	 8,5317630768	
69,2912761148	 2,1815001965	 8,5341815948	
