QuickDAQ Data
01.01.0001 00:00:00
Notes:		
22,7437011959	 1,7602372169	 3,7582397461	
22,7637044511	 1,6730213165	 3,7602615356	
22,7837077063	 1,5871822834	 3,7623417377	
22,8037109616	 1,4893615246	 3,7642765045	
22,8237142168	 1,3670003414	 3,7663018703	
22,8437174720	 1,2381803989	 3,7683868408	
22,8637207273	 1,0742115974	 3,7703955173	
22,8837239825	 0,8772742748	 3,7723386288	
22,9037272377	 0,7168912888	 3,7743234634	
22,9237304929	 0,6054496765	 3,7764441967	
22,9437337482	 0,5164170265	 3,7782979012	
22,9637370034	 0,4710507393	 3,7803387642	
22,9837402586	 0,4681837559	 3,7826418877	
23,0037435139	 0,4814696312	 3,7849497795	
23,0237467691	 0,5012595654	 3,7870526314	
23,0437500243	 0,5283474922	 3,7888872623	
23,0637532796	 0,5618798733	 3,7908792496	
23,0837565348	 0,5987358093	 3,7927544117	
23,1037597900	 0,6358027458	 3,7946009636	
23,1237630452	 0,6757569313	 3,7968039513	
23,1437663005	 0,7190966606	 3,7989485264	
23,1637695557	 0,7610416412	 3,8009572029	
23,1837728109	 0,8046126366	 3,8033628464	
23,2037760662	 0,8492350578	 3,8056755066	
23,2237793214	 0,8964109421	 3,8074874878	
23,2437825766	 0,9490394592	 3,8095474243	
23,2637858318	 0,9931743145	 3,8116788864	
23,2837890871	 1,0438430309	 3,8137376308	
23,3037923423	 1,1081385612	 3,8157248497	
23,3237955975	 1,1669397354	 3,8176524639	
23,3437988528	 1,2490499020	 3,8195395470	
23,3638021080	 1,3485121727	 3,8214373589	
23,3838053632	 1,4488065243	 3,8236510754	
23,4038086185	 1,5556776524	 3,8259029388	
23,4238118737	 1,6659367085	 3,8281214237	
23,4438151289	 1,7553842068	 3,8301324844	
23,4638183841	 1,8057966232	 3,8322019577	
23,4838216394	 1,8399620056	 3,8343238831	
23,5038248946	 1,8676781654	 3,8362860680	
23,5238281498	 1,8702244759	 3,8381278515	
23,5438314051	 1,8537330627	 3,8399720192	
23,5638346603	 1,8270492554	 3,8419306278	
23,5838379155	 1,7807304859	 3,8438105583	
23,6038411707	 1,7209947109	 3,8457906246	
23,6238444260	 1,6234934330	 3,8476860523	
23,6438476812	 1,5114021301	 3,8495910168	
23,6638509364	 1,3876879215	 3,8518524170	
23,6838541917	 1,2128341198	 3,8542044163	
23,7038574469	 1,0388910770	 3,8564777374	
23,7238607021	 0,8920693398	 3,8587617874	
23,7438639574	 0,7542657852	 3,8609838486	
23,7638672126	 0,6411921978	 3,8630259037	
23,7838704678	 0,5853033066	 3,8649320602	
23,8038737230	 0,5698406696	 3,8669407368	
23,8238769783	 0,5644381046	 3,8690638542	
23,8438802335	 0,5723881721	 3,8710141182	
23,8638834887	 0,5883204937	 3,8729786873	
23,8838867440	 0,6110107899	 3,8748836517	
23,9038899992	 0,6350588799	 3,8768255711	
23,9238932544	 0,6583249569	 3,8789927959	
23,9438965096	 0,6850194931	 3,8811886311	
23,9638997649	 0,7156014442	 3,8831961155	
23,9839030201	 0,7439541817	 3,8850378990	
24,0039062753	 0,7752382755	 3,8870036602	
24,0239095306	 0,8137381077	 3,8889002800	
24,0439127858	 0,8515131474	 3,8909316063	
24,0639160410	 0,8904623985	 3,8931524754	
24,0839192963	 0,9404659271	 3,8952016830	
24,1039225515	 0,9951674938	 3,8971650600	
24,1239258067	 1,0509335995	 3,8992857933	
24,1439290619	 1,1240744591	 3,9014112949	
24,1639323172	 1,2112188339	 3,9032113552	
24,1839355724	 1,3086354733	 3,9051342010	
24,2039388276	 1,4340400696	 3,9073455334	
24,2239420829	 1,5709781647	 3,9094281197	
24,2439453381	 1,6959762573	 3,9115250111	
24,2639485933	 1,8199586868	 3,9135122299	
24,2839518485	 1,9247937202	 3,9154541492	
24,3039551038	 2,0050966740	 3,9174079895	
24,3239583590	 2,0776331425	 3,9192163944	
24,3439616142	 2,1225404739	 3,9210629463	
24,3639648695	 2,1504354477	 3,9227330685	
24,3839681247	 2,1340441704	 3,9246189594	
24,4039713799	 2,0769357681	 3,9266180992	
24,4239746352	 1,9500350952	 3,9284467697	
24,4439778904	 1,7144656181	 3,9303648472	
24,4639811456	 1,4164805412	 3,9323997498	
24,4839844008	 1,1057066917	 3,9344286919	
24,5039876561	 0,8583545685	 3,9362668991	
24,5239909113	 0,6656646729	 3,9381217957	
24,5439941665	 0,5205488205	 3,9400339127	
24,5639974218	 0,4510474205	 3,9420104027	
24,5840006770	 0,4204332829	 3,9439320564	
24,6040039322	 0,4014289379	 3,9457964897	
24,6240071874	 0,4014933109	 3,9478611946	
24,6440104427	 0,4136073589	 3,9499807358	
24,6640136979	 0,4285144806	 3,9521849155	
24,6840169531	 0,4522073269	 3,9546465874	
24,7040202084	 0,4818093777	 3,9570271969	
24,7240234636	 0,5082511902	 3,9590454102	
24,7440267188	 0,5383360386	 3,9610087872	
24,7640299741	 0,5711209774	 3,9631617069	
24,7840332293	 0,6040418148	 3,9658653736	
24,8040364845	 0,6399667263	 3,9685618877	
24,8240397397	 0,6827712059	 3,9704394341	
24,8440429950	 0,7270586491	 3,9722096920	
24,8640462502	 0,7793498039	 3,9741861820	
24,8840495054	 0,8432650566	 3,9759624004	
24,9040527607	 0,8991897106	 3,9778041840	
24,9240560159	 0,9703326225	 3,9797759056	
24,9440592711	 1,0693967342	 3,9817392826	
24,9640625264	 1,1640763283	 3,9841401577	
24,9840657816	 1,2858724594	 3,9864349365	
25,0040690368	 1,4852821827	 3,9882516861	
25,0240722920	 1,7104721069	 3,9900755882	
25,0440755473	 1,9493114948	 3,9923739433	
25,0640788025	 2,2824954987	 3,9950680733	
25,0840820577	 2,6369166374	 3,9972209930	
25,1040853130	 2,8732752800	 3,9992368221	
25,1240885682	 2,9745113850	 4,0006818771	
25,1440918234	 2,8297531605	 4,0020265579	
25,1640950786	 2,4772536755	 4,0048751831	
25,1840983339	 2,0273542404	 4,0074119568	
25,2041015891	 1,4349341393	 4,0093383789	
25,2241048443	 0,9197115898	 4,0117430687	
25,2441080996	 0,6475472450	 4,0132131577	
25,2641113548	 0,4671657085	 4,0147104263	
25,2841146100	 0,3225564957	 4,0172839165	
25,3041178653	 0,2622199059	 4,0197229385	
25,3241211205	 0,2427232265	 4,0218009949	
25,3441243757	 0,2308487892	 4,0240597725	
25,3641276309	 0,2346336842	 4,0261259079	
25,3841308862	 0,2508163452	 4,0280046463	
25,4041341414	 0,2717638016	 4,0302085876	
25,4241373966	 0,2929818630	 4,0319738388	
25,4441406519	 0,3147482872	 4,0337953568	
25,4641439071	 0,3391766548	 4,0358328819	
25,4841471623	 0,3712534904	 4,0381073952	
25,5041504175	 0,4072558880	 4,0405216217	
25,5241536728	 0,4505646229	 4,0423130989	
25,5441569280	 0,5098032951	 4,0439643860	
25,5641601832	 0,5808675289	 4,0459132195	
25,5841634385	 0,6546509266	 4,0480661392	
25,6041666937	 0,7499444485	 4,0500822067	
25,6241699489	 0,8694386482	 4,0520229340	
25,6441732042	 0,9804260731	 4,0539646149	
25,6641764594	 1,0978400707	 4,0559124947	
25,6841797146	 1,2462401390	 4,0584778786	
25,7041829698	 1,3943052292	 4,0609178543	
25,7241862251	 1,5296483040	 4,0626182556	
25,7441894803	 1,6959857941	 4,0643272400	
25,7641927355	 1,9043576717	 4,0662612915	
25,7841959908	 2,1257245541	 4,0682563782	
25,8041992460	 2,4697935581	 4,0703191757	
25,8242025012	 2,9518795013	 4,0726089478	
25,8442057564	 3,3376562595	 4,0746126175	
25,8642090117	 3,4024775028	 4,0763449669	
25,8842122669	 3,0984032154	 4,0785455704	
25,9042155221	 2,6180386543	 4,0808448792	
25,9242187774	 1,9998931885	 4,0828967094	
25,9442220326	 1,2639260292	 4,0848350525	
25,9642252878	 0,7100594044	 4,0867733955	
25,9842285431	 0,4329550266	 4,0888633728	
26,0042317983	 0,2885973454	 4,0909347534	
26,0242350535	 0,2113819122	 4,0928387642	
26,0442383087	 0,1914131641	 4,0948190689	
26,0642415640	 0,2078080177	 4,0969777107	
26,0842448192	 0,2421879768	 4,0991506577	
26,1042480744	 0,2832603455	 4,1014528275	
26,1242513297	 0,3222846985	 4,1034531593	
26,1442545849	 0,3712880611	 4,1053476334	
26,1642578401	 0,4276823997	 4,1076278687	
26,1842610953	 0,4800212383	 4,1097126007	
26,2042643506	 0,5390286446	 4,1116118431	
26,2242676058	 0,6106615067	 4,1135082245	
26,2442708610	 0,6871604919	 4,1154694557	
26,2642741163	 0,7658541203	 4,1173515320	
26,2842773715	 0,8634650707	 4,1193199158	
26,3042806267	 0,9830033779	 4,1215896606	
26,3242838820	 1,0991013050	 4,1238355637	
26,3442871372	 1,2274897099	 4,1259026527	
26,3642903924	 1,3813412189	 4,1278657913	
26,3842936476	 1,5222597122	 4,1297636032	
26,4042969029	 1,6627955437	 4,1317057610	
26,4243001581	 1,8347358704	 4,1337585449	
26,4443034133	 2,0130431652	 4,1359782219	
26,4643066686	 2,2086548805	 4,1380748749	
26,4843099238	 2,4208366871	 4,1398248672	
26,5043131790	 2,5181448460	 4,1415777206	
26,5243164342	 2,4522757530	 4,1434311867	
26,5443196895	 2,2760212421	 4,1455230713	
26,5643229447	 1,9872438908	 4,1476716995	
26,5843261999	 1,6649746895	 4,1495966911	
26,6043294552	 1,4862775803	 4,1515769958	
26,6243327104	 1,4795744419	 4,1536293030	
26,6443359656	 1,4792859554	 4,1556015015	
26,6643392209	 1,3806509972	 4,1576409340	
26,6843424761	 1,2161278725	 4,1598725319	
26,7043457313	 0,9944903851	 4,1619372368	
26,7243489865	 0,7157182693	 4,1638565063	
26,7443522418	 0,4866933823	 4,1659307480	
26,7643554970	 0,3830158710	 4,1680383682	
26,7843587522	 0,3649282455	 4,1699290276	
26,8043620075	 0,3908658028	 4,1718339920	
26,8243652627	 0,4381120205	 4,1740226746	
26,8443685179	 0,4885280132	 4,1760644913	
26,8643717731	 0,5513775349	 4,1779956818	
26,8843750284	 0,6366384029	 4,1799392700	
26,9043782836	 0,7221531868	 4,1818513870	
26,9243815388	 0,8088147640	 4,1839799881	
26,9443847941	 0,9256803989	 4,1860890388	
26,9643880493	 1,0554099083	 4,1881108284	
26,9843913045	 1,1811900139	 4,1899499893	
27,0043945598	 1,3366782665	 4,1919412613	
27,0243978150	 1,5458714962	 4,1943540573	
27,0444010702	 1,7679035664	 4,1966795921	
27,0644043254	 1,9767844677	 4,1988682747	
27,0844075807	 2,2186613083	 4,2008314133	
27,1044108359	 2,4443376064	 4,2027330399	
27,1244140911	 2,5722301006	 4,2047157288	
27,1444173464	 2,6126837730	 4,2065882683	
27,1644206016	 2,4771440029	 4,2085886002	
27,1844238568	 2,1659910679	 4,2106533051	
27,2044271120	 1,7918467522	 4,2128992081	
27,2244303673	 1,4235365391	 4,2150268555	
27,2444336225	 1,1142897606	 4,2169618607	
27,2644368777	 0,8982455730	 4,2189083099	
27,2844401330	 0,8035671711	 4,2207121849	
27,3044433882	 0,7827222347	 4,2225780487	
27,3244466434	 0,7990396023	 4,2248558998	
27,3444498987	 0,8467447758	 4,2269873619	
27,3644531539	 0,9005689621	 4,2285213470	
27,3844564091	 0,9537982941	 4,2302703857	
27,4044596643	 0,9957158566	 4,2321739197	
27,4244629196	 1,0046231747	 4,2341279984	
27,4444661748	 0,9889304638	 4,2362031937	
27,4644694300	 0,9680044651	 4,2382836342	
27,4844726853	 0,9642279148	 4,2404222488	
27,5044759405	 0,9735310078	 4,2424879074	
27,5244791957	 0,9947931767	 4,2445898056	
27,5444824509	 1,0395455360	 4,2465209961	
27,5644857062	 1,1002826691	 4,2485895157	
27,5844889614	 1,1678421497	 4,2509031296	
27,6044922166	 1,2516629696	 4,2529916763	
27,6244954719	 1,3626074791	 4,2549872398	
27,6444987271	 1,4807772636	 4,2569017410	
27,6645019823	 1,6026580334	 4,2589273453	
27,6845052376	 1,7624855042	 4,2610883713	
27,7045084928	 1,9368636608	 4,2632493973	
27,7245117480	 2,1167862415	 4,2651820183	
27,7445150032	 2,3502147198	 4,2671823502	
27,7645182585	 2,5414431095	 4,2692909241	
27,7845215137	 2,5866889954	 4,2713823318	
27,8045247689	 2,4882626534	 4,2734184265	
27,8245280242	 2,2244715691	 4,2758512497	
27,8445312794	 1,8550682068	 4,2782020569	
27,8645345346	 1,4880323410	 4,2802534103	
27,8845377898	 1,1661469936	 4,2823066711	
27,9045410451	 0,9407985210	 4,2839727402	
27,9245443003	 0,8289015293	 4,2857146263	
27,9445475555	 0,7998263836	 4,2876710892	
27,9645508108	 0,8236920834	 4,2896499634	
27,9845540660	 0,8654499054	 4,2913732529	
28,0045573212	 0,9138333797	 4,2932424545	
28,0245605765	 0,9799230099	 4,2950415611	
28,0445638317	 1,0478639603	 4,2969570160	
28,0645670869	 1,1068403721	 4,2991757393	
28,0845703421	 1,1750662327	 4,3010354042	
28,1045735974	 1,2299966812	 4,3030080795	
28,1245768526	 1,2611436844	 4,3052196503	
28,1445801078	 1,2962400913	 4,3073415756	
28,1645833631	 1,3399028778	 4,3092336655	
28,1845866183	 1,3771033287	 4,3113207817	
28,2045898735	 1,3967359066	 4,3134593964	
28,2245931287	 1,4099681377	 4,3152132034	
28,2445963840	 1,4280700684	 4,3173036575	
28,2645996392	 1,4419209957	 4,3198213577	
28,2846028944	 1,4569962025	 4,3218336105	
28,3046061497	 1,4678859711	 4,3232393265	
28,3246094049	 1,4859390259	 4,3250918388	
28,3446126601	 1,5149331093	 4,3272581100	
28,3646159154	 1,5472507477	 4,3292102814	
28,3846191706	 1,6167604923	 4,3311786652	
28,4046224258	 1,7163634300	 4,3331394196	
28,4246256810	 1,8461775780	 4,3349733353	
28,4446289363	 1,9995164871	 4,3369221687	
28,4646321915	 2,0762586594	 4,3390760422	
28,4846354467	 2,0421528816	 4,3412113190	
28,5046387020	 1,8840813637	 4,3431529999	
28,5246419572	 1,6465473175	 4,3452415466	
28,5446452124	 1,4199471474	 4,3473777771	
28,5646484677	 1,2346684933	 4,3492975235	
28,5846517229	 1,1478888988	 4,3512639999	
28,6046549781	 1,1561489105	 4,3531799316	
28,6246582333	 1,1990404129	 4,3551244736	
28,6446614886	 1,2418675423	 4,3571734428	
28,6646647438	 1,2899899483	 4,3592905998	
28,6846679990	 1,3316166401	 4,3613090515	
28,7046712543	 1,3604414463	 4,3633532524	
28,7246745095	 1,3890719414	 4,3653812408	
28,7446777647	 1,4040195942	 4,3672275543	
28,7646810199	 1,4002418518	 4,3691911697	
28,7846842752	 1,3919401169	 4,3711733818	
28,8046875304	 1,3812339306	 4,3731951714	
28,8246907856	 1,3602650166	 4,3752193451	
28,8446940409	 1,3412129879	 4,3771338463	
28,8646972961	 1,3286590576	 4,3790769577	
28,8847005513	 1,3318741322	 4,3811120987	
28,9047038066	 1,3391375542	 4,3832802773	
28,9247070618	 1,3448345661	 4,3853101730	
28,9447103170	 1,3644528389	 4,3873558044	
28,9647135722	 1,4003193378	 4,3895015717	
28,9847168275	 1,4718389511	 4,3915963173	
29,0047200827	 1,5500330925	 4,3938136101	
29,0247233379	 1,6122996807	 4,3960180283	
29,0447265932	 1,7284023762	 4,3980193138	
29,0647298484	 1,8545436859	 4,4003081322	
29,0847331036	 1,9268500805	 4,4027624130	
29,1047363588	 1,9813680649	 4,4047927856	
29,1247396141	 1,9992220402	 4,4067945480	
29,1447428693	 1,9575393200	 4,4090080261	
29,1647461245	 1,8673884869	 4,4112491608	
29,1847493798	 1,7408132553	 4,4133400917	
29,2047526350	 1,6027235985	 4,4153060913	
29,2247558902	 1,5214002132	 4,4172439575	
29,2447591455	 1,4467048645	 4,4192504883	
29,2647624007	 1,3565909863	 4,4212570190	
29,2847656559	 1,3166475296	 4,4231891632	
29,3047689111	 1,2805986404	 4,4251546860	
29,3247721664	 1,2217378616	 4,4271001816	
29,3447754216	 1,1860883236	 4,4292364120	
29,3647786768	 1,1806321144	 4,4315233231	
29,3847819321	 1,1781334877	 4,4335308075	
29,4047851873	 1,1819934845	 4,4355335236	
29,4247884425	 1,1977708340	 4,4376659393	
29,4447916977	 1,2126457691	 4,4398760796	
29,4647949530	 1,2448132038	 4,4421234131	
29,4847982082	 1,2871372700	 4,4441308975	
29,5048014634	 1,3192629814	 4,4463005066	
29,5248047187	 1,3731038570	 4,4485902786	
29,5448079739	 1,4433383942	 4,4507656097	
29,5648112291	 1,4978218079	 4,4528079033	
29,5848144844	 1,5531969070	 4,4546089172	
29,6048177396	 1,6555476189	 4,4563984871	
29,6248209948	 1,7603766918	 4,4582653046	
29,6448242500	 1,8428528309	 4,4602289200	
29,6648275053	 1,9655978680	 4,4621572495	
29,6848307605	 2,0710813999	 4,4640293121	
29,7048340157	 2,1127796173	 4,4660663605	
29,7248372710	 2,0924568176	 4,4681191444	
29,7448405262	 1,9895207882	 4,4701504707	
29,7648437814	 1,8847310543	 4,4722309113	
29,7848470366	 1,7282199860	 4,4741973877	
29,8048502919	 1,5090239048	 4,4761886597	
29,8248535471	 1,3723778725	 4,4784507751	
29,8448568023	 1,2627816200	 4,4806456566	
29,8648600576	 1,1282980442	 4,4825768471	
29,8848633128	 1,0418927670	 4,4846701622	
29,9048665680	 1,0059177876	 4,4866538048	
29,9248698233	 0,9722518921	 4,4887113571	
29,9448730785	 0,9499156475	 4,4906759262	
29,9648763337	 0,9479999542	 4,4924459457	
29,9848795889	 0,9619224072	 4,4944658279	
30,0048828442	 1,0112702847	 4,4964208603	
30,0248860994	 1,0638320446	 4,4983339310	
30,0448893546	 1,0862112045	 4,5002627373	
30,0648926099	 1,1764681339	 4,5021686554	
30,0848958651	 1,3155889511	 4,5041966438	
30,1048991203	 1,3931405544	 4,5063314438	
30,1249023755	 1,5394914150	 4,5083293915	
30,1449056308	 1,8415725231	 4,5102968216	
30,1649088860	 2,0433962345	 4,5124816895	
30,1849121412	 2,1532690525	 4,5149459839	
30,2049153965	 2,3334360123	 4,5171318054	
30,2249186517	 2,4301993847	 4,5189309120	
30,2449219069	 2,4269068241	 4,5209765434	
30,2649251622	 2,3020076752	 4,5231008530	
30,2849284174	 2,0525825024	 4,5249900818	
30,3049316726	 1,8709099293	 4,5268321037	
30,3249349278	 1,7326903343	 4,5287027359	
30,3449381831	 1,5214908123	 4,5305991173	
30,3649414383	 1,3220357895	 4,5323753357	
30,3849446935	 1,2139368057	 4,5341577530	
30,4049479488	 1,1134886742	 4,5363416672	
30,4249512040	 0,9909451008	 4,5386371613	
30,4449544592	 0,9178459644	 4,5408535004	
30,4649577144	 0,8795583248	 4,5431051254	
30,4849609697	 0,8419060707	 4,5451688766	
30,5049642249	 0,8266210556	 4,5473775864	
30,5249674801	 0,8349537849	 4,5495500565	
30,5449707354	 0,8600461483	 4,5515727997	
30,5649739906	 0,8989787102	 4,5538377762	
30,5849772458	 0,9400856495	 4,5562100410	
30,6049805011	 0,9933197498	 4,5584430695	
30,6249837563	 1,0741257668	 4,5603809357	
30,6449870115	 1,1619770527	 4,5622730255	
30,6649902667	 1,2534296513	 4,5642089844	
30,6849935220	 1,3951194286	 4,5661544800	
30,7049967772	 1,6075801849	 4,5681772232	
30,7250000324	 1,8281972408	 4,5702991486	
30,7450032877	 2,0802211761	 4,5724797249	
30,7650065429	 2,3853659630	 4,5744991302	
30,7850097981	 2,5546169281	 4,5764756203	
30,8050130533	 2,5535559654	 4,5785188675	
30,8250163086	 2,4285554886	 4,5807194710	
30,8450195638	 2,1608197689	 4,5830144882	
30,8650228190	 1,8868803978	 4,5851650238	
30,8850260743	 1,6054213047	 4,5869817734	
30,9050293295	 1,3370895386	 4,5885362625	
30,9250325847	 1,1950170994	 4,5905485153	
30,9450358400	 1,1097121239	 4,5928645134	
30,9650390952	 1,0399937630	 4,5949387550	
30,9850423504	 0,9970283508	 4,5970225334	
31,0050456056	 0,9811604023	 4,5990681648	
31,0250488609	 0,9669828415	 4,6014652252	
31,0450521161	 0,9616720676	 4,6033725739	
31,0650553713	 0,9731602669	 4,6051263809	
31,0850586266	 0,9941565990	 4,6071958542	
31,1050618818	 1,0241973400	 4,6087479591	
31,1250651370	 1,0655784607	 4,6106147766	
31,1450683922	 1,1166298389	 4,6131601334	
31,1650716475	 1,2057566643	 4,6157073975	
31,1850749027	 1,3199687004	 4,6179699898	
31,2050781579	 1,3830232620	 4,6201334000	
31,2250814132	 1,4111828804	 4,6220159531	
31,2450846684	 1,4307272434	 4,6238470078	
31,2650879236	 1,4200794697	 4,6255407333	
31,2850911789	 1,3934040070	 4,6271085739	
31,3050944341	 1,4223480225	 4,6290531158	
31,3250976893	 1,5182530880	 4,6317815781	
31,3451009445	 1,5861940384	 4,6343612671	
31,3651041998	 1,6816020012	 4,6365270615	
31,3851074550	 1,8408262730	 4,6387252808	
31,4051107102	 1,9306826591	 4,6405658722	
31,4251139655	 1,9256186485	 4,6425795555	
31,4451172207	 1,8497860432	 4,6448574066	
31,4651204759	 1,7437028885	 4,6470952034	
31,4851237311	 1,6298377514	 4,6489772797	
31,5051269864	 1,4506554604	 4,6507396698	
31,5251302416	 1,2873184681	 4,6527919769	
31,5451334968	 1,2391734123	 4,6549091339	
31,5651367521	 1,1975371838	 4,6569452286	
31,5851400073	 1,1537861824	 4,6591291428	
31,6051432625	 1,1538875103	 4,6614098549	
31,6251465178	 1,1715161800	 4,6632695198	
31,6451497730	 1,2019252777	 4,6651577950	
31,6651530282	 1,2399935722	 4,6672716141	
31,6851562834	 1,2984156609	 4,6693096161	
31,7051595387	 1,3889372349	 4,6714172363	
31,7251627939	 1,4982604980	 4,6734428406	
31,7451660491	 1,5933895111	 4,6753730774	
31,7651693044	 1,6389799118	 4,6775474548	
31,7851725596	 1,5915954113	 4,6797227859	
31,8051758148	 1,4838588238	 4,6817169189	
31,8251790701	 1,3575172424	 4,6837558746	
31,8451823253	 1,1481237411	 4,6859478951	
31,8651855805	 0,9549045563	 4,6881198883	
31,8851888357	 0,8628952503	 4,6901679039	
31,9051920910	 0,8354651928	 4,6921195984	
31,9251953462	 0,8837878704	 4,6941289902	
31,9451986014	 0,9043061733	 4,6962285042	
31,9652018567	 0,9407210350	 4,6984148026	
31,9852051119	 1,1208510399	 4,7005662918	
32,0052083671	 1,2797164917	 4,7026929855	
32,0252116223	 1,3589465618	 4,7047748566	
32,0452148776	 1,5838825703	 4,7069559097	
32,0652181328	 1,8153011799	 4,7091760635	
32,0852213880	 1,8675255775	 4,7111940384	
32,1052246433	 1,8605315685	 4,7131800652	
32,1252278985	 1,7766880989	 4,7153339386	
32,1452311537	 1,6882479191	 4,7176074982	
32,1652344090	 1,6207778454	 4,7197890282	
32,1852376642	 1,5157258511	 4,7219085693	
32,2052409194	 1,4906537533	 4,7239933014	
32,2252441746	 1,5337181091	 4,7259750366	
32,2452474299	 1,6451287270	 4,7279396057	
32,2652506851	 1,8247365952	 4,7299375534	
32,2852539403	 1,9859039783	 4,7318468094	
32,3052571956	 2,0782244205	 4,7338151932	
32,3252604508	 1,9654941559	 4,7359409332	
32,3452637060	 1,7817807198	 4,7381401062	
32,3652669612	 1,5108036995	 4,7400140762	
32,3852702165	 1,0033249855	 4,7419476509	
32,4052734717	 0,6636083126	 4,7441205978	
32,4252767269	 0,5537331104	 4,7460308075	
32,4452799822	 0,4796576500	 4,7481560707	
32,4652832374	 0,4782891273	 4,7504320145	
32,4852864926	 0,4691362381	 4,7523345947	
32,5052897479	 0,4924583435	 4,7540926933	
32,5252930031	 0,6271743774	 4,7561540604	
32,5452962583	 0,6970226765	 4,7582530975	
32,5652995135	 0,7050967216	 4,7601165771	
32,5853027688	 0,8716619015	 4,7620401382	
32,6053060240	 1,0433340073	 4,7640371323	
32,6253092792	 1,0811316967	 4,7659692764	
32,6453125345	 1,2197017670	 4,7679185867	
32,6653157897	 1,5185058117	 4,7698259354	
32,6853190449	 1,6771876812	 4,7716712952	
32,7053223001	 1,7914891243	 4,7736511230	
32,7253255554	 2,0205831528	 4,7756195068	
32,7453288106	 2,1590650082	 4,7774400711	
32,7653320658	 2,2118496895	 4,7792921066	
32,7853353211	 2,2283935547	 4,7811260223	
32,8053385763	 2,2273170948	 4,7830095291	
32,8253418315	 2,2473454475	 4,7850823402	
32,8453450868	 2,2592616081	 4,7872447968	
32,8653483420	 2,2493958473	 4,7891736031	
32,8853515972	 2,2477078438	 4,7908887863	
32,9053548524	 2,1661174297	 4,7928056717	
32,9253581077	 1,9395780563	 4,7948827744	
32,9453613629	 1,7456126213	 4,7969508171	
32,9653646181	 1,5509212017	 4,7988533974	
32,9853678734	 1,2546277046	 4,8009157181	
33,0053711286	 1,0036206245	 4,8030176163	
33,0253743838	 0,8552050591	 4,8049650192	
33,0453776390	 0,7400643826	 4,8069643974	
33,0653808943	 0,6415700912	 4,8089685440	
33,0853841495	 0,5896401405	 4,8111047745	
33,1053874047	 0,5701780319	 4,8133039474	
33,1253906600	 0,5685150623	 4,8152980804	
33,1453939152	 0,5663430691	 4,8172101974	
33,1653971704	 0,5785703659	 4,8192501068	
33,1854004257	 0,6249535084	 4,8213396072	
33,2054036809	 0,6707668304	 4,8234376907	
33,2254069361	 0,6896686554	 4,8254146576	
33,2454101913	 0,7621693611	 4,8274097443	
33,2654134466	 0,8929812908	 4,8292837143	
33,2854167018	 0,9620666504	 4,8312578201	
33,3054199570	 1,0553586483	 4,8334465027	
33,3254232123	 1,2925946712	 4,8355555534	
33,3454264675	 1,5161049366	 4,8374128342	
33,3654297227	 1,6829812527	 4,8390579224	
33,3854329779	 1,9167995453	 4,8411140442	
33,4054362332	 2,1310281754	 4,8432946205	
33,4254394884	 2,2392928600	 4,8453116417	
33,4454427436	 2,2966647148	 4,8474240303	
33,4654459989	 2,2909212112	 4,8494815826	
33,4854492541	 2,2538411617	 4,8514900208	
33,5054525093	 2,2114050388	 4,8538255692	
33,5254557646	 2,1275949478	 4,8559999466	
33,5454590198	 2,0389103889	 4,8577890396	
33,5654622750	 1,9349765778	 4,8597373962	
33,5854655302	 1,7921996117	 4,8619365692	
33,6054687855	 1,6278064251	 4,8639583588	
33,6254720407	 1,4834439754	 4,8659801483	
33,6454752959	 1,3292419910	 4,8681688309	
33,6654785512	 1,1690223217	 4,8699474335	
33,6854818064	 1,0643553734	 4,8716688156	
33,7054850616	 0,9879231453	 4,8736214638	
33,7254883168	 0,9224820137	 4,8755588531	
33,7454915721	 0,8712935448	 4,8773884773	
33,7654948273	 0,8479356766	 4,8792576790	
33,7854980825	 0,8733737469	 4,8812952042	
33,8055013378	 0,9002232552	 4,8833332062	
33,8255045930	 0,9048712254	 4,8852596283	
33,8455078482	 0,9556317329	 4,8871526718	
33,8655111035	 1,0502564907	 4,8892688751	
33,8855143587	 1,0907196999	 4,8915004730	
33,9055176139	 1,1375725269	 4,8936758041	
33,9255208691	 1,2350320816	 4,8958883286	
33,9455241244	 1,2885582447	 4,8981523514	
33,9655273796	 1,3292944431	 4,9003496170	
33,9855306348	 1,4121687412	 4,9022998810	
34,0055338901	 1,4834845066	 4,9041500092	
34,0255371453	 1,5297532082	 4,9061813354	
34,0455404005	 1,5779697895	 4,9081315994	
34,0655436557	 1,6174781322	 4,9099540710	
34,0855469110	 1,6512477398	 4,9119973183	
34,1055501662	 1,6813957691	 4,9139347076	
34,1255534214	 1,7063200474	 4,9156703949	
34,1455566767	 1,7356228828	 4,9175333977	
34,1655599319	 1,7721962929	 4,9194087982	
34,1855631871	 1,7964518070	 4,9212799072	
34,2055664424	 1,8258523941	 4,9231729507	
34,2255696976	 1,8702864647	 4,9252057076	
34,2455729528	 1,9047212601	 4,9273004532	
34,2655762080	 1,9032704830	 4,9294376373	
34,2855794633	 1,8807780743	 4,9314928055	
34,3055827185	 1,8402314186	 4,9333739281	
34,3255859737	 1,7775368690	 4,9354639053	
34,3455892290	 1,7400741577	 4,9376344681	
34,3655924842	 1,6864204407	 4,9397945404	
