QuickDAQ Data
01.01.0001 00:00:00
Notes:		
34,3855957394	 1,2916469574	 4,9189734459	
34,4055989946	 1,2959444523	 4,9208679199	
34,4256022499	 1,3465297222	 4,9227619171	
34,4456055051	 1,3793492317	 4,9246730804	
34,4656087603	 1,3808047771	 4,9267282486	
34,4856120156	 1,4174604416	 4,9288153648	
34,5056152708	 1,4892554283	 4,9308929443	
34,5256185260	 1,5333080292	 4,9328289032	
34,5456217813	 1,5613853931	 4,9346742630	
34,5656250365	 1,6221749783	 4,9369535446	
34,5856282917	 1,6924643517	 4,9392867088	
34,6056315469	 1,7377436161	 4,9412670135	
34,6256348022	 1,7686355114	 4,9431648254	
34,6456380574	 1,8181943893	 4,9452829361	
34,6656413126	 1,8741083145	 4,9477076530	
34,6856445679	 1,8921434879	 4,9498310089	
34,7056478231	 1,8935406208	 4,9516749382	
34,7256510783	 1,8840050697	 4,9535551071	
34,7456543335	 1,8667685986	 4,9556531906	
34,7656575888	 1,8452322483	 4,9578418732	
34,7856608440	 1,8055403233	 4,9597129822	
34,8056640992	 1,7599129677	 4,9617090225	
34,8256673545	 1,7215919495	 4,9637403488	
34,8456706097	 1,6605997086	 4,9656143188	
34,8656738649	 1,6019701958	 4,9675750732	
34,8856771202	 1,5541303158	 4,9696578979	
34,9056803754	 1,5217518806	 4,9717082977	
34,9256836306	 1,5103936195	 4,9736142159	
34,9456868858	 1,4695227146	 4,9756298065	
34,9656901411	 1,4372599125	 4,9777498245	
34,9856933963	 1,4108192921	 4,9796581268	
35,0056966515	 1,3860487938	 4,9815807343	
35,0256999068	 1,3807773590	 4,9837436676	
35,0457031620	 1,3676893711	 4,9861311913	
35,0657064172	 1,3685202599	 4,9885759354	
35,0857096725	 1,3779103756	 4,9907231331	
35,1057129277	 1,4070737362	 4,9926304817	
35,1257161829	 1,4440333843	 4,9946775436	
35,1457194381	 1,4727389812	 4,9967789650	
35,1657226934	 1,4805924892	 4,9984016418	
35,1857259486	 1,4801990986	 5,0001277924	
35,2057292038	 1,5130281448	 5,0022053719	
35,2257324591	 1,5417468548	 5,0042257309	
35,2457357143	 1,5802466869	 5,0064125061	
35,2657389695	 1,6252291203	 5,0087666512	
35,2857422247	 1,6751110554	 5,0107536316	
35,3057454800	 1,7164230347	 5,0123763084	
35,3257487352	 1,7638683319	 5,0142097473	
35,3457519904	 1,8129765987	 5,0163736343	
35,3657552457	 1,8311023712	 5,0183963776	
35,3857585009	 1,8700873852	 5,0199770927	
35,4057617561	 1,9062232971	 5,0216984749	
35,4257650114	 1,9198179245	 5,0237855911	
35,4457682666	 1,9105970860	 5,0258598328	
35,4657715218	 1,8677830696	 5,0277528763	
35,4857747770	 1,8060290813	 5,0297832489	
35,5057780323	 1,7511260509	 5,0319013596	
35,5257812875	 1,6767036915	 5,0338339806	
35,5457845427	 1,5901875496	 5,0356588364	
35,5657877980	 1,5567350388	 5,0377311707	
35,5857910532	 1,5532469749	 5,0398054123	
35,6057943084	 1,5614926815	 5,0418162346	
35,6257975636	 1,5749597549	 5,0439977646	
35,6458008189	 1,5936052799	 5,0457487106	
35,6658040741	 1,6294777393	 5,0475778580	
35,6858073293	 1,6597521305	 5,0499382019	
35,7058105846	 1,6602981091	 5,0520086288	
35,7258138398	 1,6684126854	 5,0537610054	
35,7458170950	 1,6766381264	 5,0555047989	
35,7658203503	 1,6700565815	 5,0572514534	
35,7858236055	 1,6662144661	 5,0591063499	
35,8058268607	 1,6517913342	 5,0613284111	
35,8258301159	 1,6722774506	 5,0636491776	
35,8458333712	 1,6866493225	 5,0655899048	
35,8658366264	 1,6846239567	 5,0676465034	
35,8858398816	 1,7071473598	 5,0701928139	
35,9058431369	 1,7252588272	 5,0725007057	
35,9258463921	 1,7453384399	 5,0743398666	
35,9458496473	 1,7712104321	 5,0764679909	
35,9658529025	 1,7897641659	 5,0788936615	
35,9858561578	 1,8131804466	 5,0811567307	
36,0058594130	 1,8660426140	 5,0830879211	
36,0258626682	 1,9025588036	 5,0849342346	
36,0458659235	 1,9278311729	 5,0868740082	
36,0658691787	 1,9771170616	 5,0887465477	
36,0858724339	 1,9993841648	 5,0905551910	
36,1058756892	 1,9827961922	 5,0924644470	
36,1258789444	 1,9386422634	 5,0944924355	
36,1458821996	 1,8597626686	 5,0964331627	
36,1658854548	 1,7890226841	 5,0985565186	
36,1858887101	 1,7463541031	 5,1008105278	
36,2058919653	 1,7441344261	 5,1029453278	
36,2258952205	 1,7459857464	 5,1050577164	
36,2458984758	 1,7520105839	 5,1070594788	
36,2659017310	 1,7624258995	 5,1088881493	
36,2859049862	 1,7545723915	 5,1106796265	
36,3059082414	 1,7541790009	 5,1126871109	
36,3259114967	 1,7307937145	 5,1148033142	
36,3459147519	 1,7009186745	 5,1167097092	
36,3659180071	 1,6913223267	 5,1185798645	
36,3859212624	 1,6757082939	 5,1206550598	
36,4059245176	 1,6591501236	 5,1226592064	
36,4259277728	 1,6570067406	 5,1245870590	
36,4459310281	 1,6522860527	 5,1268768311	
36,4659342833	 1,6601920128	 5,1292920113	
36,4859375385	 1,7088878155	 5,1314411163	
36,5059407937	 1,7517340183	 5,1338291168	
36,5259440490	 1,7815387249	 5,1361846924	
36,5459473042	 1,8591630459	 5,1381969452	
36,5659505594	 1,9421064854	 5,1402711868	
36,5859538147	 1,9750487804	 5,1423130035	
36,6059570699	 2,0222926140	 5,1442265511	
36,6259603251	 2,0966279507	 5,1459670067	
36,6459635803	 2,1143150330	 5,1476359367	
36,6659668356	 2,1097803116	 5,1494526863	
36,6859700908	 2,0932769775	 5,1512899399	
36,7059733460	 2,0450413227	 5,1532435417	
36,7259766013	 1,9943964481	 5,1555991173	
36,7459798565	 1,8949472904	 5,1577925682	
36,7659831117	 1,7771315575	 5,1596021652	
36,7859863670	 1,6897928715	 5,1615676880	
36,8059896222	 1,6180205345	 5,1636004448	
36,8259928774	 1,5696620941	 5,1655492783	
36,8459961326	 1,5400719643	 5,1678538322	
36,8659993879	 1,5352988243	 5,1702451706	
36,8860026431	 1,5456867218	 5,1725029945	
36,9060058983	 1,5567803383	 5,1748218536	
36,9260091536	 1,5858912468	 5,1771154404	
36,9460124088	 1,6181337833	 5,1790323257	
36,9660156640	 1,6586017609	 5,1808061600	
36,9860189192	 1,6956889629	 5,1831817627	
37,0060221745	 1,7273736000	 5,1855554581	
37,0260254297	 1,8207800388	 5,1872386932	
37,0460286849	 1,9093716145	 5,1888694763	
37,0660319402	 1,9373583794	 5,1902618408	
37,0860351954	 1,9794166088	 5,1923551559	
37,1060384506	 2,0329689980	 5,1950702667	
37,1260417059	 2,0738661289	 5,1964497566	
37,1460449611	 2,0772075653	 5,1976070404	
37,1660482163	 2,0290637016	 5,1994171143	
37,1860514715	 1,9730877876	 5,2012634277	
37,2060547268	 1,9281208515	 5,2030143738	
37,2260579820	 1,8715381622	 5,2051877975	
37,2460612372	 1,7870151997	 5,2073979378	
37,2660644925	 1,7084658146	 5,2092456818	
37,2860677477	 1,6716980934	 5,2111697197	
37,3060710029	 1,6282749176	 5,2134981155	
37,3260742581	 1,5855824947	 5,2154731750	
37,3460775134	 1,5711867809	 5,2171039581	
37,3660807686	 1,5601980686	 5,2193856239	
37,3860840238	 1,5625250340	 5,2214136124	
37,4060872791	 1,5633976460	 5,2230272293	
37,4260905343	 1,5833461285	 5,2250885963	
37,4460937895	 1,6268193722	 5,2273712158	
37,4660970448	 1,6424882412	 5,2293930054	
37,4861003000	 1,6634583473	 5,2313556671	
37,5061035552	 1,7232775688	 5,2334165573	
37,5261068104	 1,7537438869	 5,2354536057	
37,5461100657	 1,7751467228	 5,2374658585	
37,5661133209	 1,8448293209	 5,2396154404	
37,5861165761	 1,9101488590	 5,2417778969	
37,6061198314	 1,9468796253	 5,2438211441	
37,6261230866	 2,0096921921	 5,2458286285	
37,6461263418	 2,0643365383	 5,2479419708	
37,6661295970	 2,0690333843	 5,2501392365	
37,6861328523	 2,0727360249	 5,2521538734	
37,7061361075	 2,0430290699	 5,2539777756	
37,7261393627	 1,9451820850	 5,2556238174	
37,7461426180	 1,8581557274	 5,2575054169	
37,7661458732	 1,8123137951	 5,2594604492	
37,7861491284	 1,7705082893	 5,2617144585	
37,8061523837	 1,7234563828	 5,2641153336	
37,8261556389	 1,6908216476	 5,2658758163	
37,8461588941	 1,6580247879	 5,2675809860	
37,8661621493	 1,6245913506	 5,2696475983	
37,8861654046	 1,6160809994	 5,2720985413	
37,9061686598	 1,6230404377	 5,2745380402	
37,9261719150	 1,6293489933	 5,2765760422	
37,9461751703	 1,6420722008	 5,2790250778	
37,9661784255	 1,6646945477	 5,2814769745	
37,9861816807	 1,7054283619	 5,2833724022	
38,0061849359	 1,7699134350	 5,2853298187	
38,0261881912	 1,8045222759	 5,2869977951	
38,0461914464	 1,8415057659	 5,2890253067	
38,0661947016	 1,9285237789	 5,2912034988	
38,0861979569	 1,9890058041	 5,2930164337	
38,1062012121	 2,0032894611	 5,2950086594	
38,1262044673	 2,0424139500	 5,2970018387	
38,1462077226	 2,0804142952	 5,2988934517	
38,1662109778	 2,0791530609	 5,3009629250	
38,1862142330	 2,0523774624	 5,3030862808	
38,2062174882	 1,9984281063	 5,3050351143	
38,2262207435	 1,9578027725	 5,3069329262	
38,2462239987	 1,9154000282	 5,3092789650	
38,2662272539	 1,8508338928	 5,3116488457	
38,2862305092	 1,8079185486	 5,3137016296	
38,3062337644	 1,7785894871	 5,3160309792	
38,3262370196	 1,7505156994	 5,3181171417	
38,3462402749	 1,7263853550	 5,3201436996	
38,3662435301	 1,7178225517	 5,3222346306	
38,3862467853	 1,7104291916	 5,3241753578	
38,4062500405	 1,6999244690	 5,3262877464	
38,4262532958	 1,7099034786	 5,3284893036	
38,4462565510	 1,7231822014	 5,3305902481	
38,4662598062	 1,7429685593	 5,3326416016	
38,4862630615	 1,7683923244	 5,3348898888	
38,5062663167	 1,7958807945	 5,3371238708	
38,5262695719	 1,8284630775	 5,3389644623	
38,5462728271	 1,8768215179	 5,3408327103	
38,5662760824	 1,9054579735	 5,3428735733	
38,5862793376	 1,9042527676	 5,3448190689	
38,6062825928	 1,9308733940	 5,3468236923	
38,6262858481	 1,9547355175	 5,3489818573	
38,6462891033	 1,9649767876	 5,3509974480	
38,6662923585	 1,9619941711	 5,3526916504	
38,6862956138	 1,9600772858	 5,3544321060	
38,7062988690	 1,9499492645	 5,3563570976	
38,7263021242	 1,9190776348	 5,3582072258	
38,7463053794	 1,8841397762	 5,3601160049	
38,7663086347	 1,8480002880	 5,3621683121	
38,7863118899	 1,8313443661	 5,3641452789	
38,8063151451	 1,8213653564	 5,3661322594	
38,8263184004	 1,8022274971	 5,3681421280	
38,8463216556	 1,7999410629	 5,3702235222	
38,8663249108	 1,8034338951	 5,3722772598	
38,8863281660	 1,8269562721	 5,3739557266	
38,9063314213	 1,8607056141	 5,3757429123	
38,9263346765	 1,8581533432	 5,3778338432	
38,9463379317	 1,8707096577	 5,3797235489	
38,9663411870	 1,8846225739	 5,3818798065	
38,9863444422	 1,8655657768	 5,3842296600	
39,0063476974	 1,8543672562	 5,3861198425	
39,0263509527	 1,8551373482	 5,3879156113	
39,0463542079	 1,8393731117	 5,3899087906	
39,0663574631	 1,8114864826	 5,3919386864	
39,0863607183	 1,7967307568	 5,3938007355	
39,1063639736	 1,7941451073	 5,3955450058	
39,1263672288	 1,7820978165	 5,3973922729	
39,1463704840	 1,7992532253	 5,3993940353	
39,1663737393	 1,8178117275	 5,4012861252	
39,1863769945	 1,8105149269	 5,4032125473	
39,2063802497	 1,8103575706	 5,4052758217	
39,2263835049	 1,8192064762	 5,4075336456	
39,2463867602	 1,8143641949	 5,4098320007	
39,2663900154	 1,8178677559	 5,4119195938	
39,2863932706	 1,8417239189	 5,4136714935	
39,3063965259	 1,8486237526	 5,4156041145	
39,3263997811	 1,8444788456	 5,4179010391	
39,3464030363	 1,8640875816	 5,4198241234	
39,3664062916	 1,8928086758	 5,4217910767	
39,3864095468	 1,8799269199	 5,4239091873	
39,4064128020	 1,8629062176	 5,4257607460	
39,4264160572	 1,8417096138	 5,4278087616	
39,4464193125	 1,8277657032	 5,4299855232	
39,4664225677	 1,8247377872	 5,4318165779	
39,4864258229	 1,7971289158	 5,4336261749	
39,5064290782	 1,7823517323	 5,4356265068	
39,5264323334	 1,7643892765	 5,4377031326	
39,5464355886	 1,7528188229	 5,4400148392	
39,5664388438	 1,7653393745	 5,4420223236	
39,5864420991	 1,7789316177	 5,4437646866	
39,6064453543	 1,7669653893	 5,4457664490	
39,6264486095	 1,7635250092	 5,4478049278	
39,6464518648	 1,7906999588	 5,4499492645	
39,6664551200	 1,7908513546	 5,4520568848	
39,6864583752	 1,7928552628	 5,4541339874	
39,7064616305	 1,8095040321	 5,4563140869	
39,7264648857	 1,8085038662	 5,4581556320	
39,7464681409	 1,8014514446	 5,4598283768	
39,7664713961	 1,8164384365	 5,4617261887	
39,7864746514	 1,8381142616	 5,4636659622	
39,8064779066	 1,8302786350	 5,4655370712	
39,8264811618	 1,8352806568	 5,4676113129	
39,8464844171	 1,8534255028	 5,4696884155	
39,8664876723	 1,8528819084	 5,4714202881	
39,8864909275	 1,8434894085	 5,4731407166	
39,9064941827	 1,8150019646	 5,4750061035	
39,9264974380	 1,7905974388	 5,4768967628	
39,9465006932	 1,7656815052	 5,4788455963	
39,9665039484	 1,7175877094	 5,4808416367	
39,9865072037	 1,6871607304	 5,4826393127	
40,0065104589	 1,6866302490	 5,4846773148	
40,0265137141	 1,6740190983	 5,4869246483	
40,0465169694	 1,6647839546	 5,4888749123	
40,0665202246	 1,6650116444	 5,4908456802	
40,0865234798	 1,6636168957	 5,4927730560	
40,1065267350	 1,6745924950	 5,4947638512	
40,1265299903	 1,6839039326	 5,4966726303	
40,1465332455	 1,6857767105	 5,4984068871	
40,1665365007	 1,7180085182	 5,5004873276	
40,1865397560	 1,7556798458	 5,5024862289	
40,2065430112	 1,7460680008	 5,5043230057	
40,2265462664	 1,7438435555	 5,5062637329	
40,2465495216	 1,7834568024	 5,5081424713	
40,2665527769	 1,8109703064	 5,5099525452	
40,2865560321	 1,8125855923	 5,5119204521	
40,3065592873	 1,8356490135	 5,5139102936	
40,3265625426	 1,8413996696	 5,5159463882	
40,3465657978	 1,8408942223	 5,5180001259	
40,3665690530	 1,8514704704	 5,5199108124	
40,3865723083	 1,8512356281	 5,5220913887	
40,4065755635	 1,8591558933	 5,5242300034	
40,4265788187	 1,8474531174	 5,5261564255	
40,4465820739	 1,8279981613	 5,5281057358	
40,4665853292	 1,8165981770	 5,5301036835	
40,4865885844	 1,8045449257	 5,5321788788	
40,5065918396	 1,7716979980	 5,5341219902	
40,5265950949	 1,7275118828	 5,5359878540	
40,5465983501	 1,7054986954	 5,5379724503	
40,5666016053	 1,6801440716	 5,5399823189	
40,5866048605	 1,6506338120	 5,5419182777	
40,6066081158	 1,6394495964	 5,5439033508	
40,6266113710	 1,6293835640	 5,5459618568	
40,6466146262	 1,6250526905	 5,5478930473	
40,6666178815	 1,6277348995	 5,5497350693	
40,6866211367	 1,6263711452	 5,5517125130	
40,7066243919	 1,6310298443	 5,5538282394	
40,7266276472	 1,6489589214	 5,5557689667	
40,7466309024	 1,6721510887	 5,5576696396	
40,7666341576	 1,6878426075	 5,5597400665	
40,7866374128	 1,6905868053	 5,5618848801	
40,8066406681	 1,7104005814	 5,5639257431	
40,8266439233	 1,7286145687	 5,5660080910	
40,8466471785	 1,7376732826	 5,5680441856	
40,8666504338	 1,7550337315	 5,5697751045	
40,8866536890	 1,7667889595	 5,5717792511	
40,9066569442	 1,7759060860	 5,5738568306	
40,9266601994	 1,7846620083	 5,5760297775	
40,9466634547	 1,7943096161	 5,5782594681	
40,9666667099	 1,8070590496	 5,5803022385	
40,9866699651	 1,8168663979	 5,5823588371	
41,0066732204	 1,8149447441	 5,5842256546	
41,0266764756	 1,8240129948	 5,5862579346	
41,0466797308	 1,8307113647	 5,5883922577	
41,0666829861	 1,8196403980	 5,5902671814	
41,0866862413	 1,8092942238	 5,5922508240	
41,1066894965	 1,7911410332	 5,5943307877	
41,1266927517	 1,7817080021	 5,5964279175	
41,1466960070	 1,7603278160	 5,5985283852	
41,1666992622	 1,7247438431	 5,6004548073	
41,1867025174	 1,7099118233	 5,6022844315	
41,2067057727	 1,6916358471	 5,6042633057	
41,2267090279	 1,6771745682	 5,6063151360	
41,2467122831	 1,6734790802	 5,6082653999	
41,2667155383	 1,6515767574	 5,6102585793	
41,2867187936	 1,6415691376	 5,6123676300	
41,3067220488	 1,6519296169	 5,6145715714	
41,3267253040	 1,6464090347	 5,6163558960	
41,3467285593	 1,6478419304	 5,6182217598	
41,3667318145	 1,6586065292	 5,6203556061	
41,3867350697	 1,6556930542	 5,6223783493	
41,4067383250	 1,6746640205	 5,6245317459	
41,4267415802	 1,7014217377	 5,6266918182	
41,4467448354	 1,6933178902	 5,6289505959	
41,4667480906	 1,6933083534	 5,6309986115	
41,4867513459	 1,7222034931	 5,6328654289	
41,5067546011	 1,7483305931	 5,6348218918	
41,5267578563	 1,7522120476	 5,6367969513	
41,5467611116	 1,7684543133	 5,6388521194	
41,5667643668	 1,7942345142	 5,6406126022	
41,5867676220	 1,7884242535	 5,6423044205	
41,6067708773	 1,7957198620	 5,6443414688	
41,6267741325	 1,8268692493	 5,6466531754	
41,6467773877	 1,8340134621	 5,6487855911	
41,6667806429	 1,8286275864	 5,6505336761	
41,6867838982	 1,8326294422	 5,6525316238	
41,7067871534	 1,8407678604	 5,6545677185	
41,7267904086	 1,8298530579	 5,6564855576	
41,7467936639	 1,8173158169	 5,6583061218	
41,7667969191	 1,7972457409	 5,6602668762	
41,7868001743	 1,7879223824	 5,6621589661	
41,8068034295	 1,8098390102	 5,6636476517	
41,8268066848	 1,7898523808	 5,6655063629	
41,8468099400	 1,7600250244	 5,6675815582	
41,8668131952	 1,7486846447	 5,6694865227	
41,8868164505	 1,7250299454	 5,6712365150	
41,9068197057	 1,7312848568	 5,6729626656	
41,9268229609	 1,7288553715	 5,6748857498	
41,9468262162	 1,7144095898	 5,6769561768	
41,9668294714	 1,7336380482	 5,6791067123	
41,9868327266	 1,7325377464	 5,6811285019	
42,0068359818	 1,7276179790	 5,6832351685	
42,0268392371	 1,7534184456	 5,6855463982	
42,0468424923	 1,7580711842	 5,6874704361	
42,0668457475	 1,7407369614	 5,6892156601	
42,0868490028	 1,7638719082	 5,6913685799	
42,1068522580	 1,7989253998	 5,6936445236	
42,1268555132	 1,7848742008	 5,6955075264	
42,1468587684	 1,7873561382	 5,6969223022	
42,1668620237	 1,8223834038	 5,6988215446	
42,1868652789	 1,8275535107	 5,7007884979	
42,2068685341	 1,8307220936	 5,7025470734	
42,2268717894	 1,8584954739	 5,7046794891	
42,2468750446	 1,8805050850	 5,7068538666	
42,2668782998	 1,8845963478	 5,7088661194	
42,2868815551	 1,8838298321	 5,7108831406	
42,3068848103	 1,9118416309	 5,7128357887	
42,3268880655	 1,9185733795	 5,7147884369	
42,3468913207	 1,8941438198	 5,7170510292	
42,3668945760	 1,9059205055	 5,7192659378	
42,3868978312	 1,9172286987	 5,7213935852	
42,4069010864	 1,9103133678	 5,7237949371	
42,4269043417	 1,8896782398	 5,7260489464	
42,4469075969	 1,8836236000	 5,7280817032	
42,4669108521	 1,8895947933	 5,7301521301	
42,4869141073	 1,8749284744	 5,7322301865	
42,5069173626	 1,8539190292	 5,7343578339	
42,5269206178	 1,8456017971	 5,7363548279	
42,5469238730	 1,8394768238	 5,7383656502	
42,5669271283	 1,8338775635	 5,7404098511	
42,5869303835	 1,8396055698	 5,7423009872	
42,6069336387	 1,8464577198	 5,7442197800	
42,6269368940	 1,8611204624	 5,7464504242	
42,6469401492	 1,8794798851	 5,7486057281	
42,6669434044	 1,8721282482	 5,7506122589	
42,6869466596	 1,8662881851	 5,7525596619	
42,7069499149	 1,9035911560	 5,7544555664	
42,7269531701	 1,9311535358	 5,7564058304	
42,7469564253	 1,9168949127	 5,7584438324	
42,7669596806	 1,9365060329	 5,7606339455	
42,7869629358	 1,9892585278	 5,7628908157	
42,8069661910	 2,0134806633	 5,7649874687	
42,8269694462	 2,0217001438	 5,7670068741	
42,8469727015	 2,0351159573	 5,7690038681	
42,8669759567	 2,0644557476	 5,7708635330	
42,8869792119	 2,0746529102	 5,7726120949	
42,9069824672	 2,0869243145	 5,7744064331	
42,9269857224	 2,1099019051	 5,7763042450	
42,9469889776	 2,1198415756	 5,7783150673	
42,9669922329	 2,1190989017	 5,7805595398	
42,9869954881	 2,0848035812	 5,7828474045	
43,0069987433	 2,0640778542	 5,7849588394	
43,0270019985	 2,0601606369	 5,7869100571	
43,0470052538	 2,0523476601	 5,7890200615	
43,0670085090	 2,0384490490	 5,7908859253	
43,0870117642	 2,0361924171	 5,7924137115	
43,1070150195	 2,0387697220	 5,7940196991	
43,1270182747	 2,0049381256	 5,7959470749	
43,1470215299	 1,9794297218	 5,7979907990	
43,1670247851	 2,0028471947	 5,7998371124	
43,1870280404	 2,0337331295	 5,8017134666	
43,2070312956	 2,0265650749	 5,8035898209	
43,2270345508	 2,0357751846	 5,8053278923	
43,2470378061	 2,0736932755	 5,8071041107	
43,2670410613	 2,0921099186	 5,8090281487	
43,2870443165	 2,0797741413	 5,8108367920	
43,3070475718	 2,0887792110	 5,8128213882	
43,3270508270	 2,1289765835	 5,8149290085	
43,3470540822	 2,1225547791	 5,8170223236	
43,3670573374	 2,1040046215	 5,8190288544	
43,3870605927	 2,1366775036	 5,8210239410	
43,4070638479	 2,1608996391	 5,8231697083	
43,4270671031	 2,1533334255	 5,8251953125	
43,4470703584	 2,1667706966	 5,8270988464	
43,4670736136	 2,1675491333	 5,8286104202	
43,4870768688	 2,1485781670	 5,8301582336	
43,5070801240	 2,1511447430	 5,8323059082	
43,5270833793	 2,1546936035	 5,8344593048	
43,5470866345	 2,1488201618	 5,8363761902	
43,5670898897	 2,1401178837	 5,8384075165	
43,5870931450	 2,1107959747	 5,8403825760	
43,6070964002	 2,1045660973	 5,8425083160	
43,6270996554	 2,1170866489	 5,8448410034	
43,6471029107	 2,1246719360	 5,8469700813	
43,6671061659	 2,1102225780	 5,8488225937	
43,6871094211	 2,0866155624	 5,8505940437	
43,7071126763	 2,1064698696	 5,8526039124	
43,7271159316	 2,1104538441	 5,8547487259	
43,7471191868	 2,1076357365	 5,8568906784	
43,7671224420	 2,1319055557	 5,8587694168	
43,7871256973	 2,1466481686	 5,8607697487	
43,8071289525	 2,1349847317	 5,8630409241	
43,8271322077	 2,1305465698	 5,8651590347	
43,8471354629	 2,1729457378	 5,8673200607	
43,8671387182	 2,1957564354	 5,8696174622	
43,8871419734	 2,1619439125	 5,8720803261	
43,9071452286	 2,1804690361	 5,8742675781	
43,9271484839	 2,2019386292	 5,8762941360	
43,9471517391	 2,1701550484	 5,8783054352	
43,9671549943	 2,1610891819	 5,8803234100	
43,9871582496	 2,1776223183	 5,8823800087	
44,0071615048	 2,1962285042	 5,8845973015	
44,0271647600	 2,1906948090	 5,8869895935	
44,0471680152	 2,1605539322	 5,8888649940	
44,0671712705	 2,1601307392	 5,8908033371	
44,0871745257	 2,1816730499	 5,8931159973	
44,1071777809	 2,1917974949	 5,8949160576	
44,1271810362	 2,1891343594	 5,8967614174	
44,1471842914	 2,1801519394	 5,8989787102	
44,1671875466	 2,1736454964	 5,9009170532	
44,1871908018	 2,1805500984	 5,9028902054	
44,2071940571	 2,2034907341	 5,9051809311	
44,2271973123	 2,2022271156	 5,9072647095	
44,2472005675	 2,2087574005	 5,9091558456	
44,2672038228	 2,2265028954	 5,9113512039	
44,2872070780	 2,1985888481	 5,9134826660	
44,3072103332	 2,1717453003	 5,9153580666	
44,3272135885	 2,1830856800	 5,9171400070	
44,3472168437	 2,1927380562	 5,9191522598	
44,3672200989	 2,1997952461	 5,9213914871	
44,3872233541	 2,1995794773	 5,9235334396	
44,4072266094	 2,1877384186	 5,9256410599	
44,4272298646	 2,1788275242	 5,9277868271	
44,4472331198	 2,1723604202	 5,9298191071	
44,4672363751	 2,1788179874	 5,9316549301	
44,4872396303	 2,1830737591	 5,9332776070	
44,5072428855	 2,1723949909	 5,9353532791	
44,5272461407	 2,1632516384	 5,9376502037	
44,5472493960	 2,1625125408	 5,9394812584	
44,5672526512	 2,1531796455	 5,9412860870	
44,5872559064	 2,1416676044	 5,9432172775	
44,6072591617	 2,1526837349	 5,9451208115	
44,6272624169	 2,1627604961	 5,9469866753	
44,6472656721	 2,1622073650	 5,9488844872	
44,6672689274	 2,1568596363	 5,9509840012	
44,6872721826	 2,1478307247	 5,9531140327	
44,7072754378	 2,1272277832	 5,9552955627	
44,7272786930	 2,1184396744	 5,9575486183	
44,7472819483	 2,1146726608	 5,9594955444	
44,7672852035	 2,0989942551	 5,9612846375	
44,7872884587	 2,1149206161	 5,9633135796	
44,8072917140	 2,1344780922	 5,9654273987	
44,8272949692	 2,1313774586	 5,9671950340	
44,8472982244	 2,1372103691	 5,9687948227	
44,8673014797	 2,1316838264	 5,9707546234	
44,8873047349	 2,1041059494	 5,9729375839	
44,9073079901	 2,1040618420	 5,9747219086	
44,9273112453	 2,1020019054	 5,9764623642	
44,9473145006	 2,0672154427	 5,9783277512	
44,9673177558	 2,0631909370	 5,9801921844	
44,9873210110	 2,0666694641	 5,9821996689	
45,0073242663	 2,0611977577	 5,9844994545	
45,0273275215	 2,0540535450	 5,9863796234	
45,0473307767	 2,0445322990	 5,9881458282	
45,0673340319	 2,0301091671	 5,9904012680	
45,0873372872	 2,0152890682	 5,9921798706	
45,1073405424	 2,0207285881	 5,9940528870	
45,1273437976	 2,0120227337	 5,9966173172	
45,1473470529	 2,0068037510	 5,9989318848	
45,1673503081	 2,0194482803	 6,0007200241	
45,1873535633	 2,0158112049	 6,0024461746	
45,2073568186	 2,0027101040	 6,0043516159	
45,2273600738	 2,0100629330	 6,0063028336	
45,2473633290	 2,0115005970	 6,0081634521	
45,2673665842	 2,0085740089	 6,0103631020	
45,2873698395	 2,0146429539	 6,0127258301	
45,3073730947	 2,0134222507	 6,0147094727	
45,3273763499	 2,0019531250	 6,0162916183	
45,3473796052	 1,9944667816	 6,0181617737	
45,3673828604	 1,9971835613	 6,0206913948	
45,3873861156	 1,9851934910	 6,0228767395	
45,4073893708	 1,9667446613	 6,0247111320	
45,4273926261	 1,9557893276	 6,0269031525	
45,4473958813	 1,9473803043	 6,0290060043	
45,4673991365	 1,9404745102	 6,0308837891	
45,4874023918	 1,9456148148	 6,0329351425	
45,5074056470	 1,9383561611	 6,0350408554	
45,5274089022	 1,9383049011	 6,0372161865	
45,5474121575	 1,9398999214	 6,0392737389	
45,5674154127	 1,9221115112	 6,0410032272	
45,5874186679	 1,9364333153	 6,0428142548	
45,6074219231	 1,9508349895	 6,0449113846	
45,6274251784	 1,9447505474	 6,0468301773	
45,6474284336	 1,9476091862	 6,0485434532	
45,6674316888	 1,9542098045	 6,0504713058	
45,6874349441	 1,9478046894	 6,0523819923	
45,7074381993	 1,9436895847	 6,0544228554	
45,7274414545	 1,9431602955	 6,0566654205	
45,7474447097	 1,9283390045	 6,0589132309	
45,7674479650	 1,9204699993	 6,0611543655	
45,7874512202	 1,9248569012	 6,0633716583	
45,8074544754	 1,9243168831	 6,0653328896	
45,8274577307	 1,9092750549	 6,0671319962	
45,8474609859	 1,8996918201	 6,0691142082	
45,8674642411	 1,8949508667	 6,0709867477	
45,8874674964	 1,8817341328	 6,0727462769	
45,9074707516	 1,8760526180	 6,0745286942	
45,9274740068	 1,8661093712	 6,0766229630	
45,9474772620	 1,8684232235	 6,0788178444	
45,9674805173	 1,8843674660	 6,0807919502	
45,9874837725	 1,8884694576	 6,0826978683	
46,0074870277	 1,8921244144	 6,0845255852	
