QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 0,0095748901	 8,4705400467	
69,3312826253	 0,0095689297	 8,4727993011	
69,3512858805	 0,0096368790	 8,4747896194	
69,3712891357	 0,0096714497	 8,4764804840	
69,3912923910	 0,0097060204	 8,4785089493	
69,4112956462	 0,0097858906	 8,4804267883	
69,4312989014	 0,0097489357	 8,4821844101	
69,4513021566	 0,0096702576	 8,4841785431	
69,4713054119	 0,0096833706	 8,4860668182	
69,4913086671	 0,0096380711	 8,4881267548	
69,5113119223	 0,0096046925	 8,4902868271	
69,5313151776	 0,0098097324	 8,4922552109	
69,5513184328	 0,0098240376	 8,4943008423	
69,5713216880	 0,0096070766	 8,4961805344	
69,5913249432	 0,0097227097	 8,4981117249	
69,6113281985	 0,0098669529	 8,5003614426	
69,6313314537	 0,0098621845	 8,5026159286	
69,6513347089	 0,0097727776	 8,5047073364	
69,6713379642	 0,0097727776	 8,5066719055	
69,6913412194	 0,0098180771	 8,5085811615	
69,7113444746	 0,0097775459	 8,5106706619	
69,7313477299	 0,0097954273	 8,5128917694	
69,7513509851	 0,0099492073	 8,5148715973	
69,7713542403	 0,0100338459	 8,5168447495	
69,7913574955	 0,0098574162	 8,5189018250	
69,8113607508	 0,0098764896	 8,5208396912	
69,8313640060	 0,0099337101	 8,5228071213	
69,8513672612	 0,0098192692	 8,5250902176	
69,8713705165	 0,0098443031	 8,5273952484	
69,8913737717	 0,0099265575	 8,5293331146	
69,9113770269	 0,0098645687	 8,5313606262	
69,9313802821	 0,0096690655	 8,5338773727	
69,9513835374	 0,0096440315	 8,5361871719	
69,9713867926	 0,0096738338	 8,5382118225	
69,9913900478	 0,0095295906	 8,5402669907	
70,0113933031	 0,0095903873	 8,5422945023	
70,0313965583	 0,0097179413	 8,5441350937	
70,0513998135	 0,0095891953	 8,5459909439	
70,0714030688	 0,0096189976	 8,5481548309	
70,0914063240	 0,0097751617	 8,5501346588	
70,1114095792	 0,0098633766	 8,5520133972	
70,1314128344	 0,0099050999	 8,5543327332	
70,1514160897	 0,0098335743	 8,5562686920	
70,1714193449	 0,0096905231	 8,5579090118	
70,1914226001	 0,0096523762	 8,5599002838	
70,2114258554	 0,0097107887	 8,5621213913	
70,2314291106	 0,0098156929	 8,5643596649	
70,2514323658	 0,0098633766	 8,5664577484	
70,2714356210	 0,0097906590	 8,5684690475	
70,2914388763	 0,0098574162	 8,5703859329	
70,3114421315	 0,0097572803	 8,5723495483	
70,3314453867	 0,0096750259	 8,5744113922	
70,3514486420	 0,0097930431	 8,5764884949	
70,3714518972	 0,0097870827	 8,5783329010	
70,3914551524	 0,0097680092	 8,5803184509	
70,4114584077	 0,0096738338	 8,5824317932	
70,4314616629	 0,0096237659	 8,5843954086	
70,4514649181	 0,0098085403	 8,5863733292	
70,4714681733	 0,0098264217	 8,5883426666	
70,4914714286	 0,0097429752	 8,5901079178	
70,5114746838	 0,0097262859	 8,5918855667	
70,5314779390	 0,0097560883	 8,5939369202	
70,5514811943	 0,0096666813	 8,5959491730	
70,5714844495	 0,0095570087	 8,5980205536	
70,5914877047	 0,0096571445	 8,5999984741	
70,6114909599	 0,0096952915	 8,6019763947	
70,6314942152	 0,0096416473	 8,6041660309	
70,6514974704	 0,0095963478	 8,6063308716	
70,6715007256	 0,0097024441	 8,6084175110	
70,6915039809	 0,0097715855	 8,6105108261	
70,7115072361	 0,0097656250	 8,6125030518	
70,7315104913	 0,0098240376	 8,6145200729	
70,7515137466	 0,0097334385	 8,6167373657	
70,7715170018	 0,0097048283	 8,6189746857	
70,7915202570	 0,0097715855	 8,6208677292	
70,8115235122	 0,0097191334	 8,6227455139	
70,8315267675	 0,0097751617	 8,6249246597	
70,8515300227	 0,0097274780	 8,6269178391	
70,8715332779	 0,0096666813	 8,6287212372	
70,8915365332	 0,0096678734	 8,6306962967	
70,9115397884	 0,0096666813	 8,6326580048	
70,9315430436	 0,0096726418	 8,6345119476	
70,9515462988	 0,0096225739	 8,6364736557	
70,9715495541	 0,0094807148	 8,6385049820	
70,9915528093	 0,0093090534	 8,6408023834	
71,0115560645	 0,0094437599	 8,6431369781	
71,0315593198	 0,0095796585	 8,6453142166	
71,0515625750	 0,0096440315	 8,6474695206	
71,0715658302	 0,0096273422	 8,6496438980	
71,0915690855	 0,0094330311	 8,6516380310	
71,1115723407	 0,0094497204	 8,6534786224	
71,1315755959	 0,0096023083	 8,6553974152	
71,1515788511	 0,0096976757	 8,6574125290	
71,1715821064	 0,0096535683	 8,6594409943	
71,1915853616	 0,0095772743	 8,6614208221	
71,2115886168	 0,0095677376	 8,6633243561	
71,2315918721	 0,0095343590	 8,6652173996	
71,2515951273	 0,0095021725	 8,6672859192	
71,2715983825	 0,0095033646	 8,6691684723	
71,2916016377	 0,0094723701	 8,6709547043	
71,3116048930	 0,0095260143	 8,6728744507	
71,3316081482	 0,0095903873	 8,6748828888	
71,3516114034	 0,0094807148	 8,6769657135	
71,3716146587	 0,0094616413	 8,6790170670	
71,3916179139	 0,0095522404	 8,6809902191	
71,4116211691	 0,0095093250	 8,6831808090	
71,4316244244	 0,0094664097	 8,6856222153	
71,4516276796	 0,0096058846	 8,6876659393	
71,4716309348	 0,0096142292	 8,6895313263	
71,4916341900	 0,0095593929	 8,6915035248	
71,5116374453	 0,0095796585	 8,6934843063	
71,5316407005	 0,0096154213	 8,6955556870	
71,5516439557	 0,0096774101	 8,6975965500	
71,5716472110	 0,0096642971	 8,6996898651	
71,5916504662	 0,0095605850	 8,7019691467	
71,6116537214	 0,0095009804	 8,7041358948	
71,6316569766	 0,0095915794	 8,7061557770	
71,6516602319	 0,0096833706	 8,7082500458	
71,6716634871	 0,0096297264	 8,7103672028	
71,6916667423	 0,0094914436	 8,7123737335	
71,7116699976	 0,0093746185	 8,7143907547	
71,7316732528	 0,0094568729	 8,7165632248	
71,7516765080	 0,0096011162	 8,7187061310	
71,7716797633	 0,0095403194	 8,7209262848	
71,7916830185	 0,0095105171	 8,7232599258	
71,8116862737	 0,0095915794	 8,7255001068	
71,8316895289	 0,0095784664	 8,7274188995	
71,8516927842	 0,0096201897	 8,7291374207	
71,8716960394	 0,0096893311	 8,7310543060	
71,8916992946	 0,0096893311	 8,7330036163	
71,9117025499	 0,0096297264	 8,7347259521	
71,9317058051	 0,0095820427	 8,7366123199	
71,9517090603	 0,0096642971	 8,7388563156	
71,9717123155	 0,0095438957	 8,7412023544	
71,9917155708	 0,0094437599	 8,7433891296	
72,0117188260	 0,0095617771	 8,7454528809	
72,0317220812	 0,0095379353	 8,7474765778	
72,0517253365	 0,0094318390	 8,7494392395	
72,0717285917	 0,0095212460	 8,7515935898	
72,0917318469	 0,0096869469	 8,7535867691	
72,1117351022	 0,0096285343	 8,7555780411	
72,1317383574	 0,0094437599	 8,7576541901	
72,1517416126	 0,0093531609	 8,7595643997	
72,1717448678	 0,0093936920	 8,7617073059	
72,1917481231	 0,0094306469	 8,7637605667	
72,2117513783	 0,0094103813	 8,7654514313	
72,2317546335	 0,0094854832	 8,7672786713	
72,2517578888	 0,0095450878	 8,7693109512	
72,2717611440	 0,0095427036	 8,7711524963	
72,2917643992	 0,0095343590	 8,7730464935	
72,3117676544	 0,0095391273	 8,7750482559	
72,3317709097	 0,0095343590	 8,7770290375	
72,3517741649	 0,0095105171	 8,7790193558	
72,3717774201	 0,0096094608	 8,7810087204	
72,3917806754	 0,0095415115	 8,7829608917	
72,4117839306	 0,0094890594	 8,7848863602	
72,4317871858	 0,0096428394	 8,7869815826	
72,4517904411	 0,0095903873	 8,7890357971	
72,4717936963	 0,0096201897	 8,7909584045	
72,4917969515	 0,0096464157	 8,7930183411	
72,5118002067	 0,0094461441	 8,7951269150	
72,5318034620	 0,0093913078	 8,7970247269	
72,5518067172	 0,0094151497	 8,7993202209	
72,5718099724	 0,0094151497	 8,8015327454	
72,5918132277	 0,0094342232	 8,8034534454	
72,6118164829	 0,0094985962	 8,8055000305	
72,6318197381	 0,0095725060	 8,8073806763	
72,6518229933	 0,0096118450	 8,8093242645	
72,6718262486	 0,0096261501	 8,8115310669	
72,6918295038	 0,0096356869	 8,8135948181	
72,7118327590	 0,0097095966	 8,8157691956	
72,7318360143	 0,0097239017	 8,8181838989	
72,7518392695	 0,0096535683	 8,8204345703	
72,7718425247	 0,0095558167	 8,8225421906	
72,7918457800	 0,0094842911	 8,8247289658	
72,8118490352	 0,0095272064	 8,8270168304	
72,8318522904	 0,0095391273	 8,8293342590	
72,8518555456	 0,0094437599	 8,8314304352	
72,8718588009	 0,0095474720	 8,8332977295	
72,8918620561	 0,0095915794	 8,8356647491	
72,9118653113	 0,0095152855	 8,8379154205	
72,9318685666	 0,0095486641	 8,8402309418	
72,9518718218	 0,0095832348	 8,8428726196	
72,9718750770	 0,0096571445	 8,8451814651	
72,9918783322	 0,0097143650	 8,8472089767	
73,0118815875	 0,0097203255	 8,8492774963	
73,0318848427	 0,0096201897	 8,8515939713	
73,0518880979	 0,0094389915	 8,8538246155	
73,0718913532	 0,0093436241	 8,8558120728	
73,0918946084	 0,0092339516	 8,8577632904	
73,1118978636	 0,0090813637	 8,8599815369	
73,1319011189	 0,0089585781	 8,8621921539	
73,1519043741	 0,0088143349	 8,8640737534	
73,1719076293	 0,0087738037	 8,8659648895	
73,1919108845	 0,0087797642	 8,8678503036	
73,2119141398	 0,0088012218	 8,8694725037	
73,2319173950	 0,0087678432	 8,8713083267	
73,2519206502	 0,0087022781	 8,8734960556	
73,2719239055	 0,0088870525	 8,8756132126	
73,2919271607	 0,0089550018	 8,8775167465	
73,3119304159	 0,0087916851	 8,8793601990	
73,3319336712	 0,0088059902	 8,8813982010	
73,3519369264	 0,0089180470	 8,8834133148	
73,3719401816	 0,0089263916	 8,8851919174	
73,3919434368	 0,0089287758	 8,8870334625	
73,4119466921	 0,0089418888	 8,8889656067	
73,4319499473	 0,0089240074	 8,8907089233	
73,4519532025	 0,0088524818	 8,8924703598	
73,4719564578	 0,0088405609	 8,8945541382	
73,4919597130	 0,0088250637	 8,8965177536	
73,5119629682	 0,0088047981	 8,8983516693	
73,5319662234	 0,0089251995	 8,9003314972	
73,5519694787	 0,0088250637	 8,9022903442	
73,5719727339	 0,0087225437	 8,9040098190	
73,5919759891	 0,0088763237	 8,9059457779	
73,6119792444	 0,0089538097	 8,9081106186	
73,6319824996	 0,0090277195	 8,9099988937	
73,6519857548	 0,0090229511	 8,9121074677	
73,6719890101	 0,0090181828	 8,9143009186	
73,6919922653	 0,0089359283	 8,9162197113	
73,7119955205	 0,0088036060	 8,9181575775	
73,7319987757	 0,0089192390	 8,9201908112	
73,7520020310	 0,0090074539	 8,9221553802	
73,7720052862	 0,0089085102	 8,9239273071	
73,7920085414	 0,0087749958	 8,9257583618	
73,8120117967	 0,0086998940	 8,9278945923	
73,8320150519	 0,0087487698	 8,9300909042	
73,8520183071	 0,0088691711	 8,9322700500	
73,8720215623	 0,0088691711	 8,9344387054	
73,8920248176	 0,0088381767	 8,9366474152	
73,9120280728	 0,0088107586	 8,9387788773	
73,9320313280	 0,0087869167	 8,9407768250	
73,9520345833	 0,0087165833	 8,9427566528	
73,9720378385	 0,0086891651	 8,9449386597	
73,9920410937	 0,0088226795	 8,9471044540	
74,0120443490	 0,0088739395	 8,9491891861	
74,0320476042	 0,0089275837	 8,9513530731	
74,0520508594	 0,0089359283	 8,9534358978	
74,0720541146	 0,0089251995	 8,9553451538	
74,0920573699	 0,0090980530	 8,9573364258	
74,1120606251	 0,0092041492	 8,9596767426	
74,1320638803	 0,0092363358	 8,9622745514	
74,1520671356	 0,0092935562	 8,9645786285	
