QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 2,4840426445	 7,1475353241	
57,6893880817	 2,5426566601	 7,1495509148	
57,7093913370	 2,6599836349	 7,1515502930	
57,7293945922	 2,8562712669	 7,1536884308	
57,7493978474	 3,2142651081	 7,1558485031	
57,7694011026	 3,5364985466	 7,1577205658	
57,7894043579	 3,7278902531	 7,1593880653	
57,8094076131	 3,9015340805	 7,1611680984	
57,8294108683	 3,9459121227	 7,1634626389	
57,8494141236	 3,8452196121	 7,1659336090	
57,8694173788	 3,6610996723	 7,1681919098	
57,8894206340	 3,3857560158	 7,1701755524	
57,9094238892	 3,1779789925	 7,1720943451	
57,9294271445	 3,0682516098	 7,1743845940	
57,9494303997	 3,0011844635	 7,1765699387	
57,9694336549	 3,0492568016	 7,1784567833	
57,9894369102	 3,1793713570	 7,1802654266	
58,0094401654	 3,4281420708	 7,1822619438	
58,0294434206	 3,8882100582	 7,1843886375	
58,0494466759	 4,2619504929	 7,1865139008	
58,0694499311	 4,4102168083	 7,1886968613	
58,0894531863	 4,4734573364	 7,1907281876	
58,1094564415	 4,3247461319	 7,1927881241	
58,1294596968	 4,0187883377	 7,1947050095	
58,1494629520	 3,6250340939	 7,1964550018	
58,1694662072	 3,1885266304	 7,1984481812	
58,1894694625	 2,9222512245	 7,2005786896	
58,2094727177	 2,8238093853	 7,2027263641	
58,2294759729	 2,8839671612	 7,2048339844	
58,2494792282	 3,1215989590	 7,2066774368	
58,2694824834	 3,4678328037	 7,2085418701	
58,2894857386	 3,9915215969	 7,2106838226	
58,3094889938	 4,6262397766	 7,2128639221	
58,3294922491	 5,0454959869	 7,2148571014	
58,3494955043	 5,1614332199	 7,2167921066	
58,3694987595	 4,9910783768	 7,2188177109	
58,3895020148	 4,5471916199	 7,2209429741	
58,4095052700	 3,9503633976	 7,2229948044	
58,4295085252	 3,3361959457	 7,2250676155	
58,4495117804	 2,8773939610	 7,2271289825	
58,4695150357	 2,6179671288	 7,2290172577	
58,4895182909	 2,4849510193	 7,2309732437	
58,5095215461	 2,4535262585	 7,2330117226	
58,5295248014	 2,4785089493	 7,2350444794	
58,5495280566	 2,5953638554	 7,2371363640	
58,5695313118	 2,8906595707	 7,2391343117	
58,5895345671	 3,1917524338	 7,2410955429	
58,6095378223	 3,4619677067	 7,2431430817	
58,6295410775	 3,7522101402	 7,2450790405	
58,6495443327	 3,9022266865	 7,2471833229	
58,6695475880	 3,9198529720	 7,2494373322	
58,6895508432	 3,7525010109	 7,2513771057	
58,7095540984	 3,4227871895	 7,2533106804	
58,7295573537	 3,2099306583	 7,2554254532	
58,7495606089	 3,0659031868	 7,2574305534	
58,7695638641	 2,8841292858	 7,2593617439	
58,7895671193	 2,7425098419	 7,2611560822	
58,8095703746	 2,6251864433	 7,2630858421	
58,8295736298	 2,5350534916	 7,2651662827	
58,8495768850	 2,4998915195	 7,2670259476	
58,8695801403	 2,4716985226	 7,2690391541	
58,8895833955	 2,4776875973	 7,2711839676	
58,9095866507	 2,5630342960	 7,2730278969	
58,9295899060	 2,6609683037	 7,2748446465	
58,9495931612	 2,7545893192	 7,2768211365	
58,9695964164	 2,8443694115	 7,2789764404	
58,9895996716	 2,8826320171	 7,2809753418	
59,0096029269	 2,8730332851	 7,2827339172	
59,0296061821	 2,7910661697	 7,2845087051	
59,0496094373	 2,6669394970	 7,2865676880	
59,0696126926	 2,5893414021	 7,2889208794	
59,0896159478	 2,5369799137	 7,2910842896	
59,1096192030	 2,4836134911	 7,2930884361	
59,1296224582	 2,4533545971	 7,2949752808	
59,1496257135	 2,4572157860	 7,2969770432	
59,1696289687	 2,4812018871	 7,2992219925	
59,1896322239	 2,5165307522	 7,3012685776	
59,2096354792	 2,5647270679	 7,3030710220	
59,2296387344	 2,6317930222	 7,3051414490	
59,2496419896	 2,6980602741	 7,3071489334	
59,2696452449	 2,7188384533	 7,3089003563	
59,2896485001	 2,6829612255	 7,3109459877	
59,3096517553	 2,6049876213	 7,3129692078	
59,3296550105	 2,5007283688	 7,3147907257	
59,3496582658	 2,3951423168	 7,3168573380	
59,3696615210	 2,3236715794	 7,3187017441	
59,3896647762	 2,2941792011	 7,3205795288	
59,4096680315	 2,2767615318	 7,3227572441	
59,4296712867	 2,2633171082	 7,3247241974	
59,4496745419	 2,2532856464	 7,3268342018	
59,4696777971	 2,2448074818	 7,3291754723	
59,4896810524	 2,2329771519	 7,3314023018	
59,5096843076	 2,2228574753	 7,3331356049	
59,5296875628	 2,2217357159	 7,3347148895	
59,5496908181	 2,2311127186	 7,3366117477	
59,5696940733	 2,2458851337	 7,3386135101	
59,5896973285	 2,2585797310	 7,3405208588	
59,6097005838	 2,2792363167	 7,3425602913	
59,6297038390	 2,3034644127	 7,3446750641	
59,6497070942	 2,3228573799	 7,3465228081	
59,6697103494	 2,3381006718	 7,3484086990	
59,6897136047	 2,3458087444	 7,3506031036	
59,7097168599	 2,3313212395	 7,3528394699	
59,7297201151	 2,2964704037	 7,3548469543	
59,7497233704	 2,2450506687	 7,3568067551	
59,7697266256	 2,1875011921	 7,3588633537	
59,7897298808	 2,1246635914	 7,3608837128	
59,8097331360	 2,0672762394	 7,3628926277	
59,8297363913	 2,0429027081	 7,3649940491	
59,8497396465	 2,0330631733	 7,3669433594	
59,8697429017	 2,0346498489	 7,3687958717	
59,8897461570	 2,0399594307	 7,3708019257	
59,9097494122	 2,0411753654	 7,3727989197	
59,9297526674	 2,0482790470	 7,3747086525	
59,9497559227	 2,0551156998	 7,3765873909	
59,9697591779	 2,0567929745	 7,3785820007	
59,9897624331	 2,0688366890	 7,3805665970	
60,0097656883	 2,0880937576	 7,3826622963	
60,0297689436	 2,1017205715	 7,3847637177	
60,0497721988	 2,1202063560	 7,3866071701	
60,0697754540	 2,1456682682	 7,3885240555	
60,0897787093	 2,1634411812	 7,3906269073	
60,1097819645	 2,1734917164	 7,3926982880	
60,1297852197	 2,1869814396	 7,3947010040	
60,1497884749	 2,1771156788	 7,3965921402	
60,1697917302	 2,1398627758	 7,3983979225	
60,1897949854	 2,0908153057	 7,4003505707	
60,2097982406	 2,0276355743	 7,4024715424	
60,2298014959	 1,9766867161	 7,4044728279	
60,2498047511	 1,9458317757	 7,4063467979	
60,2698080063	 1,9169092178	 7,4082412720	
60,2898112616	 1,9096422195	 7,4101018906	
60,3098145168	 1,9275593758	 7,4119796753	
60,3298177720	 1,9426345825	 7,4138841629	
60,3498210272	 1,9591629505	 7,4158468246	
60,3698242825	 1,9881200790	 7,4176158905	
60,3898275377	 2,0135307312	 7,4195375443	
60,4098307929	 2,0385897160	 7,4217548370	
60,4298340482	 2,0716166496	 7,4239015579	
60,4498373034	 2,1000480652	 7,4256696701	
60,4698405586	 2,1313643456	 7,4275550842	
60,4898438138	 2,1545159817	 7,4301052094	
60,5098470691	 2,1720266342	 7,4323596954	
60,5298503243	 2,1996080875	 7,4337911606	
60,5498535795	 2,2125673294	 7,4355754852	
60,5698568348	 2,2034323215	 7,4379053116	
60,5898600900	 2,1716248989	 7,4399113655	
60,6098633452	 2,1217846870	 7,4418854713	
60,6298666005	 2,0750188828	 7,4438180923	
60,6498698557	 2,0169401169	 7,4456238747	
60,6698731109	 1,9518756866	 7,4476218224	
60,6898763661	 1,9300949574	 7,4494638443	
60,7098796214	 1,9276738167	 7,4512672424	
60,7298828766	 1,9212722778	 7,4532232285	
60,7498861318	 1,9344139099	 7,4552478790	
60,7698893871	 1,9586682320	 7,4574222565	
60,7898926423	 1,9897174835	 7,4594664574	
60,8098958975	 2,0283412933	 7,4613213539	
60,8298991527	 2,0789682865	 7,4633827209	
60,8499024080	 2,1411609650	 7,4655652046	
60,8699056632	 2,2081029415	 7,4676952362	
60,8899089184	 2,2717785835	 7,4698090553	
60,9099121737	 2,3121047020	 7,4717769623	
60,9299154289	 2,3384618759	 7,4738302231	
60,9499186841	 2,3312079906	 7,4759349823	
60,9699219394	 2,2648477554	 7,4777793884	
60,9899251946	 2,1699321270	 7,4797296524	
61,0099284498	 2,0620000362	 7,4818277359	
61,0299317050	 1,9619679451	 7,4840030670	
61,0499349603	 1,8893873692	 7,4861249924	
61,0699382155	 1,8364703655	 7,4880228043	
61,0899414707	 1,8146061897	 7,4900722504	
61,1099447260	 1,8403577805	 7,4921550751	
61,1299479812	 1,8909013271	 7,4942326546	
61,1499512364	 1,9626247883	 7,4963150024	
61,1699544916	 2,0635712147	 7,4985208511	
61,1899577469	 2,1757912636	 7,5005650520	
61,2099610021	 2,2933113575	 7,5024642944	
61,2299642573	 2,4197709560	 7,5045466423	
61,2499675126	 2,5436937809	 7,5069546700	
61,2699707678	 2,6561784744	 7,5092911720	
61,2899740230	 2,7511882782	 7,5110864639	
61,3099772783	 2,8100693226	 7,5128231049	
61,3299805335	 2,8153574467	 7,5147604942	
61,3499837887	 2,7297413349	 7,5168180466	
61,3699870439	 2,5625038147	 7,5189638138	
61,3899902992	 2,3582017422	 7,5209817886	
61,4099935544	 2,1186625957	 7,5229382515	
61,4299968096	 1,8815541267	 7,5250778198	
61,4500000649	 1,7126023769	 7,5272216797	
61,4700033201	 1,6317033768	 7,5292706490	
61,4900065753	 1,6417276859	 7,5314369202	
61,5100098306	 1,7225015163	 7,5337066650	
61,5300130858	 1,8478953838	 7,5358591080	
61,5500163410	 2,0344781876	 7,5381159782	
61,5700195962	 2,2899329662	 7,5398836136	
61,5900228515	 2,5595641136	 7,5413427353	
61,6100261067	 2,8107106686	 7,5434947014	
61,6300293619	 3,0835580826	 7,5455245972	
61,6500326172	 3,2962679863	 7,5474700928	
61,6700358724	 3,3858776093	 7,5496587753	
61,6900391276	 3,3566832542	 7,5516233444	
61,7100423828	 3,1610977650	 7,5534210205	
61,7300456381	 2,8675425053	 7,5554752350	
61,7500488933	 2,5797688961	 7,5574493408	
61,7700521485	 2,3014235497	 7,5591955185	
61,7900554038	 2,0880091190	 7,5612745285	
61,8100586590	 2,0136129856	 7,5632915497	
61,8300619142	 2,0280909538	 7,5651788712	
61,8500651695	 2,1132326126	 7,5671043396	
61,8700684247	 2,2510242462	 7,5690517426	
61,8900716799	 2,3711752892	 7,5714263916	
61,9100749351	 2,4747848511	 7,5735177994	
61,9300781904	 2,6288378239	 7,5751819611	
61,9500814456	 2,8043782711	 7,5769939423	
61,9700847008	 2,9436039925	 7,5786838531	
61,9900879561	 3,1552660465	 7,5807371140	
62,0100912113	 3,4206736088	 7,5830850601	
62,0300944665	 3,5545825958	 7,5847625732	
62,0500977217	 3,5443770885	 7,5863099098	
62,0701009770	 3,3939194679	 7,5886201859	
62,0901042322	 3,1488144398	 7,5912609100	
62,1101074874	 2,9811501503	 7,5936756134	
62,1301107427	 2,8634440899	 7,5956716537	
62,1501139979	 2,7927541733	 7,5977230072	
62,1701172531	 2,8052580357	 7,5999021530	
62,1901205084	 2,8597009182	 7,6015367508	
62,2101237636	 2,9500079155	 7,6033935547	
62,2301270188	 3,0055367947	 7,6056394577	
62,2501302740	 3,0067217350	 7,6076531410	
62,2701335293	 3,0199801922	 7,6097307205	
62,2901367845	 3,0640792847	 7,6122083664	
62,3101400397	 3,0702555180	 7,6144933701	
62,3301432950	 3,1322455406	 7,6162981987	
62,3501465502	 3,3037340641	 7,6181879044	
62,3701498054	 3,4375476837	 7,6201829910	
62,3901530606	 3,5330176353	 7,6220583916	
62,4101563159	 3,7144279480	 7,6238594055	
62,4301595711	 3,8877713680	 7,6260113716	
62,4501628263	 3,9437353611	 7,6283669472	
62,4701660816	 3,9307653904	 7,6306304932	
62,4901693368	 3,8406741619	 7,6325073242	
62,5101725920	 3,7290310860	 7,6343035698	
62,5301758473	 3,5969245434	 7,6365509033	
62,5501791025	 3,4532499313	 7,6388287544	
62,5701823577	 3,3765184879	 7,6411342621	
62,5901856129	 3,3665490150	 7,6431760788	
62,6101888682	 3,5122501850	 7,6452231407	
62,6301921234	 3,7136995792	 7,6475477219	
62,6501953786	 3,8754224777	 7,6495494843	
62,6701986339	 4,2102169991	 7,6512136459	
62,6902018891	 4,4772472382	 7,6528358459	
62,7102051443	 4,5029520988	 7,6547908783	
62,7302083995	 4,4527349472	 7,6569786072	
62,7502116548	 4,3261375427	 7,6588497162	
62,7702149100	 4,2182359695	 7,6608266830	
62,7902181652	 4,1362500191	 7,6629900932	
62,8102214205	 4,1483664513	 7,6646842957	
62,8302246757	 4,2382168770	 7,6666355133	
62,8502279309	 4,3030071259	 7,6688804626	
62,8702311862	 4,5272789001	 7,6707706451	
62,8902344414	 4,8348293304	 7,6726779938	
62,9102376966	 4,9395966530	 7,6746883392	
62,9302409518	 4,9854183197	 7,6767110825	
62,9502442071	 4,9579262733	 7,6785373688	
62,9702474623	 4,7924947739	 7,6803970337	
62,9902507175	 4,6623682976	 7,6823863983	
63,0102539728	 4,4054021835	 7,6841869354	
63,0302572280	 4,1756200790	 7,6859903336	
63,0502604832	 4,1015949249	 7,6878461838	
63,0702637384	 4,1282868385	 7,6897706985	
63,0902669937	 4,2536506653	 7,6917433739	
63,1102702489	 4,3259372711	 7,6938509941	
63,1302735041	 4,3624663353	 7,6957321167	
63,1502767594	 4,2723774910	 7,6975622177	
63,1702800146	 4,1445817947	 7,6995277405	
63,1902832698	 4,1602125168	 7,7016282082	
63,2102865251	 4,0249586105	 7,7040376663	
63,2302897803	 3,7932062149	 7,7062726021	
63,2502930355	 3,7115764618	 7,7081894875	
63,2702962907	 3,6644959450	 7,7100381851	
63,2902995460	 3,6005961895	 7,7120056152	
63,3103028012	 3,5507595539	 7,7139568329	
63,3303060564	 3,5221815109	 7,7160320282	
63,3503093117	 3,4212875366	 7,7181921005	
63,3703125669	 3,2728159428	 7,7200880051	
63,3903158221	 3,2425606251	 7,7221989632	
63,4103190773	 3,1975173950	 7,7249336243	
63,4303223326	 3,0400085449	 7,7273297310	
63,4503255878	 2,9685306549	 7,7294292450	
63,4703288430	 2,9591655731	 7,7316894531	
63,4903320983	 2,9150748253	 7,7338256836	
63,5103353535	 2,8811633587	 7,7358603477	
63,5303386087	 2,8681731224	 7,7378883362	
63,5503418640	 2,8683388233	 7,7400875092	
63,5703451192	 2,8877007961	 7,7418079376	
63,5903483744	 2,8922653198	 7,7434835434	
63,6103516296	 2,8898453712	 7,7455863953	
63,6303548849	 2,8954493999	 7,7476334572	
63,6503581401	 2,9004979134	 7,7497043610	
63,6703613953	 2,9118990898	 7,7516326904	
63,6903646506	 2,8857600689	 7,7536058426	
63,7103679058	 2,8201067448	 7,7556858063	
63,7303711610	 2,8038847446	 7,7576303482	
63,7503744162	 2,7830874920	 7,7599229813	
63,7703776715	 2,6761138439	 7,7622032166	
63,7903809267	 2,6068484783	 7,7641749382	
63,8103841819	 2,5865697861	 7,7665448189	
63,8303874372	 2,5165951252	 7,7688694000	
63,8503906924	 2,4513781071	 7,7708625793	
63,8703939476	 2,4313378334	 7,7729835510	
63,8903972029	 2,4101865292	 7,7749419212	
63,9104004581	 2,3827338219	 7,7768888474	
63,9304037133	 2,3692846298	 7,7791452408	
63,9504069685	 2,3638474941	 7,7814745903	
63,9704102238	 2,3713135719	 7,7836608887	
63,9904134790	 2,3832499981	 7,7857885361	
64,0104167342	 2,3924303055	 7,7880215645	
64,0304199895	 2,3974657059	 7,7901515961	
64,0504232447	 2,3942828178	 7,7921032906	
64,0704264999	 2,3993813992	 7,7940282822	
64,0904297551	 2,3956406116	 7,7959537506	
64,1104330104	 2,3651301861	 7,7978029251	
64,1304362656	 2,3526561260	 7,7995562553	
64,1504395208	 2,3502504826	 7,8014135361	
64,1704427761	 2,3122656345	 7,8031706810	
64,1904460313	 2,2852146626	 7,8051447868	
64,2104492865	 2,2829174995	 7,8072834015	
64,2304525418	 2,2493124008	 7,8092169762	
64,2504557970	 2,2023725510	 7,8113708496	
64,2704590522	 2,1897184849	 7,8136777878	
64,2904623074	 2,1728599072	 7,8159189224	
64,3104655627	 2,1381425858	 7,8179979324	
64,3304688179	 2,1158277988	 7,8200616837	
64,3504720731	 2,1072554588	 7,8221950531	
64,3704753284	 2,1083557606	 7,8242721558	
64,3904785836	 2,1109354496	 7,8263225555	
64,4104818388	 2,1071588993	 7,8283977509	
64,4304850940	 2,1126413345	 7,8303599358	
64,4504883493	 2,1300625801	 7,8323020935	
64,4704916045	 2,1318089962	 7,8344821930	
64,4904948597	 2,1246969700	 7,8366699219	
64,5104981150	 2,1380853653	 7,8385877609	
64,5305013702	 2,1530520916	 7,8403129578	
64,5505046254	 2,1472084522	 7,8420758247	
64,5705078807	 2,1529018879	 7,8442201614	
64,5905111359	 2,1652662754	 7,8464040756	
64,6105143911	 2,1625697613	 7,8483176231	
64,6305176463	 2,1681737900	 7,8502550125	
64,6505209016	 2,1748185158	 7,8522739410	
64,6705241568	 2,1653139591	 7,8545427322	
64,6905274120	 2,1543550491	 7,8568277359	
64,7105306673	 2,1435594559	 7,8589653969	
64,7305339225	 2,1278643608	 7,8611145020	
64,7505371777	 2,1108722687	 7,8632726669	
64,7705404330	 2,1016049385	 7,8653821945	
64,7905436882	 2,1036076546	 7,8674974442	
64,8105469434	 2,1006572247	 7,8694891930	
64,8305501986	 2,0965814590	 7,8712406158	
64,8505534539	 2,1081256866	 7,8731384277	
64,8705567091	 2,1218550205	 7,8749618530	
64,8905599643	 2,1240496635	 7,8765478134	
64,9105632196	 2,1390426159	 7,8784217834	
64,9305664748	 2,1611917019	 7,8804445267	
64,9505697300	 2,1654379368	 7,8823480606	
64,9705729852	 2,1821546555	 7,8842854500	
64,9905762405	 2,2125029564	 7,8864932060	
65,0105794957	 2,2328805923	 7,8883161545	
65,0305827509	 2,2466158867	 7,8897752762	
65,0505860062	 2,2698283195	 7,8917431831	
65,0705892614	 2,2858548164	 7,8939065933	
65,0905925166	 2,2858262062	 7,8957843781	
65,1105957719	 2,2869277000	 7,8977880478	
65,1305990271	 2,2872042656	 7,9001212120	
65,1506022823	 2,2821283340	 7,9023694992	
65,1706055375	 2,2803866863	 7,9043521881	
65,1906087928	 2,2914052010	 7,9062757492	
65,2106120480	 2,3042249680	 7,9080462456	
65,2306153032	 2,3225843906	 7,9097471237	
65,2506185585	 2,3648250103	 7,9116368294	
65,2706218137	 2,4061119556	 7,9135837555	
65,2906250689	 2,4415731430	 7,9156913757	
65,3106283241	 2,4953556061	 7,9175400734	
65,3306315794	 2,5345647335	 7,9195022583	
65,3506348346	 2,5620329380	 7,9218530655	
65,3706380898	 2,6017439365	 7,9240188599	
65,3906413451	 2,6314222813	 7,9261722565	
65,4106446003	 2,6458084583	 7,9284086227	
65,4306478555	 2,6698207855	 7,9305648804	
65,4506511108	 2,6859176159	 7,9326701164	
65,4706543660	 2,6814532280	 7,9347667694	
65,4906576212	 2,7209997177	 7,9365816116	
65,5106608764	 2,7795720100	 7,9381856918	
65,5306641317	 2,7715134621	 7,9399147034	
65,5506673869	 2,8546428680	 7,9420018196	
65,5706706421	 3,0270266533	 7,9442968369	
65,5906738974	 3,0485975742	 7,9463672638	
65,6106771526	 3,0766260624	 7,9482650757	
65,6306804078	 3,2757246494	 7,9502272606	
65,6506836630	 3,3785140514	 7,9521059990	
65,6706869183	 3,3168268204	 7,9541516304	
65,6906901735	 3,3702909946	 7,9561781883	
65,7106934287	 3,5011851788	 7,9579219818	
65,7306966840	 3,4727549553	 7,9595994949	
65,7506999392	 3,4675884247	 7,9611072540	
65,7707031944	 3,6307096481	 7,9634962082	
65,7907064497	 3,7143468857	 7,9657230377	
65,8107097049	 3,6844718456	 7,9679670334	
65,8307129601	 3,7705767155	 7,9704332352	
65,8507162153	 3,8661718369	 7,9722414017	
65,8707194706	 3,8324928284	 7,9741692543	
65,8907227258	 3,8367760181	 7,9762387276	
65,9107259810	 3,9497947693	 7,9783525467	
65,9307292363	 3,8784599304	 7,9803524017	
65,9507324915	 3,8412773609	 7,9821443558	
65,9707357467	 4,2963314056	 7,9842338562	
65,9907390019	 4,4810905457	 7,9865226746	
66,0107422572	 4,2475357056	 7,9883980751	
66,0307455124	 4,4936871529	 7,9901623726	
66,0507487676	 4,8935747147	 7,9918384552	
66,0707520229	 4,8549518585	 7,9939389229	
66,0907552781	 4,8096132278	 7,9961609840	
66,1107585333	 4,8039331436	 7,9980649948	
66,1307617886	 4,7902011871	 7,9999446869	
66,1507650438	 4,8463478088	 8,0017070770	
66,1707682990	 4,9760065079	 8,0034723282	
66,1907715542	 5,0792512894	 8,0053825378	
66,2107748095	 4,9306035042	 8,0073881149	
66,2307780647	 5,0791778564	 8,0093326569	
66,2507813199	 5,4301824570	 8,0112257004	
66,2707845752	 5,3683137894	 8,0132856369	
66,2907878304	 5,3325881958	 8,0152969360	
66,3107910856	 5,5438160896	 8,0171403885	
66,3307943408	 5,6058511734	 8,0191783905	
66,3507975961	 5,5791530609	 8,0212697983	
66,3708008513	 5,6491765976	 8,0233564377	
66,3908041065	 5,6415548325	 8,0253553391	
66,4108073618	 5,6326246262	 8,0273542404	
66,4308106170	 5,4581127167	 8,0292787552	
66,4508138722	 5,0940313339	 8,0311794281	
66,4708171275	 5,0711545944	 8,0331850052	
66,4908203827	 5,0747261047	 8,0352001190	
66,5108236379	 4,7744884491	 8,0372066498	
66,5308268931	 4,6544575691	 8,0389451981	
66,5508301484	 4,8176217079	 8,0407180786	
66,5708334036	 4,5548129082	 8,0428028107	
66,5908366588	 4,1442465782	 8,0449676514	
66,6108399141	 4,2608785629	 8,0470199585	
66,6308431693	 4,1914615631	 8,0489368439	
66,6508464245	 3,7034523487	 8,0507268906	
66,6708496797	 3,5713100433	 8,0527038574	
66,6908529350	 3,6451411247	 8,0547609329	
66,7108561902	 3,4029841423	 8,0567274094	
66,7308594454	 3,1944024563	 8,0589218140	
66,7508627007	 3,2400119305	 8,0610351563	
66,7708659559	 3,1773078442	 8,0629978180	
66,7908692111	 3,0106449127	 8,0650119781	
66,8108724664	 3,0050671101	 8,0668344498	
66,8308757216	 3,0033648014	 8,0687618256	
66,8508789768	 2,8844916821	 8,0708274841	
66,8708822320	 2,8462588787	 8,0727481842	
66,8908854873	 2,8766894341	 8,0748662949	
66,9108887425	 2,8193187714	 8,0770378113	
66,9308919977	 2,7554619312	 8,0791530609	
66,9508952530	 2,7834224701	 8,0812311172	
66,9708985082	 2,7679944038	 8,0832347870	
66,9909017634	 2,6882934570	 8,0853939056	
67,0109050186	 2,6842451096	 8,0875930786	
67,0309082739	 2,6988720894	 8,0897541046	
67,0509115291	 2,6339566708	 8,0919075012	
67,0709147843	 2,5934267044	 8,0937023163	
67,0909180396	 2,6102721691	 8,0954437256	
67,1109212948	 2,5741863251	 8,0975074768	
67,1309245500	 2,5097715855	 8,0994930267	
67,1509278053	 2,5087940693	 8,1013698578	
67,1709310605	 2,5008022785	 8,1033363342	
67,1909343157	 2,4438619614	 8,1053247452	
67,2109375709	 2,4187624454	 8,1072282791	
67,2309408262	 2,4215209484	 8,1092300415	
67,2509440814	 2,4015188217	 8,1113548279	
67,2709473366	 2,3773419857	 8,1134872437	
67,2909505919	 2,3717868328	 8,1154956818	
67,3109538471	 2,3594856262	 8,1175622940	
67,3309571023	 2,3438429832	 8,1196498871	
67,3509603575	 2,3384952545	 8,1215381622	
67,3709636128	 2,3291349411	 8,1233797073	
67,3909668680	 2,3198723793	 8,1252527237	
67,4109701232	 2,3127043247	 8,1272296906	
67,4309733785	 2,3095071316	 8,1293830872	
67,4509766337	 2,3134565353	 8,1314868927	
67,4709798889	 2,3106777668	 8,1335687637	
67,4909831442	 2,3046338558	 8,1356515884	
67,5109863994	 2,2997629642	 8,1377611160	
67,5309896546	 2,2955119610	 8,1398973465	
67,5509929098	 2,2868001461	 8,1419267654	
67,5709961651	 2,2771990299	 8,1438198090	
67,5909994203	 2,2705864906	 8,1456871033	
67,6110026755	 2,2589576244	 8,1477441788	
67,6310059308	 2,2443151474	 8,1498775482	
67,6510091860	 2,2419583797	 8,1518545151	
67,6710124412	 2,2511959076	 8,1536540985	
67,6910156964	 2,2541534901	 8,1555500031	
67,7110189517	 2,2581183910	 8,1576147079	
67,7310222069	 2,2745561600	 8,1597194672	
67,7510254621	 2,2768127918	 8,1617927551	
67,7710287174	 2,2847938538	 8,1638774872	
67,7910319726	 2,3148047924	 8,1659116745	
67,8110352278	 2,3284077644	 8,1678152084	
67,8310384831	 2,3412072659	 8,1698627472	
67,8510417383	 2,3716533184	 8,1718997955	
67,8710449935	 2,4017667770	 8,1736965179	
67,8910482487	 2,4169421196	 8,1755542755	
67,9110515040	 2,4361717701	 8,1774854660	
67,9310547592	 2,4585163593	 8,1794586182	
67,9510580144	 2,4621713161	 8,1814002991	
67,9710612697	 2,4716639519	 8,1833782196	
67,9910645249	 2,4957275391	 8,1856212616	
68,0110677801	 2,5101578236	 8,1877403259	
68,0310710353	 2,5171279907	 8,1897945404	
68,0510742906	 2,5410413742	 8,1922378540	
68,0710775458	 2,5622534752	 8,1947059631	
68,0910808010	 2,5679993629	 8,1970109940	
68,1110840563	 2,5844383240	 8,1991300583	
68,1310873115	 2,6059818268	 8,2011051178	
68,1510905667	 2,6103901863	 8,2030916214	
68,1710938220	 2,6340818405	 8,2049446106	
68,1910970772	 2,6676702499	 8,2069568634	
68,2111003324	 2,6614761353	 8,2089920044	
68,2311035876	 2,6727187634	 8,2106313705	
68,2511068429	 2,7317917347	 8,2125873566	
68,2711100981	 2,7393829823	 8,2148437500	
68,2911133533	 2,7216184139	 8,2168283463	
68,3111166086	 2,7834081650	 8,2187318802	
68,3311198638	 2,8319811821	 8,2207021713	
68,3511231190	 2,8018379211	 8,2229862213	
68,3711263742	 2,8268122673	 8,2252302170	
68,3911296295	 2,8983032703	 8,2273426056	
68,4111328847	 2,8922522068	 8,2296600342	
68,4311361399	 2,8848958015	 8,2319536209	
68,4511393952	 2,9546105862	 8,2341623306	
68,4711426504	 2,9983592033	 8,2363843918	
68,4911459056	 2,9827654362	 8,2385082245	
68,5111491609	 3,0425369740	 8,2401285172	
68,5311524161	 3,1171643734	 8,2415561676	
68,5511556713	 3,1194388866	 8,2433137894	
68,5711589265	 3,1690692902	 8,2453680038	
68,5911621818	 3,2506608963	 8,2475070953	
68,6111654370	 3,2509350777	 8,2495260239	
68,6311686922	 3,2706570625	 8,2514820099	
68,6511719475	 3,3859097958	 8,2533254623	
68,6711752027	 3,4226310253	 8,2553634644	
68,6911784579	 3,3986270428	 8,2574453354	
68,7111817131	 3,4942233562	 8,2595052719	
68,7311849684	 3,5767948627	 8,2616748810	
68,7511882236	 3,5271871090	 8,2636928558	
68,7711914788	 3,5860431194	 8,2657127380	
68,7911947341	 3,7440097332	 8,2679548264	
68,8111979893	 3,7362706661	 8,2704639435	
68,8312012445	 3,7288677692	 8,2728290558	
68,8512044998	 3,9488077164	 8,2748184204	
68,8712077550	 4,0546369553	 8,2765951157	
68,8912110102	 3,9880931377	 8,2784090042	
68,9112142654	 4,1450176239	 8,2804117203	
68,9312175207	 4,3362498283	 8,2822608948	
68,9512207759	 4,2666921616	 8,2841386795	
68,9712240311	 4,3390369415	 8,2862129211	
68,9912272864	 4,5581140518	 8,2879934311	
69,0112305416	 4,5353803635	 8,2899570465	
69,0312337968	 4,5363054276	 8,2921581268	
69,0512370521	 4,7372283936	 8,2943487167	
69,0712403073	 4,7870254517	 8,2964143753	
69,0912435625	 4,6686196327	 8,2983989716	
69,1112468177	 4,8740863800	 8,3003845215	
69,1312500730	 5,1127586365	 8,3023157120	
69,1512533282	 4,9805140495	 8,3042764664	
69,1712565834	 4,9677896500	 8,3059730530	
69,1912598387	 5,0667467117	 8,3077373505	
69,2112630939	 5,0478229523	 8,3096790314	
69,2312663491	 5,0482916832	 8,3116817474	
69,2512696043	 4,9718785286	 8,3135890961	
69,2712728596	 4,9942374229	 8,3157653809	
69,2912761148	 5,1036729813	 8,3182573318	
