QuickDAQ Data
01.01.0001 00:00:00
Notes:		
34,3855957394	 3,4722292423	 4,9750804901	
34,4055989946	 3,4569358826	 4,9771714211	
34,4256022499	 3,3989369869	 4,9792456627	
34,4456055051	 3,4381818771	 4,9813404083	
34,4656087603	 3,4724617004	 4,9833631516	
34,4856120156	 3,4097981453	 4,9854969978	
34,5056152708	 3,3935034275	 4,9878129959	
34,5256185260	 3,4379649162	 4,9899578094	
34,5456217813	 3,4129345417	 4,9919710159	
34,5656250365	 3,3577775955	 4,9940166473	
34,5856282917	 3,3829414845	 4,9961814880	
34,6056315469	 3,3953416348	 4,9981222153	
34,6256348022	 3,3221018314	 5,0000534058	
34,6456380574	 3,3307349682	 5,0022053719	
34,6656413126	 3,3483529091	 5,0041890144	
34,6856445679	 3,2732367516	 5,0062932968	
34,7056478231	 3,2623577118	 5,0086460114	
34,7256510783	 3,2981395721	 5,0107345581	
34,7456543335	 3,2135033607	 5,0125312805	
34,7656575888	 3,1540143490	 5,0145397186	
34,7856608440	 3,2177317142	 5,0167045593	
34,8056640992	 3,1908392906	 5,0186576843	
34,8256673545	 3,0731654167	 5,0204038620	
34,8456706097	 3,1008768082	 5,0223374367	
34,8656738649	 3,1492388248	 5,0244626999	
34,8856771202	 3,0344533920	 5,0265741348	
34,9056803754	 2,9795455933	 5,0286269188	
34,9256836306	 3,0403900146	 5,0306882858	
34,9456868858	 2,9966115952	 5,0326085091	
34,9656901411	 2,8828132153	 5,0343999863	
34,9856933963	 2,8865766525	 5,0363931656	
35,0056966515	 2,8997385502	 5,0385770798	
35,0256999068	 2,8105592728	 5,0407099724	
35,0457031620	 2,7676570415	 5,0429000854	
35,0657064172	 2,7770721912	 5,0449180603	
35,0857096725	 2,7183020115	 5,0466918945	
35,1057129277	 2,6553487778	 5,0487804413	
35,1257161829	 2,6274919510	 5,0509524345	
35,1457194381	 2,5656008720	 5,0529565811	
35,1657226934	 2,5227439404	 5,0548686981	
35,1857259486	 2,5161170959	 5,0565767288	
35,2057292038	 2,4765527248	 5,0583577156	
35,2257324591	 2,4246811867	 5,0603795052	
35,2457357143	 2,4049699306	 5,0624895096	
35,2657389695	 2,3739314079	 5,0646057129	
35,2857422247	 2,2990286350	 5,0666666031	
35,3057454800	 2,2556304932	 5,0690364838	
35,3257487352	 2,2608673573	 5,0715255737	
35,3457519904	 2,2246515751	 5,0735101700	
35,3657552457	 2,1422684193	 5,0755095482	
35,3857585009	 2,1161746979	 5,0778937340	
35,4057617561	 2,1313190460	 5,0801396370	
35,4257650114	 2,0922863483	 5,0820674896	
35,4457682666	 2,0324957371	 5,0838875771	
35,4657715218	 2,0332241058	 5,0857591629	
35,4857747770	 2,0259559155	 5,0876464844	
35,5057780323	 1,9606626034	 5,0895824432	
35,5257812875	 1,9322705269	 5,0915169716	
35,5457845427	 1,9379580021	 5,0934038162	
35,5657877980	 1,9059216976	 5,0953521729	
35,5857910532	 1,8584692478	 5,0975189209	
35,6057943084	 1,8625009060	 5,0997152328	
35,6257975636	 1,8657732010	 5,1018371582	
35,6458008189	 1,8161284924	 5,1039562225	
35,6658040741	 1,7820763588	 5,1059665680	
35,6858073293	 1,7996132374	 5,1079187393	
35,7058105846	 1,7841768265	 5,1097764969	
35,7258138398	 1,7260944843	 5,1117506027	
35,7458170950	 1,7266798019	 5,1139030457	
35,7658203503	 1,7387473583	 5,1159596443	
35,7858236055	 1,6939783096	 5,1179122925	
35,8058268607	 1,6633963585	 5,1199460030	
35,8258301159	 1,6758286953	 5,1219797134	
35,8458333712	 1,6505503654	 5,1240386963	
35,8658366264	 1,6072952747	 5,1263561249	
35,8858398816	 1,6238725185	 5,1286544800	
35,9058431369	 1,6298854351	 5,1306557655	
35,9258463921	 1,5730905533	 5,1330146790	
35,9458496473	 1,5565240383	 5,1355171204	
35,9658529025	 1,5789997578	 5,1376190186	
35,9858561578	 1,5421009064	 5,1397571564	
36,0058594130	 1,4983046055	 5,1418757439	
36,0258626682	 1,5145695210	 5,1437973976	
36,0458659235	 1,5086591244	 5,1455173492	
36,0658691787	 1,4478135109	 5,1471996307	
36,0858724339	 1,4377701283	 5,1491260529	
36,1058756892	 1,4546990395	 5,1510562897	
36,1258789444	 1,4103829861	 5,1531171799	
36,1458821996	 1,3728249073	 5,1554751396	
36,1658854548	 1,3887238503	 5,1575374603	
36,1858887101	 1,3682949543	 5,1594066620	
36,2058919653	 1,3197743893	 5,1616072655	
36,2258952205	 1,3299107552	 5,1637592316	
36,2458984758	 1,3257122040	 5,1656970978	
36,2659017310	 1,2664783001	 5,1681399345	
36,2859049862	 1,2485480309	 5,1706242561	
36,3059082414	 1,2710607052	 5,1727986336	
36,3259114967	 1,2277555466	 5,1751384735	
36,3459147519	 1,1760771275	 5,1774930954	
36,3659180071	 1,1932396889	 5,1793932915	
36,3859212624	 1,1859285831	 5,1814651489	
36,4059245176	 1,1262023449	 5,1839742661	
36,4259277728	 1,1114931107	 5,1859197617	
36,4459310281	 1,1169230938	 5,1876964569	
36,4659342833	 1,0621440411	 5,1891613007	
36,4859375385	 1,0158705711	 5,1906547546	
36,5059407937	 1,0238552094	 5,1932787895	
36,5259440490	 0,9917867184	 5,1952648163	
36,5459473042	 0,9359860420	 5,1963052750	
36,5659505594	 0,9473049641	 5,1978740692	
36,5859538147	 0,9404742718	 5,1998147964	
36,6059570699	 0,8737456799	 5,2016105652	
36,6259603251	 0,8689641953	 5,2033319473	
36,6459635803	 0,8956444263	 5,2055778503	
36,6659668356	 0,8314740658	 5,2079248428	
36,6859700908	 0,7908260822	 5,2097272873	
36,7059733460	 0,8327877522	 5,2116370201	
36,7259766013	 0,7998657227	 5,2139782906	
36,7459798565	 0,7210993767	 5,2159285545	
36,7659831117	 0,7579624653	 5,2177677155	
36,7859863670	 0,7801568508	 5,2199316025	
36,8059896222	 0,6881237030	 5,2219104767	
36,8259928774	 0,6697916985	 5,2238941193	
36,8459961326	 0,7307124138	 5,2261199951	
36,8659993879	 0,6814110279	 5,2283658981	
36,8860026431	 0,6089913845	 5,2305278778	
36,9060058983	 0,6600689888	 5,2325487137	
36,9260091536	 0,6787502766	 5,2345190048	
36,9460124088	 0,5948746204	 5,2365293503	
36,9660156640	 0,5894160271	 5,2384972572	
36,9860189192	 0,6366765499	 5,2407064438	
37,0060221745	 0,5833792686	 5,2428092957	
37,0260254297	 0,5352675915	 5,2447357178	
37,0460286849	 0,5725800991	 5,2468681335	
37,0660319402	 0,5536234379	 5,2490863800	
37,0860351954	 0,4994773865	 5,2512083054	
37,1060384506	 0,5296242237	 5,2530503273	
37,1260417059	 0,5320727825	 5,2549562454	
37,1460449611	 0,4715788364	 5,2574024200	
37,1660482163	 0,4842972755	 5,2594566345	
37,1860514715	 0,5066812038	 5,2615380287	
37,2060547268	 0,4441690445	 5,2638711929	
37,2260579820	 0,4311811924	 5,2656879425	
37,2460612372	 0,4791510105	 5,2676401138	
37,2660644925	 0,4357504845	 5,2698612213	
37,2860677477	 0,3776359558	 5,2725219727	
37,3060710029	 0,4210937023	 5,2750039101	
37,3260742581	 0,4252803326	 5,2773418427	
37,3460775134	 0,3478801250	 5,2797832489	
37,3660807686	 0,3479242325	 5,2820358276	
37,3860840238	 0,3901314735	 5,2841424942	
37,4060872791	 0,3340935707	 5,2857151031	
37,4260905343	 0,2834725380	 5,2876987457	
37,4460937895	 0,3247320652	 5,2902507782	
37,4660970448	 0,3206348419	 5,2923202515	
37,4861003000	 0,2533137798	 5,2940168381	
37,5061035552	 0,2586615086	 5,2959051132	
37,5261068104	 0,2848076820	 5,2981543541	
37,5461100657	 0,2312791348	 5,3002619743	
37,5661133209	 0,1986002922	 5,3023204803	
37,5861165761	 0,2280628681	 5,3043627739	
37,6061198314	 0,2075588703	 5,3064036369	
37,6261230866	 0,1613175869	 5,3087377548	
37,6461263418	 0,1741874218	 5,3109636307	
37,6661295970	 0,1777589321	 5,3130922318	
37,6861328523	 0,1409268379	 5,3154873848	
37,7061361075	 0,1312088966	 5,3178415298	
37,7261393627	 0,1429367065	 5,3199396133	
37,7461426180	 0,1237094402	 5,3219842911	
37,7661458732	 0,1047098637	 5,3240132332	
37,7861491284	 0,1138675213	 5,3260030746	
37,8061523837	 0,1060795784	 5,3281059265	
37,8261556389	 0,0858521461	 5,3303041458	
37,8461588941	 0,0870132446	 5,3323593140	
37,8661621493	 0,0851750374	 5,3344831467	
37,8861654046	 0,0683701038	 5,3365669250	
37,9061686598	 0,0650000572	 5,3384008408	
37,9261719150	 0,0706195831	 5,3405714035	
37,9461751703	 0,0604343414	 5,3428506851	
37,9661784255	 0,0501835346	 5,3448629379	
37,9861816807	 0,0575840473	 5,3467950821	
38,0061849359	 0,0557625294	 5,3488039970	
38,0261881912	 0,0429427624	 5,3508434296	
38,0461914464	 0,0442004204	 5,3527412415	
38,0661947016	 0,0486695766	 5,3546857834	
38,0861979569	 0,0419235229	 5,3567266464	
38,1062012121	 0,0370597839	 5,3586301804	
38,1262044673	 0,0426852703	 5,3603720665	
38,1462077226	 0,0415861607	 5,3622665405	
38,1662109778	 0,0349462032	 5,3642177582	
38,1862142330	 0,0361597538	 5,3662214279	
38,2062174882	 0,0382256508	 5,3682470322	
38,2262207435	 0,0356554985	 5,3703222275	
38,2462239987	 0,0335776806	 5,3723311424	
38,2662272539	 0,0353515148	 5,3741941452	
38,2862305092	 0,0345659256	 5,3762397766	
38,3062337644	 0,0312840939	 5,3783931732	
38,3262370196	 0,0312864780	 5,3806600571	
38,3462402749	 0,0305390358	 5,3826498985	
38,3662435301	 0,0274300575	 5,3845191002	
38,3862467853	 0,0271689892	 5,3864789009	
38,4062500405	 0,0266015530	 5,3884372711	
38,4262532958	 0,0235462189	 5,3903331757	
38,4462565510	 0,0227582455	 5,3921818733	
38,4662598062	 0,0231778622	 5,3940582275	
38,4862630615	 0,0212395191	 5,3958821297	
38,5062663167	 0,0194025040	 5,3979015350	
38,5262695719	 0,0202810764	 5,3999066353	
38,5462728271	 0,0200402737	 5,4019346237	
38,5662760824	 0,0182926655	 5,4040040970	
38,5862793376	 0,0184345245	 5,4060544968	
38,6062825928	 0,0192451477	 5,4080891609	
38,6262858481	 0,0188899040	 5,4102826118	
38,6462891033	 0,0184893608	 5,4125022888	
38,6662923585	 0,0192177296	 5,4143962860	
38,6862956138	 0,0197172165	 5,4165172577	
38,7062988690	 0,0195097923	 5,4187145233	
38,7263021242	 0,0198531151	 5,4204216003	
38,7463053794	 0,0203323364	 5,4224395752	
38,7663086347	 0,0198757648	 5,4246973991	
38,7863118899	 0,0190615654	 5,4265856743	
38,8063151451	 0,0188136101	 5,4288806915	
38,8263184004	 0,0177204609	 5,4310107231	
38,8463216556	 0,0164735317	 5,4324474335	
38,8663249108	 0,0158691406	 5,4340553284	
38,8863281660	 0,0149726868	 5,4364013672	
38,9063314213	 0,0142109394	 5,4388513565	
38,9263346765	 0,0139987469	 5,4408512115	
38,9463379317	 0,0136733055	 5,4426279068	
38,9663411870	 0,0130701065	 5,4446077347	
38,9863444422	 0,0129818916	 5,4468450546	
39,0063476974	 0,0129818916	 5,4488849640	
39,0263509527	 0,0130951405	 5,4508867264	
39,0463542079	 0,0131607056	 5,4529752731	
39,0663574631	 0,0129854679	 5,4552149773	
39,0863607183	 0,0132465363	 5,4572844505	
39,1063639736	 0,0137329102	 5,4590549469	
39,1263672288	 0,0139236450	 5,4610099792	
39,1463704840	 0,0143051147	 5,4630289078	
39,1663737393	 0,0149536133	 5,4649295807	
39,1863769945	 0,0150585175	 5,4669356346	
39,2063802497	 0,0152420998	 5,4690895081	
39,2263835049	 0,0156152248	 5,4711761475	
39,2463867602	 0,0159990788	 5,4731884003	
39,2663900154	 0,0161540508	 5,4751358032	
39,2863932706	 0,0163543224	 5,4770002365	
39,3063965259	 0,0166475773	 5,4790639877	
39,3263997811	 0,0166511536	 5,4811477661	
39,3464030363	 0,0164282322	 5,4829540253	
39,3664062916	 0,0155997276	 5,4849252701	
39,3864095468	 0,0151193142	 5,4870738983	
39,4064128020	 0,0148987770	 5,4890966415	
39,4264160572	 0,0144886971	 5,4911279678	
39,4464193125	 0,0139820576	 5,4930639267	
39,4664225677	 0,0135481358	 5,4950084686	
39,4864258229	 0,0131952763	 5,4968905449	
39,5064290782	 0,0130379200	 5,4988193512	
39,5264323334	 0,0130546093	 5,5009212494	
39,5464355886	 0,0130259991	 5,5029211044	
39,5664388438	 0,0129914284	 5,5049505234	
39,5864420991	 0,0131762028	 5,5069913864	
39,6064453543	 0,0134873390	 5,5089592934	
39,6264486095	 0,0133299828	 5,5109667778	
39,6464518648	 0,0131380558	 5,5130147934	
39,6664551200	 0,0132858753	 5,5151996613	
39,6864583752	 0,0132298470	 5,5173134804	
39,7064616305	 0,0127291679	 5,5192041397	
39,7264648857	 0,0127434731	 5,5212030411	
39,7464681409	 0,0130450726	 5,5232915878	
39,7664713961	 0,0130081177	 5,5252590179	
39,7864746514	 0,0130712986	 5,5272030830	
39,8064779066	 0,0131094456	 5,5292654037	
39,8264811618	 0,0134336948	 5,5313100815	
39,8464844171	 0,0140810013	 5,5333890915	
39,8664876723	 0,0146532059	 5,5353889465	
39,8864909275	 0,0149655342	 5,5372819901	
39,9064941827	 0,0155425072	 5,5393085480	
39,9264974380	 0,0159263611	 5,5414175987	
39,9465006932	 0,0156915188	 5,5434455872	
39,9665039484	 0,0152242184	 5,5454850197	
39,9865072037	 0,0144326687	 5,5474653244	
40,0065104589	 0,0140833855	 5,5494189262	
40,0265137141	 0,0137078762	 5,5515346527	
40,0465169694	 0,0129699707	 5,5535554886	
40,0665202246	 0,0127899647	 5,5554304123	
40,0865234798	 0,0124835968	 5,5574369431	
40,1065267350	 0,0121450424	 5,5596661568	
40,1265299903	 0,0120258331	 5,5618858337	
40,1465332455	 0,0120043755	 5,5638608932	
40,1665365007	 0,0118994713	 5,5659031868	
40,1865397560	 0,0118160248	 5,5679550171	
40,2065430112	 0,0118446350	 5,5697774887	
40,2265462664	 0,0117468834	 5,5718111992	
40,2465495216	 0,0118184090	 5,5739316940	
40,2665527769	 0,0121760368	 5,5760502815	
40,2865560321	 0,0125253201	 5,5782914162	
40,3065592873	 0,0123846531	 5,5804252625	
40,3265625426	 0,0122690201	 5,5824255943	
40,3465657978	 0,0122761726	 5,5844092369	
40,3665690530	 0,0124514103	 5,5865278244	
40,3865723083	 0,0125122070	 5,5885305405	
40,4065755635	 0,0124597549	 5,5904283524	
40,4265788187	 0,0125515461	 5,5924868584	
40,4465820739	 0,0121319294	 5,5946159363	
40,4665853292	 0,0122261047	 5,5967483521	
40,4865885844	 0,0128269196	 5,5987548828	
40,5065918396	 0,0122141838	 5,6007289886	
40,5265950949	 0,0116515160	 5,6026291847	
40,5465983501	 0,0118482113	 5,6047153473	
40,5666016053	 0,0118529797	 5,6068887711	
40,5866048605	 0,0114369392	 5,6089010239	
40,6066081158	 0,0113177299	 5,6108655930	
40,6266113710	 0,0115525723	 5,6129369736	
40,6466146262	 0,0112235546	 5,6149206161	
40,6666178815	 0,0110781193	 5,6169629097	
40,6866211367	 0,0113356113	 5,6191387177	
40,7066243919	 0,0110983849	 5,6210541725	
40,7266276472	 0,0108838081	 5,6231460571	
40,7466309024	 0,0110173225	 5,6254315376	
40,7666341576	 0,0111031532	 5,6277155876	
40,7866374128	 0,0109159946	 5,6299257278	
40,8066406681	 0,0110459328	 5,6318845749	
40,8266439233	 0,0112509727	 5,6337785721	
40,8466471785	 0,0109875202	 5,6357741356	
40,8666504338	 0,0109291077	 5,6377449036	
40,8866536890	 0,0114488602	 5,6395816803	
40,9066569442	 0,0115251541	 5,6413898468	
40,9266601994	 0,0108790398	 5,6433591843	
40,9466634547	 0,0108182430	 5,6456899643	
40,9666667099	 0,0113403797	 5,6479930878	
40,9866699651	 0,0109541416	 5,6497526169	
41,0066732204	 0,0106585026	 5,6515178680	
41,0266764756	 0,0112712383	 5,6533098221	
41,0466797308	 0,0113260746	 5,6551799774	
41,0666829861	 0,0109708309	 5,6571474075	
41,0866862413	 0,0113260746	 5,6590700150	
41,1066894965	 0,0114834309	 5,6611814499	
41,1266927517	 0,0111627579	 5,6630601883	
41,1466960070	 0,0111746788	 5,6647133827	
41,1666992622	 0,0111174583	 5,6664190292	
41,1867025174	 0,0107586384	 5,6683111191	
41,2067057727	 0,0105440617	 5,6701540947	
41,2267090279	 0,0104880333	 5,6719408035	
41,2467122831	 0,0104451180	 5,6737985611	
41,2667155383	 0,0105607510	 5,6758346558	
41,2867187936	 0,0104415417	 5,6780314445	
41,3067220488	 0,0104236603	 5,6802463531	
41,3267253040	 0,0103473663	 5,6824293137	
41,3467285593	 0,0103652477	 5,6844387054	
41,3667318145	 0,0107204914	 5,6863641739	
41,3867350697	 0,0105071068	 5,6882309914	
41,4067383250	 0,0100898743	 5,6904087067	
41,4267415802	 0,0103497505	 5,6927347183	
41,4467448354	 0,0104606152	 5,6947040558	
41,4667480906	 0,0102746487	 5,6964325905	
41,4867513459	 0,0102078915	 5,6983385086	
41,5067546011	 0,0101733208	 5,7003808022	
41,5267578563	 0,0103151798	 5,7022905350	
41,5467611116	 0,0104081631	 5,7043113708	
41,5667643668	 0,0104486942	 5,7065305710	
41,5867676220	 0,0107491016	 5,7086825371	
41,6067708773	 0,0105571747	 5,7108840942	
41,6267741325	 0,0104665756	 5,7130489349	
41,6467773877	 0,0110006332	 5,7151126862	
41,6667806429	 0,0108408928	 5,7173037529	
41,6867838982	 0,0107407570	 5,7195949554	
41,7067871534	 0,0111448765	 5,7220783234	
41,7267904086	 0,0108122826	 5,7243976593	
41,7467936639	 0,0103223324	 5,7263302803	
41,7667969191	 0,0107276440	 5,7284617424	
41,7868001743	 0,0108873844	 5,7305860519	
41,8068034295	 0,0102019310	 5,7326164246	
41,8268066848	 0,0100922585	 5,7349243164	
41,8468099400	 0,0103890896	 5,7370495796	
41,8668131952	 0,0101613998	 5,7389316559	
41,8868164505	 0,0098621845	 5,7409534454	
41,9068197057	 0,0101566315	 5,7429265976	
41,9268229609	 0,0104033947	 5,7450747490	
41,9468262162	 0,0101625919	 5,7473325729	
41,9668294714	 0,0102865696	 5,7494497299	
41,9868327266	 0,0104272366	 5,7515439987	
42,0068359818	 0,0104022026	 5,7536125183	
42,0268392371	 0,0104832649	 5,7557287216	
42,0468424923	 0,0104022026	 5,7575798035	
42,0668457475	 0,0103366375	 5,7595262527	
42,0868490028	 0,0105047226	 5,7617139816	
42,1068522580	 0,0105953217	 5,7639026642	
42,1268555132	 0,0106227398	 5,7661390305	
42,1468587684	 0,0106859207	 5,7681727409	
42,1668620237	 0,0108003616	 5,7702245712	
42,1868652789	 0,0108599663	 5,7722654343	
42,2068685341	 0,0106465816	 5,7739629745	
42,2268717894	 0,0105321407	 5,7758951187	
42,2468750446	 0,0106716156	 5,7780208588	
42,2668782998	 0,0106573105	 5,7798838615	
42,2868815551	 0,0105130672	 5,7820773125	
42,3068848103	 0,0106036663	 5,7842435837	
42,3268880655	 0,0108122826	 5,7862033844	
42,3468913207	 0,0106883049	 5,7882237434	
42,3668945760	 0,0105786324	 5,7902059555	
42,3868978312	 0,0105273724	 5,7923164368	
42,4069010864	 0,0102198124	 5,7941341400	
42,4269043417	 0,0100338459	 5,7959914207	
42,4469075969	 0,0099062920	 5,7979574203	
42,4669108521	 0,0097823143	 5,7997264862	
42,4869141073	 0,0097739697	 5,8016514778	
42,5069173626	 0,0097191334	 5,8035669327	
42,5269206178	 0,0098109245	 5,8052945137	
42,5469238730	 0,0097513199	 5,8073925972	
42,5669271283	 0,0095891953	 5,8097100258	
42,5869303835	 0,0096011162	 5,8114471436	
42,6069336387	 0,0096225739	 5,8133006096	
42,6269368940	 0,0096189976	 5,8153247833	
42,6469401492	 0,0095844269	 5,8173122406	
42,6669434044	 0,0095593929	 5,8193979263	
42,6869466596	 0,0094103813	 5,8213052750	
42,7069499149	 0,0093889236	 5,8233270645	
42,7269531701	 0,0095367432	 5,8254909515	
42,7469564253	 0,0092434883	 5,8275127411	
42,7669596806	 0,0090825558	 5,8291807175	
42,7869629358	 0,0094234943	 5,8309736252	
42,8069661910	 0,0094354153	 5,8330736160	
42,8269694462	 0,0093495846	 5,8352813721	
42,8469727015	 0,0093066692	 5,8373904228	
42,8669759567	 0,0091552734	 5,8393073082	
42,8869792119	 0,0091588497	 5,8413114548	
42,9069824672	 0,0091350079	 5,8438014984	
42,9269857224	 0,0090670586	 5,8462285995	
42,9469889776	 0,0089251995	 5,8481597900	
42,9669922329	 0,0087749958	 5,8500251770	
42,9869954881	 0,0089275837	 5,8520402908	
43,0069987433	 0,0089383125	 5,8542799950	
43,0270019985	 0,0086653233	 5,8565306664	
43,0470052538	 0,0085985661	 5,8586406708	
43,0670085090	 0,0087940693	 5,8606123924	
43,0870117642	 0,0087058544	 5,8627214432	
43,1070150195	 0,0086486340	 5,8649024963	
43,1270182747	 0,0086975098	 5,8670387268	
43,1470215299	 0,0085985661	 5,8693814278	
43,1670247851	 0,0085914135	 5,8718004227	
43,1870280404	 0,0083696842	 5,8739805222	
43,2070312956	 0,0084841251	 5,8760595322	
43,2270345508	 0,0086534023	 5,8780002594	
43,2470378061	 0,0085365772	 5,8798990250	
43,2670410613	 0,0086843967	 5,8820962906	
43,2870443165	 0,0088572502	 5,8844566345	
43,3070475718	 0,0088608265	 5,8865594864	
43,3270508270	 0,0087594986	 5,8883881569	
43,3470540822	 0,0088393688	 5,8905944824	
43,3670573374	 0,0089478493	 5,8928861618	
43,3870605927	 0,0087499619	 5,8945569992	
43,4070638479	 0,0085127354	 5,8964357376	
43,4270671031	 0,0085556507	 5,8987035751	
43,4470703584	 0,0084435940	 5,9007000923	
43,4670736136	 0,0082671642	 5,9026441574	
43,4870768688	 0,0082862377	 5,9049186707	
43,5070801240	 0,0082254410	 5,9072041512	
43,5270833793	 0,0081872940	 5,9091529846	
43,5470866345	 0,0081658363	 5,9111475945	
43,5670898897	 0,0080120564	 5,9133362770	
43,5870931450	 0,0078761578	 5,9154977798	
43,6070964002	 0,0080060959	 5,9173450470	
43,6270996554	 0,0081276894	 5,9192419052	
43,6471029107	 0,0080084801	 5,9217224121	
43,6671061659	 0,0080537796	 5,9238567352	
43,6871094211	 0,0081384182	 5,9258165359	
43,7071126763	 0,0081312656	 5,9279012680	
43,7271159316	 0,0082099438	 5,9297966957	
43,7471191868	 0,0081837177	 5,9317493439	
43,7671224420	 0,0080239773	 5,9334135056	
43,7871256973	 0,0078320503	 5,9355568886	
43,8071289525	 0,0075817108	 5,9379696846	
43,8271322077	 0,0075733662	 5,9398040771	
43,8471354629	 0,0076186657	 5,9416747093	
43,8671387182	 0,0074827671	 5,9436511993	
43,8871419734	 0,0074219704	 5,9456195831	
43,9071452286	 0,0074088573	 5,9476709366	
43,9271484839	 0,0073909760	 5,9497189522	
43,9471517391	 0,0073325634	 5,9517574310	
43,9671549943	 0,0072932243	 5,9537792206	
43,9871582496	 0,0074148178	 5,9558973312	
44,0071615048	 0,0074493885	 5,9581480026	
44,0271647600	 0,0074708462	 5,9601879120	
44,0471680152	 0,0075423717	 5,9620666504	
44,0671712705	 0,0074982643	 5,9641733170	
44,0871745257	 0,0076019764	 5,9661617279	
44,1071777809	 0,0077044964	 5,9677362442	
44,1271810362	 0,0076830387	 5,9693517685	
44,1471842914	 0,0077843666	 5,9716725349	
44,1671875466	 0,0078678131	 5,9739789963	
44,1871908018	 0,0079238415	 5,9756984711	
44,2071940571	 0,0080025196	 5,9773516655	
44,2271973123	 0,0078690052	 5,9792003632	
44,2472005675	 0,0078690052	 5,9812250137	
44,2672038228	 0,0079166889	 5,9833192825	
44,2872070780	 0,0078058243	 5,9852218628	
44,3072103332	 0,0076425076	 5,9870204926	
44,3272135885	 0,0075364113	 5,9893465042	
44,3472168437	 0,0075900555	 5,9916400909	
44,3672200989	 0,0076460838	 5,9933862686	
44,3872233541	 0,0075209141	 5,9955940247	
44,4072266094	 0,0073432922	 5,9980297089	
44,4272298646	 0,0072252750	 5,9997787476	
44,4472331198	 0,0073206425	 6,0015010834	
44,4672363751	 0,0074374676	 6,0034346581	
44,4872396303	 0,0073897839	 6,0053577423	
44,5072428855	 0,0075185299	 6,0073146820	
44,5272461407	 0,0076806545	 6,0096397400	
44,5472493960	 0,0076782703	 6,0117540359	
44,5672526512	 0,0075995922	 6,0139169693	
44,5872559064	 0,0076246262	 6,0162496567	
44,6072591617	 0,0077080727	 6,0180435181	
44,6272624169	 0,0077676773	 6,0198044777	
44,6472656721	 0,0078153610	 6,0220537186	
44,6672689274	 0,0077962875	 6,0243949890	
44,6872721826	 0,0077867508	 6,0263910294	
44,7072754378	 0,0078165531	 6,0282669067	
44,7272786930	 0,0078630447	 6,0302281380	
44,7472819483	 0,0079488754	 6,0322914124	
44,7672852035	 0,0079202652	 6,0342397690	
44,7872884587	 0,0079119205	 6,0364341736	
44,8072917140	 0,0079810619	 6,0389699936	
44,8272949692	 0,0076019764	 6,0409736633	
44,8472982244	 0,0072205067	 6,0425987244	
44,8673014797	 0,0073313713	 6,0443401337	
44,8873047349	 0,0074493885	 6,0460958481	
44,9073079901	 0,0073444843	 6,0480642319	
44,9273112453	 0,0072383881	 6,0500516891	
44,9473145006	 0,0073730946	 6,0519847870	
44,9673177558	 0,0075113773	 6,0540103912	
44,9873210110	 0,0074386597	 6,0563459396	
45,0073242663	 0,0074112415	 6,0590515137	
45,0273275215	 0,0075650215	 6,0614929199	
45,0473307767	 0,0076448917	 6,0635194778	
45,0673340319	 0,0076699257	 6,0655059814	
45,0873372872	 0,0077438354	 6,0675263405	
45,1073405424	 0,0077593327	 6,0693702698	
45,1273437976	 0,0077533722	 6,0711278915	
45,1473470529	 0,0076961517	 6,0730514526	
45,1673503081	 0,0076365471	 6,0750746727	
45,1873535633	 0,0076031685	 6,0771894455	
45,2073568186	 0,0074577332	 6,0793647766	
45,2273600738	 0,0074625015	 6,0814070702	
45,2473633290	 0,0075328350	 6,0829916000	
45,2673665842	 0,0075471401	 6,0847306252	
45,2873698395	 0,0075900555	 6,0866761208	
45,3073730947	 0,0075221062	 6,0887145996	
45,3273763499	 0,0075137615	 6,0908231735	
45,3473796052	 0,0076651573	 6,0931634903	
45,3673828604	 0,0076520443	 6,0954213142	
45,3873861156	 0,0075173378	 6,0972824097	
45,4073893708	 0,0075006485	 6,0993709564	
45,4273926261	 0,0074613094	 6,1012887955	
45,4473958813	 0,0074338913	 6,1031808853	
45,4673991365	 0,0074732304	 6,1053714752	
45,4874023918	 0,0074434280	 6,1073207855	
45,5074056470	 0,0075125694	 6,1092758179	
45,5274089022	 0,0076878071	 6,1115860939	
45,5474121575	 0,0078034401	 6,1134901047	
45,5674154127	 0,0078892708	 6,1150097847	
45,5874186679	 0,0079369545	 6,1169185638	
45,6074219231	 0,0079357624	 6,1188468933	
45,6274251784	 0,0078999996	 6,1207175255	
45,6474284336	 0,0078892708	 6,1228981018	
45,6674316888	 0,0079381466	 6,1252202988	
45,6874349441	 0,0079452991	 6,1271181107	
45,7074381993	 0,0079166889	 6,1290111542	
45,7274414545	 0,0078547001	 6,1314034462	
45,7474447097	 0,0077593327	 6,1332726479	
45,7674479650	 0,0077331066	 6,1351895332	
45,7874512202	 0,0075984001	 6,1373782158	
45,8074544754	 0,0076186657	 6,1391043663	
45,8274577307	 0,0076961517	 6,1410007477	
45,8474609859	 0,0076365471	 6,1428785324	
45,8674642411	 0,0078332424	 6,1447596550	
45,8874674964	 0,0079274178	 6,1470594406	
45,9074707516	 0,0078237057	 6,1494183540	
45,9274740068	 0,0077605247	 6,1514434814	
45,9474772620	 0,0077128410	 6,1532649994	
45,9674805173	 0,0078237057	 6,1551294327	
45,9874837725	 0,0077569485	 6,1571192741	
46,0074870277	 0,0075852871	 6,1591959000	
